SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
MOSET7507,VELMESHEV_2019_L2_3_NEU,0.0068784529478854,0.0464397931913036,0.407017918923954,-0.415973985819017,-2.07776680225891,39,interaction
MOSET6721,ARAI_E14.5_TIS21-GFP-_S-PHASE_APICAL_PROGENITORS,0.00710153576983998,0.047874692106633,0.407017918923954,-0.518363431193395,-2.34119469611892,20,interaction
MOSET2144,MGI_MP:0000245__ABNORMAL_ERYTHROPOIESIS,0.00717589672502863,0.0481613068660576,0.407017918923954,-0.393883890881375,-2.06224278847869,55,interaction
MOSET233,HPRD_IL4_SIGNALING_PATHWAY,0.00717589672502863,0.0481613068660576,0.407017918923954,-0.3530574184343,-1.91307698725567,73,interaction
MOSET6459,MGI_MP:0000706__SMALL_THYMUS,0.00717589672502863,0.0481613068660576,0.407017918923954,-0.354229486119814,-1.90830110414231,68,interaction
MOSET1871,MGI_MP:0004023__ABNORMAL_CHROMOSOME_NUMBER,0.00725025768711313,0.0485168423693691,0.407017918923954,-0.684277290315873,-2.42539953369576,8,interaction
MOSET6415,MGI_MP:0004470__SMALL_NASAL_BONE,0.00725025768711313,0.0485168423693691,0.407017918923954,-0.742770186641733,-2.42011213366058,6,interaction
MOSET4314,MGI_MP:0008226__DECREASED_ANTERIOR_COMMISSURE_SIZE,0.00739897963113803,0.0494391319388413,0.407017918923954,-0.742001458082234,-2.41760744331652,6,interaction
MOSET3169,MGI_MP:0004021__ABNORMAL_ROD_ELECTROPHYSIOLOGY,0.00747334061268332,0.0497163436359886,0.407017918923954,-0.440965342123103,-2.14172022821188,32,interaction
MOSET5151,MGI_MP:0005377__HEARING/VESTIBULAR/EAR_PHENOTYPE,0.00747334061268332,0.0497163436359886,0.407017918923954,-0.227851521527667,-1.43842158925518,448,interaction
MOSET6588,MGI_MP:0008515__THIN_RETINAL_OUTER_NUCLEAR_LAYER,0.00747334061268332,0.0497163436359886,0.407017918923954,-0.417362537854215,-2.06358702844374,36,interaction
