SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M34559,HP_HYPOGONADISM,4.01647496266408e-09,5.36828597799505e-07,0.761460801445585,-0.396123414515874,-1.78715639926686,350,region
M12040,GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,4.14499946230137e-09,5.51639201944399e-07,0.761460801445585,-0.504383170022638,-2.16826380965831,135,region
M10844,GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,4.78762303014397e-09,6.31763374596371e-07,0.761460801445585,-0.415971546122723,-1.86181495210939,284,region
M25882,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,4.91614791849749e-09,6.45985985138603e-07,0.761460801445585,-0.384847052497762,-1.74279117358366,395,region
M3928,GNF2_DAP3,5.04467285472318e-09,6.60089084209198e-07,0.761460801445585,-0.522449968174976,-2.2216061417877,112,region
M1687,ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST,5.10893533965913e-09,6.62926934781936e-07,0.761460801445585,-0.509494548283155,-2.18224254790605,127,region
M30045,LCORL_TARGET_GENES,5.10893533965913e-09,6.62926934781936e-07,0.761460801445585,-0.394432309212322,-1.78143471360914,357,region
M370,GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP,5.30172285686594e-09,6.85088187587216e-07,0.761460801445585,-0.477045480096647,-2.08051206162267,162,region
M4575,GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN,5.49451046000879e-09,7.07066300601627e-07,0.761460801445585,-0.451104472621471,-1.98613101118868,194,region
M8571,GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN,5.55877301194136e-09,7.12392218674394e-07,0.761460801445585,-0.458322074450854,-2.01251041535902,187,region
M5619,GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_DN,5.68729814034914e-09,7.25876388060463e-07,0.761460801445585,-0.458780632894114,-2.01378417037255,188,region
M5905,HALLMARK_ADIPOGENESIS,5.8158232996727e-09,7.39250486524111e-07,0.761460801445585,-0.45343611655601,-1.99812321391452,196,region
M34769,HP_ABNORMAL_ELECTRORETINOGRAM,6.13713632049224e-09,7.73776110497042e-07,0.761460801445585,-0.46526161714422,-2.03753034428428,177,region
M35727,HP_HEPATOMEGALY,6.32992420846321e-09,7.94864918145005e-07,0.761460801445585,-0.372191229619304,-1.69502437477579,465,region
M34841,HP_BLINDNESS,6.52271214690894e-09,8.12521206716153e-07,0.761460801445585,-0.425531315345464,-1.89312761796585,251,region
M4358,GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN,6.52271214690894e-09,8.12521206716153e-07,0.761460801445585,-0.455860106106574,-2.00479820619202,192,region
M1719,LEIN_CHOROID_PLEXUS_MARKERS,6.65187058463292e-09,8.22033943439042e-07,0.761460801445585,-0.545478935308745,-2.30249987130319,97,region
M7172,GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP,6.65187058463292e-09,8.22033943439042e-07,0.761460801445585,-0.455569974859779,-2.00009887178742,186,region
M40010,BUSSLINGER_GASTRIC_ISTHMUS_CELLS,6.78102910115927e-09,8.34683036633605e-07,0.761460801445585,-0.374453559038,-1.70026498832259,436,region
M17731,GOCC_CILIARY_PLASM,7.03934635327174e-09,8.63068205250349e-07,0.761460801445585,-0.507788875526896,-2.16897024232522,119,region
M16071,MODULE_38,7.29766387162143e-09,8.84295129533208e-07,0.761460801445585,-0.371674008172125,-1.69059036707247,447,region
M6545,MORF_FBL,7.29766387162143e-09,8.84295129533208e-07,0.761460801445585,-0.50077280142449,-2.14742510163775,130,region
M5792,LI_AMPLIFIED_IN_LUNG_CANCER,7.55598162890714e-09,9.08526563271915e-07,0.747739663149885,-0.464517421334752,-2.03357562903334,175,region
M29944,DMRT1_TARGET_GENES,7.94345866185713e-09,9.5144303710598e-07,0.747739663149885,-0.393583186731519,-1.77472156968874,343,region
M14205,GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,8.20177691933208e-09,9.7488449168641e-07,0.747739663149885,-0.372627675699407,-1.70142722610949,482,region
M27620,REACTOME_NEUTROPHIL_DEGRANULATION,8.33093611215073e-09,9.86471530055505e-07,0.747739663149885,-0.384249599577826,-1.74310226868339,418,region
M41690,TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL,8.46009534508167e-09,9.97970792562626e-07,0.747739663149885,-0.372572584733534,-1.69712323517485,466,region
M334,MORF_EIF4A2,8.84757326698297e-09,1.03974010068069e-06,0.747739663149885,-0.494963902995588,-2.12460483673293,133,region
M6569,GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP,9.23505149078716e-09,1.07714596826252e-06,0.747739663149885,-0.452987933907062,-1.99118625996187,191,region
M12388,GOBP_PROTEIN_TARGETING_TO_MEMBRANE,9.75168952995782e-09,1.12476709385906e-06,0.747739663149885,-0.452565754242082,-1.98933049673901,191,region
M6510,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,9.88084910489856e-09,1.13128456920864e-06,0.747739663149885,-0.411814699255561,-1.83681465703239,271,region
M7636,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,9.88084910489856e-09,1.13128456920864e-06,0.747739663149885,-0.542791930617491,-2.2911578605392,97,region
M37107,HP_REDUCED_VISUAL_ACUITY,1.02683279703439e-08,1.16282279873618e-06,0.747739663149885,-0.370004184849845,-1.68299503578406,447,region
M6896,GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN,1.02683279703439e-08,1.16282279873618e-06,0.747739663149885,-0.451945697581019,-1.98660493119633,191,region
M36494,HP_REDUCED_CONSCIOUSNESS_CONFUSION,1.03974876361222e-08,1.17318318827578e-06,0.747739663149885,-0.395060426592224,-1.78105055453001,342,region
M9845,GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP,1.06558070288281e-08,1.19798968408579e-06,0.747739663149885,-0.458018896940353,-2.0124631613493,189,region
M38210,HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY,1.09141264982424e-08,1.22261772449016e-06,0.747739663149885,-0.430208566303979,-1.91060272169028,238,region
M9061,GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN,1.14307656463955e-08,1.27590288086039e-06,0.747739663149885,-0.454235877845461,-1.99456776392245,187,region
M9467,GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP,1.23348847358339e-08,1.36702128271651e-06,0.747739663149885,-0.453908021323874,-1.99312813292665,187,region
M5637,GSE5960_TH1_VS_ANERGIC_TH1_UP,1.2464044658536e-08,1.37643715870967e-06,0.747739663149885,-0.453816978871415,-1.9927283619053,187,region
M7045,GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN,1.25932045932157e-08,1.38578649272764e-06,0.747739663149885,-0.452250550970655,-1.98512085142261,188,region
M4465,GSE22886_NEUTROPHIL_VS_DC_DN,1.28515244970634e-08,1.40428833644753e-06,0.747739663149885,-0.454759834423273,-1.99585139787907,185,region
M7286,GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN,1.28515244970634e-08,1.40428833644753e-06,0.747739663149885,-0.45512110859966,-1.9982903511476,184,region
M2081,KARLSSON_TGFB1_TARGETS_DN,1.31098444446305e-08,1.42750620872267e-06,0.747739663149885,-0.457105586667548,-2.0084502193262,189,region
M775,MORF_TPT1,1.33694369253558e-08,1.44566321086608e-06,0.747739663149885,-0.529544414848835,-2.23349751510243,99,region
M11171,DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,1.41482152829637e-08,1.51932317359329e-06,0.747739663149885,-0.407373596749243,-1.82597440509147,292,region
M41675,TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,1.46674015365671e-08,1.56428842004032e-06,0.747739663149885,-0.41111385533589,-1.83799690713173,279,region
M6120,GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP,1.46674015365671e-08,1.56428842004032e-06,0.747739663149885,-0.454706802315093,-1.99494138500741,180,region
M15815,GOMF_HEPARIN_BINDING,1.51865882704024e-08,1.61413219084257e-06,0.73376198835648,-0.483288701916909,-2.09355347784735,152,region
M17957,GOMF_SULFUR_COMPOUND_BINDING,1.54461818022764e-08,1.63059319893726e-06,0.73376198835648,-0.426713415584491,-1.89634486123644,240,region
M40026,BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS,1.54461818022764e-08,1.63059319893726e-06,0.73376198835648,-0.459897861752016,-2.0118454055173,174,region
M6827,GSE7509_DC_VS_MONOCYTE_UP,1.62249629943909e-08,1.70127204569469e-06,0.73376198835648,-0.449297746187537,-1.97593802031957,192,region
M6904,GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP,1.62249629943909e-08,1.70127204569469e-06,0.73376198835648,-0.453368387089961,-1.99059471494242,184,region
M10144,RIBONUCLEOPROTEIN_COMPLEX,1.70037449856381e-08,1.77694841054611e-06,0.73376198835648,-0.480595155586082,-2.06906278552142,143,region
M3194,GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP,1.72633391416151e-08,1.79804316905745e-06,0.73376198835648,-0.455921157341985,-2.0015695997896,183,region
M9502,GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP,1.77825276710372e-08,1.83981221505462e-06,0.73376198835648,-0.453017778290348,-1.98905530451285,184,region
M9613,GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN,1.8042122038225e-08,1.86048928647153e-06,0.73376198835648,-0.454967148270858,-1.99905425657248,189,region
M12891,GGAANCGGAANY_UNKNOWN,1.88209055157766e-08,1.93439154974361e-06,0.73376198835648,-0.526184213695611,-2.21932495333892,99,region
M6930,GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP,1.90805001250983e-08,1.9546214963678e-06,0.73376198835648,-0.449892648003341,-1.9754964693442,187,region
M11209,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,2.03784739473147e-08,2.07394260021985e-06,0.73376198835648,-0.522859147263847,-2.2181887174076,108,region
M11845,GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,2.03784739473147e-08,2.07394260021985e-06,0.73376198835648,-0.47018327477505,-2.0468946170093,160,region
M1067,REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX,2.06380688532224e-08,2.09352032647248e-06,0.73376198835648,-0.521313130988402,-2.20283204006977,102,region
M4457,GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN,2.0897663802185e-08,2.11297092898586e-06,0.73376198835648,-0.453419372146936,-1.99027131260615,181,region
M35367,HP_HYPERTROPHIC_CARDIOMYOPATHY,2.21956391399501e-08,2.22973094869782e-06,0.73376198835648,-0.42731858629463,-1.89776336023404,232,region
M36458,HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART,2.271482952647e-08,2.26726032408119e-06,0.73376198835648,-0.514764001225893,-2.1875693802551,111,region
M6022,GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP,2.271482952647e-08,2.26726032408119e-06,0.73376198835648,-0.454033851416183,-1.99495349664492,189,region
M3008,NABA_ECM_GLYCOPROTEINS,2.34936153458597e-08,2.33005786337822e-06,0.73376198835648,-0.451204285324048,-1.98109284039516,184,region
M3503,GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP,2.40128060397716e-08,2.35901200533302e-06,0.73376198835648,-0.452122984054435,-1.98458085430418,181,region
M4083,GSE17721_12H_VS_24H_LPS_BMDC_DN,2.40128060397716e-08,2.35901200533302e-06,0.73376198835648,-0.45366982904338,-1.99335403946081,189,region
M30211,TOP2B_TARGET_GENES,2.4272401428181e-08,2.36956465603891e-06,0.73376198835648,-0.36410646573024,-1.66245689853426,481,region
M38562,HP_MORTALITY_AGING,2.4272401428181e-08,2.36956465603891e-06,0.73376198835648,-0.423662916921989,-1.88224631633746,241,region
M9953,GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP,2.50511877489136e-08,2.43795027773958e-06,0.73376198835648,-0.44767630279682,-1.96504252225314,188,region
M17071,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,2.55703787510959e-08,2.48072503136021e-06,0.73376198835648,-0.545499210377967,-2.29437228789224,89,region
M7611,GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP,2.5829974286494e-08,2.49812751313663e-06,0.73376198835648,-0.451028263184706,-1.98247863551353,190,region
M5398,GSE3982_EOSINOPHIL_VS_MAST_CELL_DN,2.79144126703997e-08,2.69136420861172e-06,0.73376198835648,-0.446470693901034,-1.959750589822,188,region
M40013,BUSSLINGER_GASTRIC_MATURE_PIT_CELLS,2.84361623434044e-08,2.71643855122178e-06,0.73376198835648,-0.438218201897408,-1.93303047524434,198,region
M8330,GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN,2.84361623434044e-08,2.71643855122178e-06,0.73376198835648,-0.446357382460191,-1.95925321750605,188,region
M17299,CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP,2.89579122850108e-08,2.75782050269054e-06,0.73376198835648,-0.375139397165832,-1.70157341029826,413,region
M4360,GSE20715_0H_VS_6H_OZONE_LUNG_UP,3.00014129179832e-08,2.83982979055268e-06,0.719512826338911,-0.449940070785972,-1.97769552465794,190,region
M9448,GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN,3.00014129179832e-08,2.83982979055268e-06,0.719512826338911,-0.450524791733697,-1.97726462914478,185,region
M39077,ZHONG_PFC_MAJOR_TYPES_MICROGLIA,3.05231635837212e-08,2.87175939674999e-06,0.719512826338911,-0.376576214914505,-1.70593650459862,397,region
M9055,GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN,3.15666655559835e-08,2.96099126127842e-06,0.719512826338911,-0.446721953486622,-1.96157382390657,187,region
M39264,HU_FETAL_RETINA_FIBROBLAST,3.20884168416726e-08,3.00089332517528e-06,0.719512826338911,-0.380529147237706,-1.71898935358648,363,region
M3629,GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP,3.36536717855263e-08,3.13785223576305e-06,0.719512826338911,-0.445965388431111,-1.95825171672695,187,region
M4518,GSE22886_CTRL_VS_LPS_24H_DC_UP,3.41754237680902e-08,3.16753287793412e-06,0.719512826338911,-0.450853116096827,-1.98097784476906,189,region
M4929,GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN,3.52189281905279e-08,3.25456338786178e-06,0.719512826338911,-0.453198805336698,-1.98470340952427,177,region
M40009,BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS,3.78276916199418e-08,3.47501466792988e-06,0.719512826338911,-0.499641887655811,-2.13041144071753,116,region
M41830,REACTOME_CYTOPROTECTION_BY_HMOX1,3.78276916199418e-08,3.47501466792988e-06,0.719512826338911,-0.499450040242529,-2.12959342698765,116,region
M8784,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN,4.04364579148972e-08,3.69288027092589e-06,0.719512826338911,-0.458281022675109,-1.99299479013416,159,region
M9462,GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP,4.04364579148972e-08,3.69288027092589e-06,0.719512826338911,-0.44432009370851,-1.95404711864311,192,region
M41702,FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL,4.30452265544389e-08,3.91963288116472e-06,0.719512826338911,-0.485969578423122,-2.09124511771298,136,region
M17484,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,4.40887345735197e-08,3.97974310750304e-06,0.719512826338911,-0.538307868871705,-2.25858935378862,86,region
M30306,ZNF354B_TARGET_GENES,4.40887345735197e-08,3.97974310750304e-06,0.719512826338911,-0.459434799454774,-2.0075628196289,172,region
M8811,GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN,4.51322428809799e-08,4.06216273930484e-06,0.719512826338911,-0.468658369887429,-2.02516101454321,149,region
M36236,HP_EXTERNAL_GENITAL_HYPOPLASIA,4.61757514572697e-08,4.14410735412765e-06,0.719512826338911,-0.35662896366265,-1.6316207583329,497,region
M189,KEGG_RIBOSOME,4.72192602845678e-08,4.22558104535061e-06,0.719512826338911,-0.544360656919483,-2.27798040252757,84,region
M41753,RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS,4.77410147872017e-08,4.26003060889122e-06,0.719512826338911,-0.462888786222745,-2.01275833821385,157,region
M15336,MODULE_6,5.1393297798066e-08,4.54684681825958e-06,0.719512826338911,-0.373983288600418,-1.69224423569063,378,region
M39022,FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA,5.19150527078242e-08,4.57999595305117e-06,0.719512826338911,-0.390924705091768,-1.76294691758348,339,region
M7609,GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN,5.24368076617213e-08,4.61295780847832e-06,0.719512826338911,-0.440734396588243,-1.9373237322457,191,region
M3481,GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN,5.40072131374281e-08,4.73772572260784e-06,0.719512826338911,-0.449801333093406,-1.96982478525248,177,region
M12529,GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,5.50558642562077e-08,4.77590452553431e-06,0.719512826338911,-0.440379436674945,-1.93576344498572,191,region
M15763,MODULE_60,5.50558642562077e-08,4.77590452553431e-06,0.719512826338911,-0.375401701029083,-1.70142596955693,399,region
M7268,GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP,5.50558642562077e-08,4.77590452553431e-06,0.719512826338911,-0.440491455677509,-1.93625584374972,191,region
M40806,ZNF101_TARGET_GENES,5.61045159789224e-08,4.81324197414766e-06,0.719512826338911,-0.446042804001855,-1.96056522758552,190,region
M40889,SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_DN,5.61045159789224e-08,4.81324197414766e-06,0.719512826338911,-0.4854850936586,-2.08186801205623,130,region
M5154,GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP,5.61045159789224e-08,4.81324197414766e-06,0.719512826338911,-0.446026138928091,-1.9604919768485,190,region
M7077,GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP,5.61045159789224e-08,4.81324197414766e-06,0.719512826338911,-0.441598927703669,-1.93907841440944,187,region
M2534,PECE_MAMMARY_STEM_CELL_UP,5.71531682723354e-08,4.86301630146741e-06,0.719512826338911,-0.486984116255531,-2.08362171213695,122,region
M4197,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN,5.71531682723354e-08,4.86301630146741e-06,0.719512826338911,-0.440988645140008,-1.9363986394561,187,region
M38377,HP_ABNORMAL_VISUAL_ELECTROPHYSIOLOGY,5.82018211056045e-08,4.93874962635078e-06,0.719512826338911,-0.430010504925572,-1.90059533247424,212,region
M8901,LANDIS_ERBB2_BREAST_TUMORS_324_DN,5.92504744500702e-08,5.01407140033719e-06,0.719512826338911,-0.474228732462114,-2.04421031884063,145,region
M4443,GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN,6.13477825677509e-08,5.16349363439162e-06,0.704975715167238,-0.447862708831997,-1.96619167248941,183,region
M41706,FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1,6.2396437292949e-08,5.22352110262639e-06,0.704975715167238,-0.419181824661237,-1.85988007665191,225,region
M9810,GCM_CSNK2B,6.2396437292949e-08,5.22352110262639e-06,0.704975715167238,-0.527392995411398,-2.22031790857334,94,region
M5411,GSE3982_EOSINOPHIL_VS_BCELL_DN,6.44937479677292e-08,5.37022539895995e-06,0.704975715167238,-0.448284672381486,-1.96318283992828,177,region
M8957,GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP,6.6591060146497e-08,5.50073950950189e-06,0.704975715167238,-0.441335337969625,-1.93720931902191,188,region
M9229,GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN,6.6591060146497e-08,5.50073950950189e-06,0.704975715167238,-0.445820054201638,-1.95661646220206,185,region
M18149,RUTELLA_RESPONSE_TO_HGF_UP,6.97370309378302e-08,5.73021271099184e-06,0.704975715167238,-0.376228976540515,-1.70345469496763,382,region
M5621,GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_DN,7.07856884813226e-08,5.77070133687264e-06,0.704975715167238,-0.43757375429945,-1.92343058625433,191,region
M15698,GCM_APEX1,7.28830044085026e-08,5.92616846811903e-06,0.704975715167238,-0.511551232170005,-2.17021577897891,108,region
M37428,HP_SUPERNUMERARY_SPLEENS,7.49803213776126e-08,6.08082595922295e-06,0.704975715167238,-0.551177347797549,-2.28864857995612,78,region
M39318,CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL,7.91749581104517e-08,6.3712313836581e-06,0.704975715167238,-0.64443473652359,-2.53721072173062,45,region
M41704,FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1,7.91749581104517e-08,6.3712313836581e-06,0.704975715167238,-0.528046115619032,-2.2201062725199,92,region
M9796,GSE42724_NAIVE_VS_B1_BCELL_DN,7.91749581104517e-08,6.3712313836581e-06,0.704975715167238,-0.442369796611094,-1.94081507081841,180,region
M4166,GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN,8.02236178226053e-08,6.4389791397721e-06,0.704975715167238,-0.438745038792307,-1.92623198524205,186,region
M29976,FOXR2_TARGET_GENES,8.33695981007991e-08,6.65716929244894e-06,0.704975715167238,-0.442464842574531,-1.93339174624193,173,region
M4133,GSE17721_12H_VS_24H_CPG_BMDC_DN,8.33695981007991e-08,6.65716929244894e-06,0.704975715167238,-0.440127138581956,-1.93190601581534,188,region
M16858,OSMAN_BLADDER_CANCER_DN,8.44182585504722e-08,6.70651379535409e-06,0.704975715167238,-0.375371853852252,-1.69703914027842,371,region
M8810,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP,8.44182585504722e-08,6.70651379535409e-06,0.704975715167238,-0.438466741863529,-1.92501017212005,186,region
M5391,GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP,8.96615631941297e-08,7.08690457104464e-06,0.704975715167238,-0.44771379101483,-1.96285842999649,178,region
M3730,GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP,9.38562094622765e-08,7.3809850380662e-06,0.704975715167238,-0.43976498991058,-1.93086657486554,184,region
M5057,GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP,9.38562094622765e-08,7.3809850380662e-06,0.704975715167238,-0.438435674160628,-1.92816840366883,192,region
M3507,GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP,9.49048713447461e-08,7.44465366100273e-06,0.704975715167238,-0.442320749117215,-1.94348796315001,189,region
M13642,REACTOME_PEPTIDE_CHAIN_ELONGATION,9.59535333451162e-08,7.5080023503357e-06,0.704975715167238,-0.541089567662366,-2.25946112126163,81,region
M7697,GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP,9.80508576844266e-08,7.6528817293444e-06,0.704975715167238,-0.440412319308508,-1.9338281150965,182,region
