SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M38995,REACTOME_RAS_PROCESSING,0.0010584774006314,0.0272873370947543,0.45505986738723,-0.595916912768467,-2.6511535819102,23,genotype
M10129,GOBP_SYNAPTIC_VESICLE_LOCALIZATION,0.00109529309360562,0.0279816386555096,0.45505986738723,-0.438374636816392,-2.19987994210894,54,genotype
M10137,GNF2_RTN1,0.00109529309360562,0.0279816386555096,0.45505986738723,-0.455672113065692,-2.26041729354028,48,genotype
M29223,GOBP_SYNAPTIC_VESICLE_TRANSPORT,0.00109529309360562,0.0279816386555096,0.45505986738723,-0.473093151104409,-2.32067100138848,43,genotype
M891,REACTOME_RECYCLING_PATHWAY_OF_L1,0.00109529309360562,0.0279816386555096,0.45505986738723,-0.487488048091121,-2.38781700048238,41,genotype
M2918,GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN,0.00111370095120655,0.0284053030487095,0.45505986738723,-0.313789661384647,-1.75504236686233,187,genotype
M2567,NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,0.00113210881573487,0.0287102058140189,0.45505986738723,-0.454773853793565,-2.2559613684692,48,genotype
M40407,GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.00113210881573487,0.0287102058140189,0.45505986738723,-0.532468013564483,-2.45568342657113,29,genotype
M6602,GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP,0.00113210881573487,0.0287102058140189,0.45505986738723,-0.313567831602141,-1.75380166101877,187,genotype
M13448,MOOTHA_GLUCONEOGENESIS,0.00115051668685812,0.0290116523580044,0.45505986738723,-0.531752117730381,-2.45238179437882,29,genotype
M9700,GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN,0.00115051668685812,0.0290116523580044,0.45505986738723,-0.308783964003557,-1.72556905955962,181,genotype
M10663,GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,0.00116892456426477,0.0293569748228497,0.45505986738723,-0.485227505672421,-2.35171077255333,39,genotype
M6693,POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN,0.00120574033677733,0.0301116002950438,0.45505986738723,-0.484292709771173,-2.37216557437555,41,genotype
M11776,GOBP_CRISTAE_FORMATION,0.001224148231351,0.0304249195696191,0.45505986738723,-0.62292348046368,-2.66381547843246,19,genotype
M13615,GOBP_DIOL_METABOLIC_PROCESS,0.001224148231351,0.0304249195696191,0.45505986738723,-0.533456036509644,-2.42955102273331,27,genotype
M18419,GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,0.001224148231351,0.0304249195696191,0.45505986738723,-0.606786639760931,-2.61680075529849,20,genotype
M24524,GOBP_RESPONSE_TO_CATECHOLAMINE,0.001224148231351,0.0304249195696191,0.45505986738723,-0.373481761658942,-1.96761432089453,90,genotype
M16270,GOBP_DEFENSE_RESPONSE_TO_FUNGUS,0.00124255613114105,0.0307841551599001,0.45505986738723,-0.605881368985691,-2.61289672529326,20,genotype
M2525,BOUDOUKHA_BOUND_BY_IGF2BP2,0.00124255613114105,0.0307841551599001,0.45505986738723,-0.368867606468556,-1.96613650086916,100,genotype
M39181,HAY_BONE_MARROW_CD34_POS_GRAN,0.00124255613114105,0.0307841551599001,0.45505986738723,-0.590544726394786,-2.62725345281149,23,genotype
M23101,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.00126096403591905,0.0310672009545816,0.45505986738723,-0.655039856806658,-2.67410664724816,15,genotype
M2903,LEF1_UP.V1_DN,0.00126096403591905,0.0310672009545816,0.45505986738723,-0.310850205810897,-1.7316297138067,172,genotype
M23068,GOBP_PURINE_NUCLEOTIDE_SALVAGE,0.00127937194546974,0.0313224851618071,0.45505986738723,-0.835471451749301,-2.69303940943054,6,genotype
M27816,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,0.00127937194546974,0.0313224851618071,0.45505986738723,-0.588801638379095,-2.61949869046565,23,genotype
M35013,HP_FLARING_OF_RIB_CAGE,0.00127937194546974,0.0313224851618071,0.45505986738723,-0.83565105216977,-2.69361832928383,6,genotype
M7931,GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN,0.00127937194546974,0.0313224851618071,0.45505986738723,-0.332164796742394,-1.83123403340109,150,genotype
M19135,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.00133459570078322,0.0324449487227096,0.45505986738723,-0.621362706744835,-2.65714112223786,19,genotype
M11431,GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.00135300362750369,0.0327900692355796,0.45505986738723,-0.410650771153651,-2.09703246083357,68,genotype
M3903,LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL,0.00135300362750369,0.0327900692355796,0.45505986738723,-0.646948920470653,-2.67750754677161,16,genotype
M22565,GOBP_NUCLEOSIDE_METABOLIC_PROCESS,0.00137141155808757,0.0331587723151887,0.45505986738723,-0.377353550016532,-1.99319935289651,91,genotype
M699,KEGG_FATTY_ACID_METABOLISM,0.00138981949238136,0.0335257619145937,0.45505986738723,-0.490775017163676,-2.35304180005785,35,genotype
M12273,GOBP_SENSORY_PERCEPTION_OF_PAIN,0.0014082274302396,0.0338126589302404,0.45505986738723,-0.371029668454108,-1.96760236093895,96,genotype
M39892,WP_MITOCHONDRIAL_CIII_ASSEMBLY,0.0014082274302396,0.0338126589302404,0.45505986738723,-0.651083887966847,-2.65795696954394,15,genotype
M16263,DENDRITE,0.00142663537152433,0.0341755990307773,0.45505986738723,-0.646264463685572,-2.67467480658223,16,genotype
M19175,GOMF_ACID_THIOL_LIGASE_ACTIVITY,0.00142663537152433,0.0341755990307773,0.45505986738723,-0.527776686452844,-2.41768416880099,28,genotype
M15611,GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.00144504331610459,0.0344311698164723,0.45505986738723,-0.468384935714992,-2.29757572111016,43,genotype
M464,GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP,0.00144504331610459,0.0344311698164723,0.45505986738723,-0.34408876884864,-1.86285796173677,122,genotype
M37103,HP_DYSCHROMATOPSIA,0.00146345126385606,0.0347899230984774,0.45505986738723,-0.586668243229525,-2.55199707973807,21,genotype
M39292,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED,0.00146345126385606,0.0347899230984774,0.45505986738723,-0.528562167923811,-2.40726258167333,27,genotype
M25783,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN,0.0015002671684057,0.0353949395140079,0.45505986738723,-0.765022280800696,-2.72195976673638,9,genotype
M40150,DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS,0.0015002671684057,0.0353949395140079,0.45505986738723,-0.396804774789327,-2.06081571624336,78,genotype
M16848,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.00151867512498459,0.0357479824204611,0.45505986738723,-0.400247889021598,-2.04024691100769,66,genotype
M35614,HP_MORPHOLOGICAL_ABNORMALITY_OF_THE_PYRAMIDAL_TRACT,0.00153708308429541,0.0360722241229296,0.45505986738723,-0.415971107938054,-2.10962838278924,58,genotype
M41198,HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN,0.00153708308429541,0.0360722241229296,0.45505986738723,-0.47623790386269,-2.33271147378954,41,genotype
M17347,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN,0.00155549104624117,0.0363671938153473,0.45505986738723,-0.694116100580553,-2.61515412584669,11,genotype
M25865,GOCC_RESPIRATORY_CHAIN_COMPLEX_III,0.00155549104624117,0.0363671938153473,0.45505986738723,-0.737934947300692,-2.70098003493735,10,genotype
M26377,GOMF_PORIN_ACTIVITY,0.00155549104624117,0.0363671938153473,0.45505986738723,-0.872369219282281,-2.68927367695502,5,genotype
M15220,GOMF_HYDRO_LYASE_ACTIVITY,0.00157389901072944,0.0366873974492038,0.45505986738723,-0.458128335137491,-2.24275733153047,44,genotype
M39816,WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS,0.00157389901072944,0.0366873974492038,0.45505986738723,-0.693557761324019,-2.61305052500941,11,genotype
M7665,GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP,0.00157389901072944,0.0366873974492038,0.45505986738723,-0.305666969813118,-1.70747633532853,182,genotype
M27828,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.00159230697767204,0.0370333262872762,0.45505986738723,-0.478004419533904,-2.31670325693549,39,genotype
M24762,GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION,0.00161071494698483,0.0372666306679061,0.45505986738723,-0.435806089299657,-2.17258424002836,49,genotype
M25641,GOCC_U4_SNRNP,0.00161071494698483,0.0372666306679061,0.45505986738723,-0.736757024794156,-2.69666861807805,10,genotype
M27761,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,0.00162912291858747,0.0374975210130459,0.45505986738723,-0.714726455364307,-2.73944906725295,12,genotype
M9468,chr22q11,0.00162912291858747,0.0374975210130459,0.45505986738723,-0.365480596396615,-1.94518123577494,102,genotype
M35383,HP_BRADYCARDIA,0.00164753089240322,0.0377815957667312,0.45505986738723,-0.416607734692032,-2.11317335824324,59,genotype
M12662,GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.0016659388683587,0.038007815559287,0.45505986738723,-0.452093675200583,-2.27414524886751,53,genotype
M22575,GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0016659388683587,0.038007815559287,0.45505986738723,-0.511328630980765,-2.37964738721127,31,genotype
M25645,GOCC_MITOCHONDRIAL_OUTER_MEMBRANE_TRANSLOCASE_COMPLEX,0.0016659388683587,0.038007815559287,0.45505986738723,-0.788042731235566,-2.72798060962459,8,genotype
M13530,GOBP_PHAGOSOME_ACIDIFICATION,0.00168434684638379,0.0383996555564303,0.45505986738723,-0.536651267985111,-2.41569589307934,25,genotype
M13051,GOBP_REGULATION_OF_RESPONSE_TO_FOOD,0.00170275482641135,0.0385932975284586,0.45505986738723,-0.589767414243572,-2.47733941104435,18,genotype
M34215,GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS,0.00170275482641135,0.0385932975284586,0.45505986738723,-0.789574388650364,-2.6339829683527,7,genotype
M38489,HP_ABNORMAL_PR_INTERVAL,0.00170275482641135,0.0385932975284586,0.45505986738723,-0.652483148735794,-2.61604527514889,14,genotype
M35548,HP_PALPITATIONS,0.00172116280837714,0.038869073370907,0.45505986738723,-0.403240969445764,-2.05143528894825,65,genotype
M4978,GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP,0.00172116280837714,0.038869073370907,0.45505986738723,-0.310211432522736,-1.72701815647917,170,genotype
M1028,REACTOME_RAF_MAP_KINASE_CASCADE,0.00173957079221963,0.0391711595164886,0.45505986738723,-0.733490344568508,-2.68471195698987,10,genotype
M25658,GOCC_CHAPERONIN_CONTAINING_T_COMPLEX,0.00173957079221963,0.0391711595164886,0.45505986738723,-0.760898357410479,-2.70728679075779,9,genotype
M1449,NADLER_OBESITY_DN,0.00175797877787988,0.0395285018777872,0.45505986738723,-0.441472584954742,-2.17365168645402,46,genotype
M12986,GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.00179479475442994,0.0400957663145316,0.45505986738723,-0.593072365828124,-2.55765719472194,20,genotype
M40722,RPA1_TARGET_GENES,0.00181320274521356,0.0404489684036109,0.45505986738723,-0.508302032755271,-2.36556204928364,31,genotype
M10577,GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY,0.00183161073760236,0.0407137912850912,0.45505986738723,-0.550334536028458,-2.45936321705619,24,genotype
M13815,GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.00183161073760236,0.0407137912850912,0.45505986738723,-0.326975552253425,-1.80262557997967,150,genotype
M22472,GOBP_ZINC_ION_TRANSPORT,0.00183161073760236,0.0407137912850912,0.45505986738723,-0.520230061896494,-2.36931516832576,27,genotype
M27846,REACTOME_LDL_CLEARANCE,0.00183161073760236,0.0407137912850912,0.45505986738723,-0.587918340943154,-2.46957231159056,18,genotype
M23841,GOBP_NOREPINEPHRINE_SECRETION,0.00186842672700572,0.0412086013685638,0.45505986738723,-0.636095242289972,-2.63258776358708,16,genotype
M36332,HP_3_METHYLGLUTACONIC_ACIDURIA,0.00186842672700572,0.0412086013685638,0.45505986738723,-0.639954919674595,-2.61252454619125,15,genotype
M4258,GENERATION_OF_NEURONS,0.00186842672700572,0.0412086013685638,0.45505986738723,-0.38334997229154,-1.9947028499772,81,genotype
M12432,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN,0.00190542407897014,0.0417878286389354,0.45505986738723,-0.471420248275112,-2.30911360311449,41,genotype
M35566,HP_HYPERAMMONEMIA,0.00190542407897014,0.0417878286389354,0.45505986738723,-0.447858811188998,-2.25284281443891,53,genotype
M26741,GOMF_PEROXIREDOXIN_ACTIVITY,0.00194242145350745,0.0424497466000906,0.45505986738723,-0.786489585913404,-2.62369221172904,7,genotype
M5280,GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP,0.00194242145350745,0.0424497466000906,0.45505986738723,-0.302583352949711,-1.69252742781759,193,genotype
M26532,GOMF_PROTEIN_TAG,0.00197941884935215,0.0431070362283389,0.431707695803346,-0.687178339150578,-2.58901539284141,11,genotype
M16295,GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,0.0020164162653316,0.0436988415692113,0.431707695803346,-0.584984347971223,-2.4572479677127,18,genotype
M23679,GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE,0.0020164162653316,0.0436988415692113,0.431707695803346,-0.728435996090631,-2.66621209547999,10,genotype
M29840,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.0020164162653316,0.0436988415692113,0.431707695803346,-0.316568305037243,-1.7492483684535,158,genotype
M3342,BIOCARTA_INTEGRIN_PATHWAY,0.00205341370035767,0.0443771057991246,0.431707695803346,-0.488533962857791,-2.31918920457969,34,genotype
M9011,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.00205341370035767,0.0443771057991246,0.431707695803346,-0.472298264531387,-2.31575826181344,42,genotype
M35411,HP_LEFT_VENTRICULAR_HYPERTROPHY,0.00209041115341923,0.0451140569229256,0.431707695803346,-0.382040910271331,-1.96752879356537,73,genotype
M11448,GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.00212740862357548,0.0456593792938577,0.431707695803346,-0.469580715941797,-2.28514009226489,40,genotype
M2184,KAPOSI_LIVER_CANCER_MET_DN,0.00212740862357548,0.0456593792938577,0.431707695803346,-0.817407035207086,-2.63481098576066,6,genotype
M3227,GSE13306_TREG_RA_VS_TCONV_RA_DN,0.00212740862357548,0.0456593792938577,0.431707695803346,-0.299907132554004,-1.67755774631177,193,genotype
M39474,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,0.00212740862357548,0.0456593792938577,0.431707695803346,-0.457943816779035,-2.24635874221254,43,genotype
M40613,GOCC_MEMBRANE_MICRODOMAIN,0.00212740862357548,0.0456593792938577,0.431707695803346,-0.272152738551778,-1.55908523398801,314,genotype
M15156,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.00216440610994993,0.0460724094846621,0.431707695803346,-0.584944162506413,-2.52260387087181,20,genotype
M15826,GOBP_STEROL_METABOLIC_PROCESS,0.00216440610994993,0.0460724094846621,0.431707695803346,-0.331087481962022,-1.82081746472774,145,genotype
M25866,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.00216440610994993,0.0460724094846621,0.431707695803346,-0.622565533364149,-2.59115102519521,17,genotype
M17157,REACTOME_PYRUVATE_METABOLISM,0.002201403611725,0.046636810392068,0.431707695803346,-0.507199569199989,-2.35198967749668,30,genotype
M24903,GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE,0.002201403611725,0.046636810392068,0.431707695803346,-0.685202490402812,-2.58157117853714,11,genotype
M38099,HP_PREMATURE_PUBARCHE,0.002201403611725,0.046636810392068,0.431707695803346,-0.700030601840611,-2.68312186413094,12,genotype
M14603,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.00223840112813716,0.0472919185430443,0.431707695803346,-0.429816928362042,-2.14405375395493,50,genotype
M11752,GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE,0.00227539865847252,0.0478463639582384,0.431707695803346,-0.672450359546532,-2.65140142701531,13,genotype
M14627,GOBP_CERAMIDE_METABOLIC_PROCESS,0.00227539865847252,0.0478463639582384,0.431707695803346,-0.361217204568491,-1.90804315865384,94,genotype
M39766,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,0.00227539865847252,0.0478463639582384,0.431707695803346,-0.581350274873595,-2.50710503280293,20,genotype
M25347,GOBP_REGULATION_OF_GASTRIC_MOTILITY,0.00231239620206287,0.0484281388867801,0.431707695803346,-0.860472531846667,-2.65259947106101,5,genotype
M3099,GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN,0.00231239620206287,0.0484281388867801,0.431707695803346,-0.318659334274449,-1.75374291494401,148,genotype
M40373,GOBP_RESPONSE_TO_IRON_II_ION,0.00231239620206287,0.0484281388867801,0.431707695803346,-0.859479436637594,-2.64953803245745,5,genotype
M22779,GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT,0.00234939375828211,0.0489396792109842,0.431707695803346,-0.526481782944057,-2.36991871017871,25,genotype
M10730,GOBP_NADP_METABOLIC_PROCESS,0.00238639132654291,0.0494786942018637,0.431707695803346,-0.501320124956683,-2.33306928896472,31,genotype
M15655,GOBP_MITOCHONDRION_LOCALIZATION,0.00238639132654291,0.0494786942018637,0.431707695803346,-0.44476573854802,-2.19657647987531,47,genotype
M3418,GSE14350_TREG_VS_TEFF_DN,0.00238639132654291,0.0494786942018637,0.431707695803346,-0.301493314272486,-1.68645978048595,186,genotype
