SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET2599,MGI_MP:0001879__ABNORMAL_LYMPHATIC_VESSEL_MORPHOLOGY,0.026973026973027,0.129349883343494,0.276500599254472,-0.635532077854138,-2.04630964911916,12,FLT4|PDPN|RAMP2|ANGPT2|ANGPTL4|PROX1
MOSET291,GAD_MALE_UROGENITAL_DISEASES_ALBUMINURIA,0.026973026973027,0.129349883343494,0.276500599254472,-0.482201043290593,-1.79893040139902,28,CCL2|AGER|NOS3|NPHS2|NOS2|ACE|EDN1|PON1|AGT|LPL|PCSK1
MOSET3395,MGI_MP:0006387__ABNORMAL_T_CELL_NUMBER,0.026973026973027,0.129349883343494,0.276500599254472,-0.676326502512197,-2.07792984786181,9,SYK|IRF1|JAK3
MOSET4484,MGI_MP:0002875__DECREASED_ERYTHROCYTE_CELL_NUMBER,0.026973026973027,0.129349883343494,0.276500599254472,-0.413158224495016,-1.66239093890707,54,EPAS1|LAMA4|FOXP3|SLC7A1|SIPA1|POLG|CCND1|SLC19A2|HEPH|MPV17|CDK2|RUNX1|TIPARP|BUB1B|NFKB1|HMOX1|EPOR|PSMB5|MDM2|KIT|TPO|RAPGEF2|MYB
MOSET5344,MGI_MP:0006042__INCREASED_APOPTOSIS,0.026973026973027,0.129349883343494,0.276500599254472,-0.336394501416842,-1.45763148868337,138,MEOX2|SERPINB9|ETS1|FOXP3|PDGFRA|FGF8|ERF|TNF|CASP8|REST|PLP1|GNL3|POLG|PCTP|ITGA7|CD38|LAMA1|DNMT3B|HEXB|CD19|GJC1|DMBT1|LYZ2|HNF4A|SOD1|THOC1|OVOL2|IKBKB|TRAIP|PARL|NOTCH1|NCSTN|PDGFRB|HTRA2|NFKB1|GBA2|CTNNA1|CHEK1|NPM1|BSX|HSPA1A|CCDC47|MAD2L1|VEGFA|NKX2-5|MAP2K5|BCL2L1|ELOA|KAT2A|PARG|TCOF1|MAPK14|RBBP6|SPI1|ITGB1|CUL3|CASP12|UBR5|MPG|DCTN1
MOSET601,"GAD_VIRUS_DISEASES_HEPATITIS_B,_CHRONIC",0.026973026973027,0.129349883343494,0.276500599254472,-0.57413335241899,-2.00049679358906,17,IL18|IGF2|TNF|TGFB1|EDN1|MX1|VDR|CTLA4
MOSET6286,MGI_MP:0001154__SEMINIFEROUS_TUBULE_DEGENERATION,0.026973026973027,0.129349883343494,0.276500599254472,-0.453118887189748,-1.74822598684523,36,AMHR2|POLG|SIX5|BMP4|OVOL1|NR0B1|PIN1|FANCC|RARA|CLCN2|CDKN2B|VIPR2
MOSET6549,MGI_MP:0001179__THICK_ALVEOLAR_SEPTUM,0.026973026973027,0.129349883343494,0.276500599254472,-0.501384018577989,-1.83730258441124,24,TIE1|EGFR|NOS3|PDPN
MOSET7031,Cybersort_B_Cells_Plasma,0.026973026973027,0.129349883343494,0.276500599254472,-0.461507702179175,-1.76738001866542,34,RASGRP3|IGHM|PAX7|EAF2|H2AC8|CD38|IGKC|LIME1|TNFRSF17|PDK1|CD79A|KCNG2|MZB1|AMPD1|MROH7|MAST1|TMEM156|CD27
MOSET7517,VELMESHEV_2019_IN_SV2C,0.026973026973027,0.129349883343494,0.276500599254472,-0.35110579427414,-1.49744212132963,104,EGFR|DOCK10|PDGFD|NXPH1|EYA4|INPP4B|CNTNAP4|RBMS3|TOX2|SLC6A1|ERBB4|DNER|GRIK1|ADARB2|RELN|NETO1|KCNIP1|GRIA4|NXPH2|RPH3A|KIRREL3|GAD1|GRIP1|PKP2|PID1|CDK14|PTPRM|GRIN3A|TIAM1|FGF13|MTUS2|MCTP1|KIT|KAZN|SGCZ|NRIP3|TMEM132D|FRAS1|PTPRT|GRM5|AP1S2|UBASH3B|FBXL7|KCTD16|SCN1A|SGK1|GAD2|KCNC2|BCL11B|PTCHD4|VWC2|SYT1|SPHKAP|UNC13C|IGF1|UNC5C
MOSET7723,LUO_2019_INH_MGE_B3GAT2_PDE4B_DE_NEURON_CLUSTERS,0.026973026973027,0.129349883343494,0.276500599254472,-0.375956541416128,-1.57344415935765,83,KANK1|UTRN|LHFPL3|NXPH1|SASH1|SEMA6A|NPAS3|PRDM1|WLS|JDP2|TLL2|GALNT14|ITGAM|PAPPA|STXBP6|PARVB|ELFN1|LHX6|GRIK1|NETO1|KCNIP1|CACNA2D2|GAD1|AMOTL1|RGS9|SHISA6|TRHDE|ATG5|DNAH9|SH3PXD2A|TMTC1|PDE4B|RAB3B|ENOX2|SH3RF1|CACNG4|SYNPR|SPOCK3|ADCY8|GRIK3|GAD2|GLRA2|CNTNAP2
MOSET7731,LUO_2019_INH_MGE_PVALB_SULF1_DE_NEURON_CLUSTERS,0.026973026973027,0.129349883343494,0.276500599254472,-0.372580842660014,-1.56825908041708,87,COL4A1|RUNX2|SULF1|DUSP10|NXPH1|SASH1|PRDM1|ANXA2|FRMPD1|LRRFIP1|ERBB4|CNTNAP3|KCNT1|RAB3IL1|PLD5|APBB1IP|CACNA2D2|WIPF3|PTPRM|ATG5|MYO5B|ETV6|TIAM1|FGFR2|ACSL1|KAZN|RNF144B|OSBPL10|FGF12|AKNA|SCN1A|TSPAN9|GAD2|KCNC2|ANK1|CNTNAP2|GDPD5|CCDC149|SORBS1|VWC2|TMEM132C|FAM222A|CRTAC1
MOSET7748,JAKEL_2019_COPC,0.026973026973027,0.129349883343494,0.276500599254472,-0.365669517004165,-1.54599370872555,90,OLIG1|OLIG2|SMOC1|XYLT1|PDGFRA|LHFPL3|NXPH1|APOD|MAML2|PCDH15|CHD7|DGKG|ZFPM2|PDZD2|DPP6|GRIK1|ADARB2|RAB31|KCNIP1|SORCS3|ANO4|BCAN|SNTG1|ADGRL3|PID1|BRINP3|EPN2|TNK2|MEGF11|SLC24A3|NRCAM|KAZN|PLPP4|SEZ6L|FGF12|SOX6|KIF13A|GALNT13|SCN1A|NLGN1|GRM7|ZDHHC14|NOVA1|TMEM132C|TNR|CHST11|CHRM5|NRXN1
MOSET3588,MGI_MP:0000137__ABNORMAL_VERTEBRAE_MORPHOLOGY,0.0271854397602989,0.13022982472407,0.352487857583619,-0.381621532367976,-1.58086285868113,76,TBX18|RUNX2|LFNG|ADM|ROR2|BMP5|SP5|SOX9|TBX15|NKX3-2|RING1|SGSH|CTSK|RARA|DVL1|SHH|FGFR3|HOXB5|CYP26A1|RCAN2|NPR3|AXIN1|GRHL3|COL2A1|EVX2|BMP7|DVL2|FGFR2|HES7|CCN2|GLI3
MOSET2410,MGI_MP:0008750__ABNORMAL_INTERFERON_LEVEL,0.0274858283202962,0.13152888940095,0.352487857583619,-0.68459127384417,-2.10332233946559,9,ICOS|IL18|TNFRSF10B
MOSET1621,MGI_MP:0000867__ABNORMAL_ANTERIOR_VERMIS,0.027972027972028,0.131617598702238,0.271288554688953,-0.77184314420299,-2.14264040613168,5,FGF8|MSX2|EN1
MOSET2052,MGI_MP:0004252__ABNORMAL_DIRECTION_OF_LOOPING_MORPHOGENESIS,0.027972027972028,0.131617598702238,0.271288554688953,-0.493126997290952,-1.80732414130191,25,MEOX2|PCSK6|INVS|OFD1|DAND5|NODAL|DLL1|IFT57|NOTCH1|AKTIP
MOSET2242,MGI_MP:0003892__ABNORMAL_GASTRIC_GLAND,0.027972027972028,0.131617598702238,0.271288554688953,-0.654770438880951,-2.04502371787066,10,KCNE2|KLF4|COL1A1|GAST|KCNQ1
MOSET225,HPRD_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.027972027972028,0.131617598702238,0.271288554688953,-0.320344913364279,-1.41324077168422,179,EGFR|SMAD3|RUNX2|CASP8|FOXA1|TRIM68|JUN|PRDX1|VIP|CCND1|ESR2|NR0B2|HSPB1|HSPA5|CCND3|PIAS3|GTF2H3|TGFB1I1|SPDEF|CCNE1|CASP1|DDC|TMF1|RAN|RUNX1|SVIL|SNURF|RNF4|HDAC1|PPP1CA|CAV1|NELFCD|RACK1|LAMTOR5|FLNA|CDK1|NCOA3|PPA1|GTF2H4|BAG1|CDC42|HDAC7|PXN|CDK9|PTPRM|KAT5|PA2G4|NCOR2|HSPA1A|PSMC3IP|NR3C1|MDM2|CDK5|EFCAB6|DDX5|CEBPA|UBE2I|CTDP1|KDM3A|MNAT1|GTF2H2|ERCC3|KAT7|EP300|GTF2H1|CDC37|RAC3|HMGB1|RNF14|CDC25B|FOXO1|SIN3A|NCOA6|COX5B|PIK3R1|SMARCE1|IGF1|IL6|PIAS2|CASP3|STAT3|SRC|NR5A1|PARK7|DAPK3|PATZ1|BRCA1|RAF1|XRCC6|NSD2
MOSET2750,MGI_MP:0004726__ABNORMAL_NASAL_CAPSULE_MORPHOLOGY,0.027972027972028,0.131617598702238,0.271288554688953,-0.655598815362673,-2.04761095982884,10,PDGFRA|ROR2|PAX7|OTX2
MOSET34,SCHULLER_UP_CEREBELLAR_GLIA,0.027972027972028,0.131617598702238,0.271288554688953,-0.635174165999192,-2.04515723131393,12,OLIG1|OLIG2|MSX2|SOX9
MOSET447,"GAD_DIGESTIVE_SYSTEM_DISEASES_GASTRITIS,_ATROPHIC",0.027972027972028,0.131617598702238,0.271288554688953,-0.654357181567581,-2.04373300442784,10,TNF|TLR4
MOSET4931,MGI_MP:0001730__EMBRYONIC_GROWTH_ARREST,0.027972027972028,0.131617598702238,0.271288554688953,-0.329255185297536,-1.43417813014479,145,THBD|TAL1|FLT1|ACVRL1|UNC5B|TLN1|PTPRB|GNL3|OTX2|DLX3|ZEB1|COX17|COL1A1|SRF|ENO1|SNX1|GJC1|TXN1|APH1A|UGDH|SS18|NODAL|SDHD|KRIT1|NOTCH1|RAD50|GMNN|ODC1|POMT1|SBDS|LIAS|PLCG1|VCL|NPM1|KIF11|ALG5|ACACA|RBBP8|RAPGEF2|MAP2K5|PSMC4|KAT2A|COPS5|PSMC3|ACTR3|RAD9A|UBR1|EP300|FBL|PES1|ITGB1|BMPR1A|METAP2|DCTN1|CTBP1|TBP|CHAF1A|RASA1|NASP|SCX|GATAD2A|RANGAP1|AMN|DNAJB6|DLD
MOSET5088,MGI_MP:0001926__FEMALE_INFERTILITY,0.027972027972028,0.131617598702238,0.271288554688953,-0.332991174263461,-1.44750436235592,143,GJA4|AMHR2|KRT8|LFNG|BSG|FOXP3|MSH5|CYP27B1|SPO11|FOXL2|FANCL|FSHB|CCND1|POSTN|PPARG|NBN|ZFP36L2|GJA1|SYCP1|LEPR|HOXA10|FANCC|ATF4|VDR|EGR1|BTK|PTGS2|HSF1|CDK2|CEBPB|PDE3A|UBE2A|BDNF|IL11RA1|ERCC1|MLH1|TIAL1|ATXN7|BUB1B|CACNA2D2|INHA|WNT7A|TRP73|MSH4|MITF|CKS2|CAR14
MOSET6578,MGI_MP:0000873__THIN_EXTERNAL_GRANULE_CELL_LAYER,0.027972027972028,0.131617598702238,0.271288554688953,-0.646621689768173,-2.05504357358512,11,EN1|CXCL12|MEA1|SHH|INPP4A
MOSET7045,Cybersort_Dendritic_Cells_Resting,0.027972027972028,0.131617598702238,0.271288554688953,-0.492592556592126,-1.80536540129703,25,PPFIBP1|FLVCR2|CCL22|ACP5|EGR2|CLEC10A|CCL17|NCF2|CLEC7A
MOSET7323,TRAN_ACC_2020_EXCIT_F_DE_PAIRWISE,0.027972027972028,0.131617598702238,0.271288554688953,-0.492156824930507,-1.80376843265508,25,SLC38A11|PHLDB2|COBLL1|TWIST2|SYT13|JCAD|ZDHHC22|SLC30A3|TNNT2|POU6F2|ANTXR2
MOSET7436,TRAN_HIP_2020_T_CELL,0.027972027972028,0.131617598702238,0.271288554688953,-0.456776342631154,-1.76051344822543,35,LCP1|PTPRC|STK17B|ETS1|PTPN22|CYTIP|ITGA4|TNFAIP8|CD44|SCML4|CD96
MOSET7443,TRAN_HIP_2020_EXCIT_E_DE_PAIRWISE,0.027972027972028,0.131617598702238,0.271288554688953,-0.58769873502612,-1.9433103917914,14,TRHR|CCKBR|SCN11A
MOSET7489,TRAN_NAC_2020_EXCIT_F_DE_PAIRWISE,0.027972027972028,0.131617598702238,0.271288554688953,-0.492156824930507,-1.80376843265508,25,SLC38A11|PHLDB2|COBLL1|TWIST2|SYT13|JCAD|ZDHHC22|SLC30A3|TNNT2|POU6F2|ANTXR2
MOSET7737,LUO_2019_MICRO_ENDO_TYROBP_AHDC1_DE_GLIAL_CLUSTERS,0.027972027972028,0.131617598702238,0.271288554688953,-0.589703322236671,-1.98649264961004,15,COL1A2|SPARC|HIC1|CD248|WDR86|COL1A1
MOSET2047,MGI_MP:0001663__ABNORMAL_DIGESTIVE_SYSTEM_PHYSIOLOGY,0.0280866055372739,0.131881110254791,0.352487857583619,-0.524818495080902,-1.90403412114201,22,KRT8|SULF1|TSIX|JAM3|CD44|LEPR|CLEC7A|GAST|TFF2|SLC26A3|FUT2|GPX1|APOE|COL2A1|SPRY2|GNAI2
MOSET7776,JAKEL_2019_OLIGODENDROCYTE6_DE_OG_CLUSTERS,0.0280866055372739,0.131881110254791,0.352487857583619,-0.381064903682844,-1.57855703068201,76,MAL|STARD13|B2M|SEPTIN4|APOD|PRDX1|PSMA7|FTH1|CKB|PLXDC2|PTGDS|EIF1|OPALIN|DBI|SOD1|NDUFS5|RPL30|RPL10A|TPPP3|RPL13A|RPS4X|ANO4|CHCHD2|HINT1|PPA1|RPL7|HHIP|GABARAPL2|BEX3|SRP14|BTF3|RPL19|RPL7A|COX4I1|PEBP1
MOSET147,STANFORD_BLADDER_SW,0.028971028971029,0.134076611980004,0.266350657088526,-0.481561647380763,-1.78335348568036,27,ANGPTL1|DHRS2|ITGA5|FILIP1|BDKRB2|MSRB3|NIBAN1|SPARCL1|SYNM|NEGR1
MOSET2247,MGI_MP:0001695__ABNORMAL_GASTRULATION,0.028971028971029,0.134076611980004,0.266350657088526,-0.446011965123076,-1.72080601783777,36,TSIX|ZBTB17|OTX2|SRF|LAMA1|ARHGAP6|HNF4A|DAB2|WNT3A|PLPP3|NODAL
MOSET2556,MGI_MP:0002139__ABNORMAL_LIVER/BILIARY_SYSTEM_PHYSIOLOGY,0.028971028971029,0.134076611980004,0.266350657088526,-0.672972911570481,-2.06762635289388,9,NR0B2|INSIG1|NR1H3|ALDH1A1|MALRD1|FECH
MOSET380,GAD_NEOPLASMS_COLONIC_NEOPLASMS,0.028971028971029,0.134076611980004,0.266350657088526,-0.579654839620353,-1.9747934607569,16,PPARG|ALOX5|MYC|PTGS2|GSTM1|ODC1
MOSET41,SUGINO_UP_LAYER6_GLUTAMATERGIC_NEURONS_CINGULATE_CTX,0.028971028971029,0.134076611980004,0.266350657088526,-0.407188608331733,-1.64308354084026,56,LST1|DPP4|FAP|COL6A2|ITGA7|LMNA|NCALD|AHNAK|ZFPM2|PLEKHA7|GP1BB|RPRM|TNNT2|PFKP|TPM3|TSPAN33|PFKL|NRP2|ITM2C|ZYX|KCNIP3|SLA|PLEKHB1|MYH3
MOSET4304,MGI_MP:0005454__DECREASED_ADIPOSE_TISSUE_AMOUNT,0.028971028971029,0.134076611980004,0.266350657088526,-0.384667004811776,-1.58606455025417,70,AHSG|EIF4EBP1|TWIST2|POLG|C3|GCGR|WHRN|NEB|GHSR|PPARG|AEBP1|DSG3|HEXB|MCHR1|SOX8|HRH1|CHD7|BUD31|IGFBP2|AGT|VIPR2|NR2E1|SLC3A1|BUB1B|ANGPTL4|AMACR|HTRA2|MOB1A
MOSET4473,MGI_MP:0005092__DECREASED_DOUBLE-POSITIVE_T_CELL_NUMBER,0.028971028971029,0.134076611980004,0.266350657088526,-0.377453294503898,-1.5598517489058,74,PTPRC|STK17B|FOXP3|DOCK2|CCR9|CD40LG|PPP4C|BCL2|ZEB1|VAV1|FOS|IL2RG|CTLA4|DNMT3B|CTSD|SASH3|CD79A|PSME3|RUNX1|DFFB|BCL10|PARL|NOTCH1|IKZF1|SIRT6|MCL1|SRSF2|BIRC5|MDM2|FOXN1|TCF12|NFATC3|BCL2L1|MYB|RHOH
MOSET4758,MGI_MP:0001783__DECREASED_WHITE_ADIPOSE_TISSUE_AMOUNT,0.028971028971029,0.134076611980004,0.266350657088526,-0.44153046724206,-1.71176176587873,39,EIF4EBP1|GUSB|UCP3|UCP2|NOS2|PPARGC1B|C3|PPARG|LMNA|AEBP1
MOSET488,GAD_NEOPLASMS_POLYCYSTIC_OVARY_SYNDROME,0.028971028971029,0.134076611980004,0.266350657088526,-0.506403395648233,-1.83722439931881,22,F5|IGF2|TNFRSF1B|FSHB|F2|PON1|SERPINE1|PPP1R3A
MOSET5495,MGI_MP:0005011__INCREASED_EOSINOPHIL_CELL_NUMBER,0.028971028971029,0.134076611980004,0.266350657088526,-0.460218934056738,-1.7624445798471,34,ICAM1|FOXP3|NR4A1|REL|CTSE|IL13RA1|IL4|PTGDR2|PIK3CG|ITGAM
MOSET6331,MGI_MP:0000592__SHORT_TAIL,0.028971028971029,0.134076611980004,0.266350657088526,-0.400435204467008,-1.62227122398186,59,EPHA2|GUSB|SELENOP|ROR2|BMP5|RIPK4|SP5|SOX9|NKX3-2|BMP4|ZBTB16|ATP12A|MEA1|BMPER|FGFR3|TACC3|CYP26A1|SFN|TRIP13|RPL24|SMN1|AXIN1|LMX1A|CHUK|ETL4|HES7
MOSET6455,MGI_MP:0000936__SMALL_TELENCEPHALIC_VESICLES,0.028971028971029,0.134076611980004,0.266350657088526,-0.673487131500208,-2.06920623027023,9,MECOM|FGF8|REST
MOSET7684,LUO_2019_EXC_L1_3_CUX2_SLC35F3_DE_NEURON_CLUSTERS,0.028971028971029,0.134076611980004,0.266350657088526,-0.373458407576215,-1.55248197052595,79,SERPINE2|SMAD3|SLC7A1|WFDC1|PDGFD|TNS1|STEAP3|EPB41L2|DSG3|CDH13|COL27A1|DGKG|HPCAL1|ADAMTS16|TGFBI|GSG1L|SEMA5B|ZNRF3|PYGL|VIT|KREMEN1|TMEM132E|RASA3|CDH22|ACVR1C|NDUFAF6|ANXA11|MYO18B|SLCO2A1|POU2F2|DAAM2|CPXM2|ARSB|CHST8|RAD18|GRIK4|CBLN2|NIBAN2|VGLL4
MOSET7726,LUO_2019_INH_MGE_CALB1_ME3_DE_NEURON_CLUSTERS,0.028971028971029,0.134076611980004,0.266350657088526,-0.376991221264361,-1.55794219940309,74,ETS1|ARHGEF40|NXPH1|PCTP|WLS|CRB1|RBMS3|TOX2|ITGB5|COL25A1|CDH3|STXBP6|ELFN1|GRIK1|C1QTNF7|VAV2|RIN2|NXPH2|BEND4|THSD7A|CACNA2D2|PCSK5|SHISA6|KSR1|PTPRM|MYO5B|TIAM1|DNAH9|SCUBE2|SLC24A3|DTD1|DLEU7|AKNA|SOX6|SPOCK3|MCUB|BCL11B|GDPD5
MOSET1962,MGI_MP:0000495__ABNORMAL_COLON_MORPHOLOGY,0.02997002997003,0.137010197923904,0.261663521711573,-0.476671430231645,-1.78614032628738,29,EGFR|KRT8|KLF4|EDN3|B9D2|STX2|BCAM|VDR|LYZ2|CEACAM1|SHH|BDNF|SLC26A3|ERBB2
MOSET2415,MGI_MP:0008568__ABNORMAL_INTERLEUKIN_SECRETION,0.02997002997003,0.137010197923904,0.261663521711573,-0.742085794784852,-2.14976891423197,6,CCL2|DUSP10|CTSS
MOSET2724,MGI_MP:0000733__ABNORMAL_MUSCLE_DEVELOPMENT,0.02997002997003,0.137010197923904,0.261663521711573,-0.54264285437664,-1.92231881644226,19,MEOX2|MYF6|MYOD1|LMNA|MYF5|IFRD1|MYOG|PAX3
MOSET3587,MGI_MP:0005225__ABNORMAL_VERTEBRAE_DEVELOPMENT,0.02997002997003,0.137010197923904,0.261663521711573,-0.545195792814961,-1.93136263146281,19,TBX18|LFNG|ROR2|NKX3-2|BMPER|NELL1|NPR3|MEOX1
MOSET4092,MGI_MP:0001293__ANOPHTHALMIA,0.02997002997003,0.137010197923904,0.261663521711573,-0.453364373534765,-1.74736299160475,35,JMJD6|OTX2|BMP4|DKK1|PAX3|SHH|NAT2|HHEX|ZIC5|GRIP1|MITF|HHIP|AP3B1|NPM1|SLC39A4|CNBP|BMP7|BLMH|SOX2
MOSET5435,MGI_MP:0008596__INCREASED_CIRCULATING_INTERLEUKIN-6_LEVEL,0.02997002997003,0.137010197923904,0.261663521711573,-0.629932749940808,-2.02828072636782,12,CTSC|FOXP3|LEPR|RAMP1|ARRB2|CEBPB|DUSP1
MOSET6022,MGI_MP:0008000__OVARY_TUMOR,0.02997002997003,0.137010197923904,0.261663521711573,-0.716417327230176,-2.16491105107946,7,AMHR2
MOSET6041,MGI_MP:0003427__PARAKERATOSIS,0.02997002997003,0.137010197923904,0.261663521711573,-0.630125700563189,-2.0289019959058,12,KLF4|FOXP3|NFKBIZ
MOSET6490,MGI_MP:0004320__SPLIT_STERNUM,0.02997002997003,0.137010197923904,0.261663521711573,-0.644545772465055,-2.04844605206586,11,MYF6|CDKN1A
MOSET7099,AGARWAL_CTX_2020_IN4A_DE_IN_CLUSTERS,0.02997002997003,0.137010197923904,0.261663521711573,-0.374175205569739,-1.54987221398983,75,EGFR|DOCK10|ADRA1A|SEMA6A|BMP6|INPP4B|PCDH15|SERPINF1|CNTNAP4|ZBTB16|SLC6A1|CHRM3|MSI2|NEBL|ADGRB1|DNER|COL5A2|RELN|PLD5|SCRG1|RIMBP2|NIPAL3|CCDC85A|NCAM2|PDSS1|CBLN4|MCTP1|CHSY3|FRAS1|RGMB|PTPRT
MOSET7312,TRAN_ACC_2020_NEU_FAT2_CDH15,0.02997002997003,0.137010197923904,0.261663521711573,-0.453190996691487,-1.746694760272,35,RAB37|MSR1|PKIB|COL27A1|PRAG1|COL13A1|IL16|STK10|RELN|CRTAM|CBLN1|CDH15|ZIC2|EXPH5|MTCL1|EPB41|SLC35F4|SYT2|TLL1|TSPAN18|UNC13C
MOSET7478,TRAN_NAC_2020_NEU_FAT2_CDH15,0.02997002997003,0.137010197923904,0.261663521711573,-0.453190996691487,-1.746694760272,35,RAB37|MSR1|PKIB|COL27A1|PRAG1|COL13A1|IL16|STK10|RELN|CRTAM|CBLN1|CDH15|ZIC2|EXPH5|MTCL1|EPB41|SLC35F4|SYT2|TLL1|TSPAN18|UNC13C
MOSET1842,MGI_MP:0004607__ABNORMAL_CERVICAL_ATLAS_MORPHOLOGY,0.030969030969031,0.139873165951401,0.257206466468838,-0.499544919928392,-1.82046706658549,23,TBX1|TBX15|WNT9A|NKX3-2|RING1|HOXB3
MOSET2096,MGI_MP:0004229__ABNORMAL_EMBRYONIC_ERYTHROPOIESIS,0.030969030969031,0.139873165951401,0.257206466468838,-0.715409517919644,-2.16186559498729,7,GFI1B|TGFB1|ZFP36L1
MOSET2150,MGI_MP:0001927__ABNORMAL_ESTROUS_CYCLE,0.030969030969031,0.139873165951401,0.257206466468838,-0.436951683625158,-1.694010359552,39,NOS3|TIMP1|NOS2|FANCL|FSHB|CSF1R|POSTN|LEPR|VDR|NR2F2
MOSET295,GAD_NERVOUS_SYSTEM_DISEASES_MULTIPLE_SCLEROSIS,0.030969030969031,0.139873165951401,0.257206466468838,-0.443027063372202,-1.71649718152972,38,PTPRC|TNF|PTPN22|UCP2|ADAMTS14|IL4|APOC2|VDR|POU2AF1|ADRB2|CTLA4|NECTIN2|JAG1|ARHGAP45
MOSET3653,MGI_MP:0000239__ABSENCE_OF_MYELOID_COLONY_FORMING_PROGENITOR_CELLS,0.030969030969031,0.139873165951401,0.257206466468838,-0.574733080425636,-1.95802579626278,16,TAL1|LY6A|OSMR|FANCC|ATF4|BUB1B|HIP1|MEIS1|CEBPA|MYB|SPI1
MOSET5507,MGI_MP:0008346__INCREASED_GAMMA-DELTA_T_CELL_NUMBER,0.030969030969031,0.139873165951401,0.257206466468838,-0.739607811196004,-2.14259037486803,6,B2M|LCP2|CCR9
MOSET6338,MGI_MP:0001282__SHORT_VIBRISSAE,0.030969030969031,0.139873165951401,0.257206466468838,-0.574832916112823,-1.95836592084853,16,EGFR|MSX2|ITGA5|CTSL
MOSET6664,MGI_MP:0002940__VARIABLE_BODY_SPOTTING,0.030969030969031,0.139873165951401,0.257206466468838,-0.600329649869565,-1.96839785901707,13,SOX10|EDNRB|EDN3
MOSET6971,MANCARCI_BrainstemCholin_MID,0.030969030969031,0.139873165951401,0.257206466468838,-0.463232832924737,-1.76676177997013,33,CALCA|LGALS1|IRX3|CDA|CD55|HSPB1|ANXA2|TESC|RSPO2|HSPB8|PPCS|CHODL|PRPH|FXYD7|SH3BGR|ECEL1
MOSET7092,AGARWAL_CTX_2020_EX6A_DE_EX_CLUSTERS,0.030969030969031,0.139873165951401,0.257206466468838,-0.304991545950793,-1.36052914836328,211,ANGPTL1|B2M|NAALAD2|ARHGAP18|CALCRL|ECM1|ADAM12|LHFPL3|PHLDB2|ADAMTS12|SASH1|TMEM144|RAB26|SWAP70|DLC1|BCL2|GALNT14|CD36|RBMS3|LRMP|ASB14|FABP7|CDH13|IL3RA|NECTIN2|HMGN3|CARD11|NPSR1|PLPP3|SEMA5B|ITGA8|NGLY1|GRIK1|HTR2C|TMEM14A|ERG|CDR2|CDK8|LRP1B|DPP10|KCNIP1|ROR1|RIN2|XKR6|NXPH2|CPNE7|RPH3A|SLC44A5|ASIC2|RORA|SDK1|GRIP1|ASRGL1|TRDMT1|ITM2C|RRAS2|CLMN|RALGPS2|TRHDE|GRIN3A|ABLIM1|SCPEP1|PDE9A|MGLL|HIP1|PARD3|SLC24A3
MOSET7514,VELMESHEV_2019_IN_PV,0.030969030969031,0.139873165951401,0.257206466468838,-0.369908592541538,-1.53353204524047,77,NXPH1|INPP4B|SLC9A9|RBMS3|SLC6A1|SPARCL1|ERBB4|CNTNAP3|NHS|DNER|FAR2|SNRPN|DPP10|PLD5|GRIA4|ANO4|GAD1|SDK1|GRIP1|PTPRM|EPHA6|TIAM1|FGF13|OSBPL3|KAZN|SGCZ|FMN1|SNHG14|SHISA9|PLCXD3|FGF12|HCN1|SOX6|SPOCK3|ADCY8|GAD2|KCNC2|ANK1|CNTNAP2|PTCHD4|VWC2|DLGAP1|TMEM132C
MOSET8667,AYHAN_2021_GRA_NEU5_DE_NEU_CLUSTERS,0.030969030969031,0.139873165951401,0.257206466468838,-0.290416936903172,-1.30768588814401,290,BCAS1|MAL|PIEZO2|KANK1|TTYH2|DOCK10|SH3TC2|ZCCHC24|SPATA6|PLLP|PLD1|MYO1D|WIPF1|ABTB2|ADRA1A|ST18|TNS1|ENPP2|SEMA6A|MAML2|TMEM144|PLAAT3|JAM3|FMNL3|BAIAP2L2|ELF1|SLC9A9|DLC1|PCSK6|LIPA|ADD3|TMTC4|SLC5A11|ZBTB16|NT5DC1|CTNNA3|SGK3|LRP2|CERCAM|NAALADL2|TJP1|CDH20|STXBP6|CHD7|DGKG|OPALIN|ZFPM2|ADAMTS16|PHLDB1|TMEM165|THOC3|SGMS1|DOCK1|PDE8A|CARNS1|WSB1|ANO3|KIF6|ATP10B|TPD52|TRPM3|SLAIN1|CNGB1|ACVR1C|SVEP1|MOB3B|HHIP|CNP|NCAM2|KCNH8|CLMN|RFTN2|RYBP|ARHGAP23|CALD1|RAD51B|MAN2A1|NDE1|FAM13C|SNX30|NDRG1|HIP1|CPQ|FGFR2|LDLRAD3|LIFR|PDE4B|PARD3|ATG4C|MAG|BIN1|DOCK5|PCBP3|POLR2F|DAAM2|TCF12|PLEKHG1|PPM1B|PLEKHH1|ITGB8|PRR5L|SLC1A3|SLC44A1|SLC22A15|KIF13A|USP39|MAP7|SPOCK3|TESK2|GALNT13|FBXL7|ITGA2|ELMO1
MOSET1843,MGI_MP:0004608__ABNORMAL_CERVICAL_AXIS_MORPHOLOGY,0.031968031968032,0.142951388234407,0.252961123069611,-0.572744357411281,-1.95125052771404,16,TBX1|TBX15|NKX3-2|RING1|WNT3A
