SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7636,LAU_2020_ASTRO,7.29766387162143e-09,1.56482763875768e-06,0.761460801445585,-0.308201730402028,-2.01946583234986,446,APCDD1|FKBP10|FGFR3|ITGA7|TPD52L1|LRIG1|CLU|CLDN10|SLC39A12|ALDH1A1|WIF1|DDR2|SLC39A11|RHPN1|VIM|EPHX1|TSC22D4|PBXIP1|RAMP1|MMD2|GJA1|CRB2|RFX2|CD81|SNTA1|SLC9A3R1|SLC27A1|TGFBR3|PCSK5|STOX1|NPAS3|PLEKHG1|PRKG1|LAMA1|FAM107A|LGI1|ANGPTL4|ATP13A4|WDR49|RERG|OLFM2|PALLD|CRB1|TGFB2|PIEZO1|EMX2|MFGE8|SGCD|LRP1B|CYSTM1|ATP1B2|TRIL|MMP28|EMX2OS|GABRA2|CST3|BBOX1|ADRA1A|NEO1|GRAMD1C|TTYH1|RANBP3L|CACHD1|SASH1|GPT2|RNF182|LIFR|GABRB1|ITM2C|TIMP3|CD44|GLIS3|TUBB2B|ACSS3|MICALL2|ARHGEF26|SLC3A2|CGNL1|GFAP|NRP1|GLUD1|AHNAK|SLC4A4|PREX2|PLSCR4|MERTK|NSMF|SDC4|SLC1A4|RYR3|FAM189A2|KATNAL2|ASAP3|FOXO1|MTSS2|CNN3|PDLIM5|FNDC3B|CABLES1|AHCYL2|LHX2|AGT|NACC2|GJB6|ADD3|SH3BP2|WWC1|PRCP|GPR37L1|SDC2|PARD3B|SYT17|SORBS1|DST|EFEMP1|WLS|CLYBL|ALDH7A1|IZUMO4|RHOJ|NAT8L|SLC1A2|KANK1|EPHB1|ZHX2|VSIR|COLEC12|NTRK2|TMEM47|SLC16A9|FADS2|ATP1A2|STON2|TMEM164|B4GALNT4|TRPS1|RIN2|CFAP47|MFHAS1|SHROOM3|FBXL7|RFX4|SLC25A29|PALM|FERMT2|BCL2|ADCY8|PRKD1|YAP1|IGFBP7|ADGRV1|ZBTB20|DDIT4|GOLIM4|ENTPD2|SERPINE2|DGKG|FSTL3|LRRC3B|PLEKHA7
MOSET6862,NOUSHMEHR_HYPERMETHYLATED_DOWNREGULATED_AFFY_IN_GCIMP_PRONEURAL_242_GENES,8.97673264330331e-09,1.8373739587634e-06,0.747739663149885,-0.386660093734677,-2.44181708713328,223,ENPP2|ANXA2|CALHM2|ITGBL1|PSMB10|ALDH1A1|FLNC|BACE2|PDPN|POPDC3|FMOD|COL6A2|GPD1|COL16A1|CAV2|SPINT2|PLAUR|MALL|VWA1|DDB2|FZD6|JHY|STEAP1|TMBIM1|CBR1|ANXA4|CXCR4|LY6H|RRBP1|GMPR|COX7A1|FRZB|FABP5|LGALS3|ADAM12|CAVIN3|ST8SIA5|STEAP3|FBXO2|COL1A2|TTC12|MET|SULT1A1|ASS1|MAB21L1|GPNMB|TNFRSF1A|LRRC32|MSN|NID2|BCAS1|OSBPL1A|OSMR|PADI2|UPP1|LGALS1|MX1|LDHA|CYB5R1|RGN|FNDC3B|MYD88|F11R|BIRC3
MOSET6735,JACQUET_DOWN_IN_FOXJ1_NULL_ADULT_STEM_CELL_NICHE,1.18182451726553e-08,2.21739825051944e-06,0.747739663149885,-0.616642114781551,-3.42639677886251,51,ENPP2|FOLR1|CALML4|PRELP|NEK11|CLIC6|EFHB|TM4SF1|TTR|TMOD1|EFCAB1|BBOX1|KCNJ16|RSPH4A|DNALI1|WDR66|DNAJB13|MUSK|CLDN2|CPN1|TEKT4|KIF9|EFHC1|DNAH9|CDKL4|PRRG4|KIF6|SPAG6|DNAH5|TSNAXIP1|APOE|KIF27
MOSET6886,TURCAN_CpG_HYPERMETHYLATED_AND_DOWNREGULATED_IN_IDH1MUT_CLINICAL_SAMPLES_442_GENES,1.15599254736327e-08,2.21739825051944e-06,0.747739663149885,-0.316438056639667,-2.07448174013518,413,RALB|ANXA2|TOM1L1|FGFR3|ITGA7|EYA4|ITGBL1|PSMB10|KDELR3|GSAP|PPCS|CLDN10|FLOT1|FLNC|PDPN|TUFT1|MGAT1|PYGL|DLC1|VIM|FKBP9|COL6A2|OPLAH|CAV2|RNASE4|NIBAN1|DENND3|CEP112|SERTAD3|ZFP36|LAMB1|DDB2|FZD6|JHY|FZD1|TMBIM1|CBR1|CXCR4|MAP3K6|TGFB2|PIEZO1|EN1|RRBP1|H2AJ|CAVIN1|CHAC1|PLD3|GPRC5C|FABP5|NTAN1|LGALS3|ADAM12|CAVIN3|ST8SIA5|STEAP3|TTC12|EVA1B|MAB21L1|ATP1A1|TEAD3|SLC11A1|ARSA|PDGFA|CAST|AHNAK2|MSN|ACSS3|MICALL2|FOSL1|ESYT1|ITGA3|EPB41L4A|BMP8B|UPP1|GALNT3|LGALS1|SMAGP|SDC4|MX1|SPAG4|LDHA|CYB5R1|RGN|EHBP1L1|EMILIN1|CTSA|SDHAF1|HES1|MYD88|DOK1|BIRC3|GCHFR|VRK2|ZC2HC1C|PTPN18|RIOX2|HEBP2|MFSD12|CEBPD|RCN3|ARC|FES|TGIF1|HDAC7|TNFRSF12A|TNFSF12|UNC93B1|HMG20B|HDHD3|FBLN5|RUSC1|COLEC11|RPS6KA1|AOPEP|SPATS2L|CYB561|SQSTM1|LRRC2|IL13RA1|CASP6|PPL|BICD1|RUNX1|MGAT4B|PRKCD|HEBP1|MFSD10|HRH1|RASSF1|MYL12B|EMP2|KLHDC8A|RUBCNL|AP5Z1
MOSET87,DOYLE_CEREBELLAR_ASTROCYTES,1.49269948465872e-08,2.68865031176728e-06,0.73376198835648,-0.340146543671009,-2.20133809492174,310,AW047730|WNT7B|TOM1L1|VAMP5|TSPAN15|CMTM3|PPP2R5A|FKBP10|RAMP2|TPD52L1|KDELR3|SERPINH1|PGF|A830082K12RIK|CLDN10|IFITM2|WIF1|BACE2|SCRG1|MPST|RAB29|GPD1|CD151|RAMP1|GJA1|SYN2|PTGR1|DYNC2LI1|PDLIM3|PLAAT3|0610040J01RIK|PXMP2|ADGRA1|1700007K13RIK|KCNQ4|PGM5|TST|MSX2|LCAT|MYOC|BTD|TNFAIP2|COX7A1|NINJ1|MICAL1|IL17RC|LY96|ACY1|BBOX1|NUDT8|TTYH1|KCNJ16|THBS3|PLTP|ARHGAP8|GSTT1|SPP1|AGTRAP|TM7SF3|CD44|GLI1|GLIPR2|SUCLG2|GFAP|A130010J15RIK|SNX7|CTBS|PLSCR4|2310034G01RIK|2610035D17RIK|EPCAM
MOSET6945,LaMANNO_PERICYTE_MIDBRAIN,1.8042122038225e-08,3.12475675146643e-06,0.73376198835648,-0.36845644802775,-2.33910492490465,250,ITGA4|NR2F2|TBX18|CD9|CALD1|C1QTNF1|RSU1|LMNA|GPER1|PRELP|EPHX1|COL3A1|FAM20A|ECM2|SYNM|CCDC3|ADAMTS18|PRKG1|ECH1|KCP|PPIB|CRISPLD2|ILK|FMO1|CYSTM1|NID1|CD63|IL17RC|ADAM12|SLC16A12|COL1A2|SIDT1|OLFML1|SASH1|PTGDR2|TBX2|LUM|PXDN|LRRC32|CFH|NAALADL1|CYTH3|SLC20A2|IL1R1|SLC38A11|LGALS1|CCN4|EDNRA|EHBP1L1|EMILIN1|MOGAT1|L1TD1|TRPC6|MAGED2|LAMC3|ABCA9|ANPEP|AGRN|COL4A2|LAMA2|NKX3-2|SVEP1|SEPTIN4|COL4A1|SNAI2|TMEM50A|GBGT1|HIGD1B|EPSTI1|DAAM2|COLEC11|EPS8|RHBDL2|SPATS2L|HTR1A|IFITM1|CD19|MYOF|PRKCD|BGN|NDUFA4L2|KCNE4|P2RY14|COX4I2|RGS5|LAG3|GSTK1|FERMT2|PDLIM2|FCHSD1|ITGA11|PLXDC1|PLA2R1
MOSET7753,JAKEL_2019_MACROPHAGE,2.45319968430562e-08,4.09139191793638e-06,0.73376198835648,-0.430412851189923,-2.61570448532849,141,ANXA2|FCGRT|PFDN5|VIM|FTH1|SH3BGRL3|RPS3|FOS|ARPC1B|RPS8|JUNB|EVI2B|EIF3H|LST1|LGALS3|CD63|CST3|RPL9|COTL1|ATP6V0B|CD44|RPL14|RPS14|RACK1|RPL10A|LGALS1|RPL12|COX4I1|TYROBP|PSAP|ALDOA|SNX3|CEBPD|ATP6V1G1|RPL32|RPS7|ARF6|ARPC3|FXYD5|RPS2|RPS18|LYN|RPS9|VSIR|S100A4|RPL13A|RPS5|B2M|RPLP0|RPL29|DUSP1|RPS19|RPL4|LAPTM5|ANXA1|RPL7A|TMSB4X|SPI1|CD37|ARRB2|RPS12|RPL34|RPL19|RPL13|CYBA|PTPRC|RPL10|ITM2B|RPL11|GSTP1|NACA|RPL5|RPL6|RPL18A|NEAT1|ARHGDIB
MOSET6959,GOKCE_VASCULAR_STR,2.68709141927679e-08,4.3214188075012e-06,0.73376198835648,-0.629076133213768,-3.44072016456925,46,CXCL12|SLCO1A4|SLC38A5|CAV1|TM4SF1|ABCG2|AOC3|CDH5|GJA4|CD93|ICAM2|OSMR|SLC38A11|CLDN5|TEK|LY6C2|TIE1|WFDC1|ADGRL4|HIGD1B|ABCB1A|LY6A|AU021092|FN1|CTLA2A|TBX3|ADGRF5|IGFBP7|ESAM
MOSET6770,WATKINS_CD14+_MONOCYTES,3.83494446684012e-08,5.91288195853126e-06,0.719512826338911,-0.412226743196854,-2.5293955326871,156,TTYH2|PLA2G7|TMEM205|ADAM15|CALML4|CYP1B1|GPER1|GRN|EMP1|FUCA1|OTULINL|CEBPA|TNFSF13|SLC27A1|HTRA1|FZD1|MS4A14|MPEG1|PLD3|STAB1|LGALS3|FLVCR2|PRAM1|ANG|CST3|MS4A7|OLFM1|SASH1|CLEC10A|KLF4|CD93|ADGRA2|ADAP2|CCR2|COMMD9|EMILIN2|CTSB|TICAM2|TRPV4|CD163|TBC1D2|EHD4|MAFB|TPP1|SMARCD3|RPS6KA4|CTSH|CD33|FOLR2|BATF3|CRTAP|NAGA|CD68|CPVL|CACNA2D4|GASK1B|CYBB|CLEC3B|RIN2|MYOF
MOSET6961,GOKCE_EPENDYMAL_SEC_STR,3.93929510894821e-08,5.91288195853126e-06,0.719512826338911,-0.627869842518941,-3.40061916629107,43,TCEA3|KRT18|FOLR1|MSX1|CALML4|F5|KCNE2|SOSTDC1|LMX1A|COL8A2|STEAP1|ZFP185|TMEM72|COX7A1|SLC4A5|CRB3|EPN3|KRT8|WDR86|CLDN2
MOSET7051,kelley_astro,4.82627693465936e-08,7.01055646347455e-06,0.719512826338911,-0.423001245415586,-2.57834441240221,144,APCDD1|CYBRD1|FGFR3|LRIG1|CLDN10|SLC39A12|RAB31|PBXIP1|GJA1|SNTA1|SLC9A3R1|STOX1|NPAS3|FAM107A|ATP13A4|MAOA|PALLD|TGFB2|EMX2|ATP1B2|TRIL|CST3|BBOX1|GRAMD1C|FIBIN|TTYH1|RANBP3L|SASH1|STOM|PLTP|TIMP3|ALDH4A1|TUBB2B|ARHGEF26|SUCLG2|CGNL1|GLUD1|SLC4A4|PREX2|PLSCR4|MERTK|SDC4|FAM189A2|PPP1R3C|CNN3|PDLIM5|CABLES1|AGT|GJB6
MOSET7134,HABIB_2017_END,5.19150527078242e-08,7.30542132322914e-06,0.719512826338911,-0.357834777834911,-2.2776468892866,263,LSR|VAMP5|JCAD|EGFL7|RAMP2|KANK3|IFITM2|GALNT15|DCN|CAVIN2|SLC38A5|TGFBR2|RPS3|PODXL|TM4SF1|PLAT|ARPC1B|ITM2A|RPS8|ABCG2|ANXA3|COX7A1|BHLHE40|STAT3|LGALS3|CD63|SLC7A5|STOM|CDH5|RPL37A|SELENOW|CRIP2|KLF2|TIMP3|BSG|GNG11|COBLL1|CFH|CAPNS1|ICAM2|FLI1|TGM2|SLC3A2|FOSL2|RPL35|CGNL1|RACK1|LGALS1|RPL41|CLDN5|RPL36|TXNIP|TIE1|CEBPD|SLC16A1|TBC1D4|ADGRL4|HIGD1B|SLC2A3|PERP|IFI27|DOCK9|RPL38|SLC2A1|CD34|RPS9|VSIR|ACVRL1|FN1|CD46|RPL13A|GGT5|PDCD4|ROBO4|ITIH5|BGN|RPS5|NDUFA4L2|MFSD2A|SERF2|MYL12B|ADGRF5|RGS5|EMP2|PTTG1IP|IGFBP7|CLEC14A|TNS2|FOXC1|RPS23|ESAM|RPL4|UBE2A|RPS16|CYB5R3|ADD1|SLC7A1|RPL18|TPI1|KCTD12|FLT1|RPS28|UTRN|MGLL|RPS12|RPL34|RPL19|POLR2L|ACTN4|RPS11|SWAP70|TCN2|FKBP1A|EPAS1|CFLAR|SHANK3|CPD|ITM2B|RPL11
MOSET6790,MASICA_Downregulated_IDH1_mutation,5.92504744500702e-08,8.08499655905049e-06,0.719512826338911,-0.311009767379049,-2.03656845215567,390,ANXA2|VAMP5|RNH1|CYBRD1|FOXP3|PSMB10|ASL|PPCS|IFITM2|GLRX|PTPN14|PDPN|TUFT1|ORAI3|PYGL|SERPINB9|CD151|OSTF1|GJA1|RNASE4|FABP7|MAN2B2|NPC2|NIBAN1|PLAAT3|SYNM|NMRK1|CEP112|DAP|DDB2|SCG2|PLAT|ILK|TMBIM1|CBR1|MAP3K6|RIC8A|IRF3|FZD7|TGFB2|DKK3|CAVIN1|BHLHE40|SELENOP|SIRT3|NINJ1|LGALS3|CD63|IL17RC|ANG|CST3|BBOX1|ADRA1A|COL1A2|CLEC5A|STOM|RAB3D|BCAP31|PLTP|EVA1B|NIPAL2|SPP1|ATP1A1|RBMS1|SPRY1|PDGFA|SNX10|CAST|CAPNS1|MSN|A4GALT|OSBPL1A|GALNT12|OSMR|UPP1|YIPF1|LGALS1|SDC4|LDHA|CYB5R1|RGN|IQCG|CTSS|MYD88|SH3BP2|TFR2|DOK1|SDC2|RIOX2|LEPROT|TMEM50A|BATF3|TRIP6|ALDH7A1|RNLS|LYN|AKIRIN1|TNFSF12|UNC93B1|HDHD3|MAF|S100A4|ACVRL1|RPS6KA1|TMEM47|CYB561|IL13RA1|TRPS1|BET1L|PRKCD|HEBP1|PYCARD|GPR37|HRH1|SNAPC2|MYL12B|LHFPL2|MKNK1|TMEM147|RUBCNL|BBOF1|GSTK1|SQOR|NCF2|PLIN3|GALC|UBTD1|KIF16B|SP100|SERPINB8|PLEKHF1|MCUB|ANXA1|SLC26A4|PICK1|CASP8|XKR8|KCTD12|SLC8B1|SSH3|FAH|DCAF6|TBC1D1|UTRN|BLVRB|SPAG1|EYA2|HPS1|TMEM53|ITGB4
MOSET6935,ZEISEL_EPENDYMAL,6.76397167561626e-08,8.95828366332353e-06,0.704975715167238,-0.304409331261531,-1.99422397525773,437,SULF1|WDYHV1|DNAH7A|MSX1|ACE|FLNC|BACE2|PYGL|CD109|GLB1L2|COL6A2|CNMD|SOSTDC1|CRB2|DYNC2LI1|NEK11|RFX2|COL8A2|NPPC|RSPH9|2810047C21RIK1|MIA|SPINT2|1700007K13RIK|TWIST2|KLKB1|POSTN|SPAG8|CCDC103|TTR|CPNE2|ZFP185|NTHL1|COX7A1|FHL1|FNDC1|LGALS3|CRYGN|IL17RC|DNAAF4|SLC16A12|STK36|EFCAB1|GM19522|TMEM107|PHYKPL|GRAMD1C|RLN1|FIBIN|ANXA11|CD55|PLPP1|TMEM216|FAM216B|COL1A1|TTC12|CCDC40|EPPK1|CCDC96|GSTT1|GM7694|NIPAL2|IRAK3|TRP63|CFAP52|HYDIN|GM5617|METTL7A2|DRC1|1700016K19RIK|RSPH4A|UBXN11|FBLN7|TSPAN6|COL7A1|DNALI1|1700013F07RIK|SLC39A13|SPATA33|SLC26A3|SERPINB1B|FAM221A|UPP1|KATNAL2|CFAP57|RSPH3B|IQCG|CNN3|ELOF1|NME5|FANK1|KREMEN1|CCDC148|GCHFR|CCDC146|ERICH2|ZC2HC1C|SCTR|HSPA2|ARMC3|GM11992|HTR1B|LRRC23|TEKT4|PSTPIP1|ENKUR|AK8|CSAD|TCTN2|MORN1|6820408C15RIK|RIIAD1|TMEM220|CCDC39|DNAH7B|PLSCR2|KIF9|ODF3B|BICC1|CLEC3B|REST|SMOC1|C1QTNF5|IQCD|SPATA24|TGIF2|PCOLCE2|CCDC65|LYPLA2|GM17455|MYCBP|DNAH1|ASCC1|BBOF1|ACOT1|EFHC1|CETN2|DNAH9|LRRC43|CDKL4|ADGRV1|CFAP43|IGF2|EFCAB10|CCDC113|KIF6|SPAG6
MOSET7,BARRES_ASTROCYTES,7.81262986013565e-08,1.00515063600545e-05,0.704975715167238,-0.395569801730199,-2.44371519571733,165,VCAM1|EGFL6|PLA2G7|CCDC80|CYBRD1|FKBP10|FGFR3|GDPD2|LRIG1|CLU|LXN|CLDN10|SLC39A12|ALDH1A1|RSPO1|PDPN|ID3|PBXIP1|GJA1|THRSP|SLC9A3R1|SLC27A1|HTRA1|TNFRSF19|PLCD4|LCAT|MYOC|FMO1|P4HA3|MYOM3|EMX2|MFGE8|SLC13A5|CYP2D22|FBXO2|SULT1A1|FOLH1|MAMDC2|GLIS3|GFAP|SLC4A4|MERTK|SDC4|SLC1A4|PPP1R3C|AGT|GJB6|SERPINF1|IGSF1|TNC|CEBPD|ABCD2|GM266|SLC1A2|PLA2G3|IL33|CYP4V3|SERHL|4933416E14RIK|ITGB5|SLC7A10|TLCD1|TMEM47
MOSET6761,FIETZ_EXTRACELLULAR_MATRIX_GENE_CLUSTER_68_hVZ>+hISVZ+hOSVZ+hCP,8.44182585504722e-08,1.05593171736882e-05,0.704975715167238,-0.543603618489128,-3.11807385162357,65,ENPP2|SULF1|ADAM15|TUFT1|CP|MAN2B2|MAPK15|CTSD|TTR|ANGPT1|C1QTNF3|MST1|ADAM33|PCSK6|COLQ|MAMDC2|CD44|ADAMTS15|NELL1|APOD|VASN|HAPLN4|LOXL3|METRNL|LYNX1|DSC3|CLSTN1|PLA2G3|FBLN5|WNT5A
MOSET7617,ABSINTA_2021_MS_MICROGLIA_DE_MG_CLUSTERS,8.75642408805551e-08,1.0656804775274e-05,0.704975715167238,-0.394606389158258,-2.44546968296928,173,PLA2G7|MSR1|CD84|FTH1|FAM20A|PPARG|CD81|CEBPA|FMN1|RPS3|MECOM|FRRS1|LPL|RPS8|MITF|TNFAIP2|PLD3|EEF1A1|LIPA|RPL37A|SPP1|IL18|SUSD1|FAU|GPNMB|RPL14|RPL35|MYO1D|CTSB|RPS14|RACK1|RPL10A|MERTK|RPL41|RPL36|PSAP|RPL15|MAFB|CEBPD|RPL32|RPS25|RPS7|RPS2|RPS18|RPL38|RPS9|STARD13|CPVL|TREM2|RPL13A|XYLT1|BAIAP2L1|RPL27|C1QB|EEF1B2|RPS27|RPL29|RPS24|RPS19|RPS23|PLEKHA7|C1QC|RPL4|RPL7A|RPS16|SRGAP3|TMSB4X|RPL18|PIK3R5|RPL37|APOE|RPS12|ARHGAP24|RPL34|EYA2|RPL19|GAS7|RPL13|CADM1|BNC2|C1QA|RPS11|RPS15|NPL|RPL24|RPL10|CD14|RPL11|NACA|RPL5|PIK3IP1
MOSET6795,PHILLIPS_MOST_DIFF_EXP_IN_MES_SUBTYPE_170_GENES,1.02245507620105e-07,1.21160926529824e-05,0.704975715167238,-0.446524882327734,-2.67795631233381,114,ITGA7|SERPINH1|C1QTNF1|IFITM2|THBD|BACE2|PDPN|DLC1|EMP1|CD151|SGSH|SOCS3|PLAUR|VWA1|DEF6|ANGPTL4|NRP2|RRBP1|JUNB|CAVIN1|BHLHE40|STEAP3|TRIM47|CD274|PDGFA|FOSL2|SLC22A18|OSMR|ITGA3|NRP1|RYR3|TPP1|ANPEP|COL4A2|TNC|COL4A1|ICAM1|FES|RHOJ|UNC93B1|LIF|RUNX1|SHROOM3|SLC12A9|HK3|HRH1|ADGRF5
MOSET6760,FIETZ_EXTRACELLULAR_MATRIX_GENE_CLUSTER_126_hVZ+hISVZ+hOSVZ>hCP+mVZ+mSVZ+mCP,1.44378148948145e-07,1.66701231977819e-05,0.690132458796796,-0.432053350873466,-2.61075667977146,123,CXCL12|ITGA7|LEPR|SDF2|PCSK1|SCRG1|GRN|COL6A2|CNMD|COL3A1|COL16A1|NPC2|HINT2|HTRA1|BCHE|PLAUR|LCAT|PLAT|TGFB1|CRB1|SELENOP|LGALS3|APOM|COL1A2|ECRG4|COL6A1|PLTP|SPP1|LIFR|FLRT3|TNFRSF1A|FBLN7|GLIPR2|COL27A1|MFAP4|SPOCK2|FAM131A|THSD1|PSAP
MOSET7525,YANG_PFC_2021_ASTROCYTE,1.75993290980998e-07,1.98124447321859e-05,0.690132458796796,-0.291091097449058,-1.91309865140679,485,APCDD1|FGFR3|ITGA7|HSPB8|TPD52L1|LRIG1|CLU|CLDN10|SLC39A12|ALDH1A1|WIF1|DDR2|SLC39A11|LYVE1|CD109|VIM|EPHX1|PBXIP1|RAMP1|MMD2|GJA1|RFX2|CD81|SNTA1|SLC9A3R1|SLC27A1|TGFBR3|PCSK5|STOX1|NPAS3|PLEKHG1|PRKG1|LAMA1|FAM107A|LGI1|CTSD|ANGPTL4|TMBIM1|PRR5|ATP13A4|WDR49|RERG|OLFM2|PALLD|CRB1|TGFB2|EMX2|DKK3|MFGE8|SGCD|LRP1B|CYSTM1|ATP1B2|EMX2OS|GABRA2|CST3|BBOX1|ADRA1A|NEO1|GRAMD1C|TTYH1|RANBP3L|CACHD1|SASH1|GPT2|RNF182|SLC25A33|PDE3A|LIFR|RBPMS|GABRB1|ITM2C|TIMP3|CD44|GLIS3|TUBB2B|AQP1|ACSS3|MICALL2|ARHGEF26|SLC3A2|CGNL1|GFAP|OSMR|NRP1|GLUD1|AHNAK|SLC4A4|PREX2|PLSCR4|MERTK|SDC4|SLC1A4|RYR3|TPST1|FAM189A2|KATNAL2|ASAP3|FOXO1|MTSS2|CNN3|ARMH1|PDLIM5|FNDC3B|CABLES1|AHCYL2|LHX2|AGT|NACC2|KREMEN1|ADD3|WWC1|MROH7|STK3|GPR37L1|SDC2|PARD3B|SYT17|SORBS1|DST|EFEMP1|WLS|TLR4|ALDH7A1|RHOJ|NAT8L|RAVER2|SLC1A2|KANK1|EPHB1|ZHX2|VSIR|PTGDS|COLEC12|NTRK2|TMEM47|SLC16A9|FADS2|ATP1A2|STON2|TMEM164|DPP10|B4GALNT4|TRPS1|RIN2|CFAP47|MFHAS1|SHROOM3|FBXL7|RFX4|HRH1|PALM|NTRK3|FERMT2|BCL2|PTTG1IP|ADCY8|PRKD1|YAP1|IGFBP7|ADGRV1|ZBTB20|GOLIM4|HS2ST1|SERPINE2|DGKG|LRRC3B|PLEKHA7
MOSET85,DOYLE_BERGMAN_GLIA_CORRECTED,2.18167682540149e-07,2.39611969384949e-05,0.690132458796796,-0.325993767144787,-2.11151313138303,314,AW047730|WNT7B|TOM1L1|VAMP5|CMTM3|PPP2R5A|FKBP10|CIB1|AARD|RAMP2|COL2A1|KDELR3|A830082K12RIK|CLDN10|IFITM2|WIF1|SCRG1|ARID5A|VIM|RAB29|GPD1|CD151|RAMP1|SYN2|PTGR1|DYNC2LI1|PDLIM3|0610040J01RIK|SNTA1|SLC27A1|PXMP2|ADGRA1|NPAS3|A330009N23RIK|1700007K13RIK|RAB13|TIMP4|TST|MSX2|LCAT|ANGPTL4|CXCR4|ST3GAL6|CPNE2|MFGE8|MR1|CYP2D22|MICAL1|IL17RC|KLF1|BBOX1|TTYH1|KCNJ16|2310014F06RIK|TMEM37|THBS3|PLTP|ARHGAP8|LBH|AGTRAP|UCP2|GLI1|GLIPR2|ABHD1|SUCLG2|GFAP|A130010J15RIK|SNX7|CTBS|PLSCR4|2610035D17RIK|CDC42EP1|CNN3|CABLES1|6530402F18RIK|VRK2|CEBPD|TRIP6|RHOJ|SLC1A2|IGBP1|HMG20B|CYP4V3|SERHL|LSM10|COLEC12|GSTM3|CASP12|TMEM47|EPS15|FADS2|AGER|CLEC3B|LRRC2|CPNE6|TNNT3|PTGES|PYCARD|TGIF2|CBR3|FBXL7|1810044D09RIK|GPR4|P2RY14|TMIE|HRH1|B2M|EMP2|FMO5|GRIFIN|2310016G11RIK|YAP1|TNFAIP8
MOSET7237,LI_2018_VSMC,2.4358451976331e-07,2.61157402974806e-05,0.674962860011025,-0.602547611002239,-3.26347089128635,43,CALD1|MYL6|VIM|ADAMTS1|CAV1|DES|JUNB|FRZB|MCAM|AOC3|CAVIN3|GADD45B|SELENOM|LGALS1|MFAP4|COL4A2|RHOB|S100A4|TPM1|BCAM|IGFBP7|ACTA2|MYH11|CNN1
MOSET6,BACHOO_ASTROCYTES_SVM,2.64765269887514e-07,2.77264653558948e-05,0.674962860011025,-0.421807214681343,-2.55798219982001,135,SPARC|VCAM1|ANXA2|PLA2G7|CCDC80|HSPB8|CLU|LXN|PDPN|IGFBP5|FKBP9|GJA1|FTH1|CD81|HTRA1|HPCA|BCAN|DHRS1|PRSS23|SCG2|CTSD|CXCR4|CST3|PLTP|ATP1A1|ITM2C|TIMP3|ARSA|RABAC1|THY1|NID2|SLC3A2|GFAP|CTSB|OSBPL1A|OSMR|SLC4A4|PYGB|RIDA|PSAP|CCN1|RHOB|CEBPD|SORBS1|CCK|TSPAN7|APP|PCSK1N|PTGDS|LAMP1|SCG5|ATP1A2|CX3CL1
MOSET6719,ASHKAN_E16_RADIAL_GLIA,2.73237580595273e-07,2.79633823959208e-05,0.674962860011025,-0.444605491307986,-2.6592808667074,109,VCAM1|ANXA2|SULF1|COL2A1|SERPINH1|CLU|GPC3|EPHB4|CALML4|SNED1|PDPN|IGFBP5|EMP1|FKBP9|COL16A1|GJA1|DCN|CLIC6|SLC38A5|CCDC3|BCAN|SLC6A13|TTR|CLDN11|DKK3|MFGE8|CD63|COL4A5|COL6A3|COL5A1|TTYH1|COL18A1|NID2|TPBG|LGALS1|CLDN5|APOD|RHBDF1|GJB6|SERPINF1|COL4A2
MOSET7133,HABIB_2017_EPENDYMAL,2.98654542523217e-07,2.98853645551566e-05,0.674962860011025,-0.343432943802187,-2.18577327005886,264,ID1|LMO2|HSPB8|NR2F1|EYA4|MYL6|LMNA|FAM229B|VIM|PBXIP1|CP|NEK11|SYNM|NPAS3|MAPK15|ZFP36|SPAG8|WDR49|NRBP2|CRB1|CAVIN1|PRDX5|TRIL|GADD45B|EFCAB1|CCDC181|CCDC40|PLTP|LIFR|CFAP52|HYDIN|METTL7A2|NR4A3|DRC1|TYMP|SRP14|TUBB2B|IER2|CAST|RSPH4A|ELN|DNALI1|KLHL21|WDR66|ARMC2|HAGHL|CFAP157|EHBP1L1|CFAP57|IQCG|MTSS2|CNN3|BTG2|NME5|FANK1|TMF1|FRMPD2|WWC1|CCN1|CCDC146|CCDC191|PARD3B|ARMC3|LRRC23|EFEMP1|ENKUR|WLS|CDS1|WDR93|CAPS2|CLSTN1|CCDC39|ODF3B|TPM1|TMEM47|EXPH5|CCN2|TTC21A|VWA3B|TRPS1|IFT81|CTXN1|IRF2BP2|NFIX|BBOF1|EFHC1|CETN2|DNAH9|CFAP43|DUSP1|GOLIM4|AK9|CCDC113|SPAG6|ANXA1|DNAH5
MOSET7110,AGARWAL_SN_2020_ENDOTHELIAL,3.07126871730598e-07,3.00650500739757e-05,0.674962860011025,-0.448622025689374,-2.67973364250598,108,SPARC|GALNT18|CALD1|MYL6|VIM|CD151|MECOM|FAM107A|ANGPTL4|ITM2A|RASGEF1B|STAT3|CD63|EEF1A1|TXNDC15|RPL37A|CRIP2|FAU|BSG|TNFRSF1A|GNG11|COBLL1|SLC26A3|SLC20A2|RPL10A|AHNAK|RPL41|LAMA2|IFI27|RPS2|RPS9|VSIR|FN1|EPS8|RPL13A|GGT5|MYO1E|NDUFA4L2|SERF2|B2M|RGS5|RPS27|IGFBP7|RPS19|RPS23|TMSB4X|FLT1|RPS28|MGLL
