SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7198,LAKE_2018_GRAN_DE_EX_CLUSTERS,5.70309066703662e-06,0.00107812176484771,0.610526878385931,0.381629707048237,2.28933816005643,156,JMJD1C|RFX7|KMT2C|ELAVL3|LUC7L3|GPATCH8|NFIA|NKTR|ATRX|BPTF|CHD9|NCOR1|KANSL1|NIPBL|PDE3B|RIMS2|CHD7|ZBTB20|MCTP1|SLTM|RBM25|TCF4|MAML3|PRPF38B|SETD5|DENND4A|REV3L|ZFPM2|SMYD3|TRPM3|FOXN3|CNKSR2|PSIP1|ANKRD12|EIF5B|NDST3|AKAP9|RB1CC1|ANK3|AKAP12|TRMT9B|PTPN4|ETV1|CDH18|ZIC1|FUT9|MAML2|JAKMIP2|DIP2B|RBFOX2|NF1|PSD3|RALGAPA1|TNRC6A|ANKRD36|RUNX1T1|KCNJ3|USP47|AFF3|RELN|TTC17|RNF144A|GABRB2|KCNQ1OT1|EPB41
MOSET7607,ABSINTA_2021_IMMUNE,1.14625066712327e-05,0.00208021571069531,0.593325476396405,0.324212209587247,1.99827616489611,255,IL1RAP|CELF2|CPVL|POU2F2|MIS18BP1|KCNQ3|DIAPH2|CSF2RA|AKAP13|PDE3B|TFEC|TRIO|RUNX1|GPNMB|CAMK1D|SLC16A10|HDAC9|SPP1|ARHGAP25|MAML3|FGD4|MSN|PRKG1|SAT1|KCNMA1|C1QB|RBM47|ALPK1|PPARG|ST6GAL1|MS4A4A|NPL|CDC14A|LYN|CD84|FRMD4A|OGFRL1|SYK|GABRB1|SLC8A1|RGS1|NCK2|CEBPD|SORBS1|TRPM3|FOXN3|ADAM28|GLIS3|LRMDA|RASAL2|DOCK2|MSR1|KLHL6|CPM|DOCK7|FMN2|LY86|TLR2|PARP8|SLC11A1|BMP2K|C1QC|APBB1IP|HCLS1|IQGAP2|MAML2|ZC3HAV1|CSF3R|FAM149A|MYO1F|PTPRC|CD53|TBC1D1|FLI1|CD86|TGFBR1|ABCC4|NCKAP1L|SH3RF3|ZFP36L1|LRMP|NRP1|RYR3|UTRN|CPED1|ARL15|DTNA|NFATC2|RUNX2|IRAK3|BLNK|ARHGAP6|CARMIL1|LRRFIP1|AOAH|ITGAX|RHBDF2|MERTK|CTSC|LRCH1|PCED1B|WDFY4|SOX5|TTN|LAPTM5|LAT2|GRAMD1B
MOSET7226,LAKE_2018_CER_OPC_CER,1.82910163262643e-05,0.00319178234893312,0.575610261071129,0.38318731475758,2.27543670702655,136,DLGAP1|CNTRL|DLEU2|CREB5|CLSTN2|TTC28|CCND2|BBX|CHD7|MMP16|LRP6|ZBTB20|ZEB2|TCF4|IGF1R|UBR5|PUM2|TANC2|SCN3A|SETD5|SPAG9|SYNE2|EYA1|REV3L|PBRM1|MAP2|CDH2|MAP4K5|TFDP2|KCNQ5|KALRN|VCAN|NCAM2|GLCCI1|ATF7IP|UBE2E2|SLC44A1|ETV1|TCF12|CRACD|MAML2|TBC1D32|STK3|HECTD1|MARCHF1|CALCRL|PHF14|NAALADL2|NCKAP5|MDGA2|KCNQ1OT1|ARL15|KHDRBS3|LTO1|DST|SLC35F1|VPS13B|HIPK2|NOL4|ARHGAP32|SOX5
MOSET6808,HICKMAN_MICROGLIA_SENSOME_99,2.08042398797509e-05,0.00341627791732338,0.575610261071129,0.432760934491234,2.46598470679391,93,CLEC5A|C5AR2|SLAMF9|TLR13|CD68|GPR84|C3AR1|CD22|CLEC7A|CYSLTR1|IL10RA|C5AR1|CD84|CCR5|SLC16A3|TLR7|ADORA3|FCGR2B|FCER1G|FCGR4|LAIR1|ITGB2|LY86|TLR2|TREM2|CD33|P2RY6|CD52|LILRA5|CLEC4A3|SLC7A7|CCRL2|CXCL16|CD48|TLR1|PTPRC|CD53|CMKLR1|CD86|TGFBR1|CX3CR1|STING1|TLR4|ITGAM|TYROBP
MOSET7752,JAKEL_2019_IMMUNE_OLIGO,2.10834872570101e-05,0.00341627791732338,0.575610261071129,0.432386204617875,2.46384939821305,93,KCNQ3|DIAPH2|RTTN|CSF2RA|AKAP13|RUNX1|PELI1|SPP1|MAML3|FGD4|C1QB|RBM47|GLDN|ST6GAL1|NPL|FRMD4A|RGS1|ELMO1|FOXN3|ADAM28|LRMDA|DOCK2|MSR1|NAV3|LY86|BMP2K|APBB1IP|APOC1|MAML2|FAM149A|PTPRC|TGFBR1|ABCC4|SH3RF3|ZFP36L1
MOSET7275,MATHYS_2019_MIC0_DE_SUBTYPE_CLUSTERS,2.38759636905636e-05,0.00373535335393404,0.575610261071129,0.411684496808581,2.37975726531388,105,KCNQ3|CSF2RA|MED13L|ZBTB20|CCDC88A|CAMK1D|ADAP2|BAZ2B|HDAC9|MAML3|GAB2|ATM|PKN2|A2M|GLDN|ST6GAL1|NPL|FRMD4A|RYR1|SYK|SLC8A1|ELMO1|FOXN3|ADAM28|LRMDA|RASAL2|NAV3|LY86|BMP2K|UBE2E2|APBB1IP|MAML2|SOCS6|DIP2B|CSF3R|FAM149A|ST6GALNAC3|CX3CR1|ABCC4|SH3RF3|UVRAG|CPED1|KHDRBS3|MAP4K4|BLNK
MOSET8677,AYHAN_2021_GRA_NEU6_DE_NEU_CLUSTERS,3.00276779217528e-05,0.00454118582436642,0.575610261071129,0.309175617131879,1.91074388763952,282,EML5|IL1RAP|CTTNBP2|USP53|TSC22D2|NFIA|MIS18BP1|KCNQ3|BTNL9|PPFIA2|COL19A1|AKAP13|CLSTN2|MED13L|MAP3K20|SCART1|PDE3B|CHD7|REL|CTTNBP2NL|ZBTB20|MCTP1|RUNX1|CAMK1D|MLLT3|INTS6|CDH9|SPP1|MAML3|TMEM156|ACSL1|KSR1|FGD4|RBM47|SUSD6|GLDN|ST6GAL1|PLCL1|SEMA5A|LYN|BDNF|ZFPM2|TAB2|RYR1|ATF6|PAPOLG|RGS1|COP1|ELMO1|NCK2|STXBP6|PLXNA4|TRPM3|FOXN3|ADAM28|LRMDA|ADRA1A|DOCK2|SEMA3C|NCAM2|TNPO1|GLCCI1|SLC11A1|ELF1|DPF3|BMP2K|ELL2|SKIL|CDH18|APBB1IP|MAML2|SOCS6|KLHL20|FAM149A|AFF1|PTPRC|KLHL2|PEAK1|PPM1E|ST6GALNAC3|TBC1D1|FLI1|JDP2|KLF12|ACVR1C|PLA2G4A|ABCC4|RYR2|LRMP|NRP1|EPB41|DTNA
MOSET7211,LAKE_2018_PURK2_DE_IN_CLUSTERS,4.40589596772549e-05,0.00644824193728083,0.557332238758646,0.310463581125456,1.91553025044668,275,JMJD1C|NIN|EML5|BICRAL|KMT2C|STAG1|ELAVL3|GPATCH8|SPIRE1|SNTG1|NFIB|NFIA|CPEB4|HCN1|PCM1|APBA1|JARID2|ITGAV|KANSL1|DGKI|CLSTN2|MED13L|CEP126|MTUS1|EFR3A|ZBTB20|ZBTB38|CAMTA1|BAZ2B|TTBK2|PRPF38B|FAM135B|PRKG1|SLC24A2|BDP1|KCNMA1|XKR6|MAP3K13|FRMD4A|ZFPM2|TBC1D4|RYR1|NOS1AP|SLC8A1|ERBIN|ELMO1|SORBS1|TRPM3|MSI2|CNKSR2|AFDN|SIK3|VCAN|LRRC4C|CPLANE1|SCAF11|SIPA1L3|HECW1|CACNA1D|XKR4|CFAP299|DPF3|DNAH14|UBE2E2|TRMT9B|PTPN4|SH3GL2|CDH18|SCLT1|MAML2|DIP2B|GALNT7|PSD3|PLCH1|TNRC6A|NRG2|MYT1L|TNRC6B|NOS1|AFF3|RELN|ADAM11|GRM3|R3HDM2|UTRN|EPB41|PHACTR3|FRMD3|CATSPER2|SHISA6|HIVEP3|SHANK2|VPS13B|AUTS2|FSTL4|APPL2|HIPK2|DGKH|LRCH1|UPF3B|GUCY1A2
MOSET7176,LAKE_2018_PURK2,8.51689114752514e-05,0.0118645244902699,0.538434096309916,0.297405648405967,1.83658019334877,285,JMJD1C|NIN|DLGAP1|EML5|BICRAL|STAG1|ELAVL3|GPATCH8|SPIRE1|SNTG1|NFIB|NFIA|CPEB4|SLC38A1|HCN1|APBA1|JARID2|ITGAV|KANSL1|DGKI|CLSTN2|MED13L|CEP126|SAFB2|GRK3|MTUS1|EFR3A|ZBTB20|ZBTB38|CAMTA1|TTBK2|FAM135B|PRKG1|KCNMA1|XKR6|MAP3K13|REV3L|FRMD4A|ZFPM2|NEK1|TBC1D4|RYR1|CCDC66|NOS1AP|SLC8A1|SORBS1|TRPM3|MSI2|CNKSR2|AFDN|SIK3|VCAN|SCN1A|LRRC4C|CNR1|CPLANE1|SCAF11|SIPA1L3|NCOA2|HECW1|CACNA1D|XKR4|CACNB4|CFAP299|DPF3|DNAH14|TRMT9B|PTPN4|SH3GL2|SCLT1|CRACD|MAML2|GALNT7|RBFOX2|PSD3|PLCH1|TNRC6A|NRG2|MYT1L|TNRC6B|NOS1|PPM1E|AFF3|RELN|ADAM11|KLF12|UPF3A|CLEC16A|MDGA2|GABRB2|KCNQ1OT1|UTRN|EPB41|FRMD3|CATSPER2|SHISA6|HIVEP3|SHANK2|VPS13B|LRRFIP2|AUTS2|APPL2|HIPK2|NOL4|DGKH|LRCH1|UPF3B
MOSET7184,LAKE_2018_MIC,8.62969601452296e-05,0.0118645244902699,0.538434096309916,0.46584072324227,2.52816395620874,64,DLEU2|ASH1L|KCNQ3|DIAPH2|PCM1|RBM25|MAML3|PRPF38B|ATM|PKN2|ST6GAL1|FRMD4A|ZSWIM6|ELMO1|ADAM28|LRMDA|RASAL2|NAV3|MBNL1|UBE2E2|TCF12|APBB1IP|MAML2|DIP2B
MOSET7770,JAKEL_2019_IMMUNE_OLIGO_DE_OG_CLUSTERS,0.00011676544730752,0.01558131865983,0.538434096309916,0.372413536656164,2.19365111421481,126,CELF2|KCNQ3|DIAPH2|RTTN|CSF2RA|AKAP13|RUNX1|CAMK1D|HDAC9|PELI1|MAML3|FGD4|SAT1|KCNMA1|C1QB|RBM47|A2M|SUSD6|ST6GAL1|NPL|FRMD4A|TAB2|SLC8A1|RGS1|CEBPD|FOXN3|ADAM28|LRMDA|RASAL2|DOCK2|MSR1|NAV3|LY86|BMP2K|APBB1IP|APOC1|MAML2|FAM149A|PTPRC|TGFBR1|ABCC4|SH3RF3|ZFP36L1|ARL15
MOSET7059,kelley_Ependymal,0.000132636010205156,0.0170015552612238,0.518848077743792,0.3701540423547,2.17534377831447,123,ATP4B|CFAP53|LRRIQ1|UBAP1L|MNS1|TEX9|SPAG6|CCDC173|CFAP69|FOXJ1|SPA17|ECT2L|CFAP43|MYCBPAP|FOLR1|FAM81B|MYB|DAW1|FAM216B|AGBL2|ODF3B|CCDC170|AK7|CFAP70|VWA3B|CFAP299|ANKUB1|SPEF2|VWA3A|CFAP161|CFAP47|CLIC6|IQGAP2|STOML3|IQCG|CCDC81|CFAP126|HYDIN|WDR38|CFAP44|MYLK3|CFAP300|DNAAF1|CFAP52|SPATA18|RASSF9|DNALI1|DRC7|AKAP14|CFAP77|CD36|DNAH12|TMEM67|ZBBX|PPP1R32|CFAP221|FHAD1|WDR49|DNAH11|DNAH2|TEKT1|RSPH4A|DYDC2|LCA5L|CFAP58
MOSET7132,HABIB_2017_MG,0.000134903237690998,0.0170015552612238,0.518848077743792,0.525369632058039,2.71220917182518,42,ASH1L|MIS18BP1|CHD9|CSF2RA|CHD2|PRPF38B|PABPC1|ATM|C1QB|FRMD4A|RGS1|ADAM28|NAV3|B2M|SLC11A1|APBB1IP|MS4A7|PPIG|CSF3R
MOSET6716,KAWAGUCHI_E14_CORTICAL_BASAL_PROGENITOR_CELLS,0.000143972156180359,0.017654099259197,0.518848077743792,0.417067497392178,2.3364315926549,82,SCRT2|LRP8|SOX11|EOMES|PLXNA2|NEUROG2|SRRM4|PHF21B|DCX|INSM1|ATP7A|GADD45G|SORBS2|IGFBPL1|NEUROD6|MYT1|CEMIP2|ELAVL4|EYA1|CORO1C|SSTR2|TRP53INP1|ELAVL2|MACO1|NEUROD1|POU3F1|TBR1|MTSS1|FAM53B|TMEM74|SERTAD4|MAP2K6|AFAP1|PHF20L1|AI504432|CELSR3|NOL4
MOSET7061,kelley_OPC,0.00015530832071387,0.0185429960810217,0.518848077743792,0.3594002822277,2.14088173173581,139,USP16|SFSWAP|QSER1|MED13|LIMA1|KMT2C|LUC7L3|TET2|NKTR|BPTF|TUT4|THOC1|CHD7|LRP6|TRMT13|ZMYND11|TTC14|CDC42BPA|CAMTA1|PNN|MYT1|WSB1|DMTF1|GPSM2|PKN2|GATM|LAS1L|SEMA5A|ARHGEF1|CDC14B|MDM4|KDM4C|REV1|SOS2|URI1|VCAN|SMURF2|KTN1|TNPO1|SCAF11|ATP11C|RBMX|DVL3|MYEF2|ATP2C2|TCF12|RO60|CCDC50
MOSET7229,LAKE_2018_CER_OPC_CER_DE_OPC_CLUSTERS,0.000211989317561616,0.0246614239430013,0.518848077743792,0.421649578645167,2.34631012790009,79,BICD1|DLGAP1|CNTRL|STAG1|DLEU2|CLSTN2|CCND2|CHD7|LRP6|ZBTB20|TCF4|IGF1R|UBR5|SYNE2|EYA1|CDH2|TFDP2|KCNQ5|KALRN|CACNB2|GLCCI1|ATF7IP|ETV1|TCF12|MAML2|STK3|HECTD1|CALCRL|KCNQ1OT1|ARL15|LTO1|DST|VPS13B|NOL4|SOX5
MOSET6601,MGI_MP:0005234__THYMIC_LYMPHOMA,0.000239240934292754,0.0268282104565492,0.518848077743792,0.604981995794978,2.81846634619256,23,MTF1|RUNX1|CDKN2A|ATM|DMTF1|FBXW7|RAG2|E2F1|B2M|EWSR1|SPI1|XRCC6|PTPRC|RAG1|RAD50|KRAS|FOXO1
MOSET6827,PENG_HOMOLOGOUS_RECOMBINATION_DEF_230GENES,0.000248354604182293,0.0268282104565492,0.49849310876659,0.306847568323374,1.87879594665096,206,BLM|RECQL4|HELLS|MTBP|LRP8|PRC1|ASPM|DDIT3|DLGAP5|CDCA3|ATAD5|KIF2C|XPC|CBLB|MCM7|ATP10B|CCNB1|KIF14|UHRF1|POLA2|CEP128|CD68|POLQ|BRCA1|DDIAS|HMGB3|PROS1|DHFR|TIMELESS|ESCO2|PBK|CDCA7|CCNA2|CDCA2|CENPJ|NCAPD3|SLC25A13|KIZ|TMC4|CCNB1IP1|SRPK2|CHAF1B|TACC3|KIF11|CENPU|CHEK1|NEIL3|CHAF1A|SHCBP1|TERF1|GINS2|TICRR|RAD54B|TTK|BTG1|STAT2|RRM2|SPC25|BBOX1|KCNB1|ETFRF1|OIP5|FOXO3|ZBTB43|TAF5|TXNIP|SKA3|ASF1B|PDSS1|LRR1|MSX1|PLK4|SERTAD4|MCM3
MOSET6829,PENG_DOWN_WITH_HOMOLOGOUS_RECOM_DEF_148GENES,0.000243797767997561,0.0268282104565492,0.518848077743792,0.353181928138393,2.10384013402547,139,BLM|RECQL4|HELLS|MTBP|LRP8|PRC1|ASPM|DLGAP5|CDCA3|ATAD5|KIF2C|MCM7|CCNB1|KIF14|UHRF1|POLA2|CEP128|POLQ|BRCA1|DDIAS|HMGB3|DHFR|TIMELESS|ESCO2|PBK|CDCA7|CCNA2|CDCA2|CENPJ|NCAPD3|SLC25A13|CHAF1B|TACC3|KIF11|CENPU|CHEK1|NEIL3|CHAF1A|SHCBP1|GINS2|TICRR|RAD54B|TTK|RRM2|SPC25|OIP5|TAF5|SKA3|ASF1B|PDSS1|LRR1|MSX1|PLK4|SERTAD4|MCM3|DNA2|WDHD1|CTSC|TYMS|DNMT1|FANCI
MOSET6896,Suva_single_cell_microglia/macrophage_PC2,0.000257468283464926,0.0271658977227993,0.49849310876659,0.445383259758529,2.37556281147823,58,PLAUR|CYB5D1|TRIB1|IL1A|REL|SAT1|MAFF|JUNB|CCL4|FOSB|EGR3|C5AR1|KLF10|CDKN1A|KDM6B|RGS1|NR4A3|ZFP36|KLF6|CSRNP1|ELL2|NEDD9|NLRP3|CCL3|NFKBID|PPP1R15B|PPP1R15A|NFKBIZ|NR4A1|TNF|IFRD1
MOSET145,STANFORD_B-CELLS_EXPANDED_SW,0.000280252516753494,0.0288978561025137,0.49849310876659,0.328586650780557,1.97893223389365,164,SETBP1|PRC1|ADCYAP1|IGKC|BACH2|HERPUD1|GRK3|TRIO|CREBBP|AIM2|IGLL1|FUBP1|CD22|RGS13|CXXC5|BIRC3|PHIP|IRF8|RIPK2|CDKN1A|HSH2D|LYN|MYBL2|SP140|VPREB3|SYK|BTK|EGR1|ADAM28|CENPA|FCGR2B|CSF2RB|NCF4|GCNT1|AVL9|PRDM2|LY86|CCNG2|RARA|NCF1|CCDC50|CD72|SLC7A7|ENAM|CHERP|TBC1D10C|TTK|WIPF1|TBC1D9|BLK|AFF3|PLCG2|CD86|RNASE6|NFKBIE|NR1H2|ZFP36L1|BANK1|E2F5|CYBB|LRMP|STAP1|BLNK|SOCS3|MS4A1|PCDH9|RABGAP1|BCL11A|WDFY4|FCRL5|HVCN1|SH2D1A|CD180|PIK3AP1|MEF2C
MOSET2411,MGI_MP:0003788__ABNORMAL_INTERFERON_PHYSIOLOGY,0.000293923077053813,0.0296339777909589,0.49849310876659,0.467569442832002,2.45590719174053,52,EOMES|PDCD1LG2|ITGAV|CD1D1|BTLA|CD274|CXCL10|CD28|LTA|TBX21|IL12B|LAT|E2F1|LYZ2|B2M|CD80|IGTP|LGALS3|TGFB1|UNC93B1|RAG1|PTGER4|EBI3|CEACAM1|INPP5D
MOSET2144,MGI_MP:0000245__ABNORMAL_ERYTHROPOIESIS,0.000357719170213556,0.035281997288237,0.49849310876659,0.44988440498712,2.38513459245346,55,KAT6A|BLM|JARID2|NCOR1|DIDO1|CCND2|JAK2|KMT2A|PIM1|SP3|RUNX1|HMGB3|IRF8|MYB|RELB|CDC25A|HLX|SPI1|LHX2|GATA1|SAFB|JMJD6|MPL|PPP1R15A|KRAS|SELE|POU2F1
MOSET7354,TRAN_AMY_2020_MACROPHAGE,0.000385060406241645,0.0363962304816321,0.49849310876659,0.538145975617944,2.67429860470605,34,TFEC|IL10RA|RBM47|CEBPD|CTSS|TNFAIP2|DOCK2|TLR2|CCDC170|RAB20|IQGAP2|LYVE1|FLI1|CD36|CD14|PIK3AP1|MRC1|LGMN|TNFRSF1B|F13A1|COLEC12|CD163
MOSET7392,TRAN_DLPFC_2020_MACROPHAGE,0.000385060406241645,0.0363962304816321,0.49849310876659,0.538145975617944,2.67429860470605,34,TFEC|IL10RA|RBM47|CEBPD|CTSS|TNFAIP2|DOCK2|TLR2|CCDC170|RAB20|IQGAP2|LYVE1|FLI1|CD36|CD14|PIK3AP1|MRC1|LGMN|TNFRSF1B|F13A1|COLEC12|CD163
MOSET1815,MGI_MP:0003077__ABNORMAL_CELL_CYCLE,0.000403287909862777,0.0373411683070902,0.49849310876659,0.459785021534334,2.41501954062996,52,RBBP8|GNL3|MED1|MDM2|BUB1|EN1|REL|PHACTR4|FOXM1|CDKN2A|BRCA1|ATM|CDKN1A|MYBL2|TGIF1|MDM4|E2F1|CHD4
MOSET7027,kelley_microglia,0.000448856704998447,0.0407292574115591,0.49849310876659,0.489006812886495,2.51716176135231,43,HPGDS|CD68|ADAP2|C1QB|TLR7|SYK|ADORA3|IGSF6|ITGB2|LY86|TREM2|C1QA|APBB1IP|HCLS1|CYTH4|MYO1F|CD53|CD86|CX3CR1|CYBB|ITGAM|TYROBP|RHBDF2|AIF1|LAPTM5|LAT2|PYCARD
MOSET1669,MGI_MP:0002144__ABNORMAL_B_CELL_DIFFERENTIATION,0.00048084467974758,0.0419536983079764,0.49849310876659,0.416155194840235,2.28837704485443,72,SOX4|PHC1|RBPJ|MDM2|BACH2|RBM15|SP3|MALT1|IGLL1|TCF4|AVPR1A|IRF8|CXCR4|FOXP1|IKZF3|RAG2|SYK|BTK|LAT|MYB|GCNT1|KLHL6|ELF1|SPEN|SPI1|XRCC6|TCF12|CD72|RNF2|BLK|PTPRC|PAX5|MPL
MOSET6951,LaMANNO_GABA_MIDBRAIN,0.00048084467974758,0.0419536983079764,0.49849310876659,0.313705825851959,1.90219729235524,179,CEP290|SBF2|PABPC1L2A|RFX7|CEP85L|BRD1|CABP4|ATRX|TUT4|SECISBP2L|MED13L|SMARCC2|ZMIZ1|LIN54|FBXO48|INO80D|RBM26|TTC14|SIN3A|CAMTA1|PTBP3|ABCC5|TANC2|SLC24A2|CREBRF|SP4|OTUD4|NINL|IKZF3|MYO7A|CEP104|TRIM2|KMT2E|DOK3|COL6A6|WNK3|RASAL2|MSR1|RABGAP1L|SIK3|VCAN|BCL2L15|PRDM2|ZMYND8|XPA|RB1CC1|LONRF1|FAM126B|BRF1|DIP2B|CEP120|RBM33|STIM2|TNRC6A|ANKRD36|CITED2|RICTOR|PDE7A|CAPRIN2|GIGYF1|AFF3|MAP3K2|XK|KCNQ1OT1|DHX33|N4BP2|CELF1
MOSET2329,MGI_MP:0002123__ABNORMAL_HEMATOPOIESIS,0.000508320710397255,0.0435141710013651,0.477270815362862,0.412227633627225,2.26217823964527,70,KAT6A|SPRED2|MED1|PGGT1B|BUB1B|JARID2|KMT2A|LIF|RUNX1|CREBBP|HMGB3|ERN1|CDK6|IRF8|CDKN1B|MYB|RELB|TACC3|SLC7A1|SPI1|ELF4|GFI1|GATA1|DKC1|MPL|RUNX2|YBX1|KRAS|SELE|PIK3CG|MEF2C|CEBPA|CCND1|CBFB|INPP5D|IFNAR1|GATA2|CEBPB
MOSET6809,HICKMAN_MICROGLIA_SENSOME_82,0.000581590306914199,0.0488643559716615,0.477270815362862,0.407937263932958,2.25416932301044,76,CLEC5A|C5AR2|SLAMF9|CD68|GPR84|CD22|CYSLTR1|IL10RA|CCR5|TLR7|ADORA3|FCGR2B|FCER1G|LAIR1|LY86|TLR2|TREM2|CD33|P2RY6|CD52|LILRA5|CLEC4A3|SLC7A7|CCRL2|CXCL16|CD48|TLR1|CD53|CD86|TGFBR1|CX3CR1|STING1|TLR4|TYROBP
MOSET4361,MGI_MP:0000352__DECREASED_CELL_PROLIFERATION,0.000718971276171434,0.0582495121426749,0.477270815362862,0.335420790442547,1.98128438743924,130,PIK3CA|HELLS|GNL3|KMT2C|MED1|PGGT1B|ATRX|MDM2|A1CF|BUB1|GABPA|EP300|ZMIZ1|PAX3|REL|UBR5|IRS1|CDKN2A|BRCA1|CHUK|IGF2BP1|TGIF1|MDM4|ATF6|ELOA|ATF4|KLF6|RAD54L2|HIPK1|TLR2|CDC25A|CD80|TRAIP|CBX2|CHEK1|ATF2|SMAD4|XRCC6|GMNN|LMNB1|NCOA6|NPM1|FGF8
MOSET7619,ABSINTA_2021_MICROGLIA_MACROPHAGE_DE_MG_CLUSTERS,0.000718971276171434,0.0582495121426749,0.477270815362862,0.409140727794621,2.26252996186789,75,ATAD2B|PNISR|CELF2|POU2F2|NKTR|BPTF|CSF2RA|SLC26A3|PRPF4B|ZEB2|CAMK1D|TTC14|RBM25|ARHGAP25|PRPF38B|DHFR|FRMD4A|RYR1|SYK|GAK|SON|LY86|AKAP9|KDM5A|PPIG|GOLGB1|MYO1F|ST6GALNAC3|CD86|ZFP36L1|SP110|DTNA
MOSET144,STANFORD_ANTI-LIVER_SW,0.000819717564893581,0.0630348913885115,0.477270815362862,0.387401453231663,2.16005247717034,80,SLC25A36|THOC2|PNISR|RFX7|LUC7L3|ARID4B|BPTF|ZMYM2|MED13L|CCDC88A|ZMYND11|WSB1|ZC3H6|SIRT1|SOS1|RAD21|KMT2E|FXR1|ACOX2|ANKRD12|HIPK1|SRSF5|BMI1|CALML4|WAC|ABI2|RICTOR|SACS|WNK1
MOSET3401,MGI_MP:0002861__ABNORMAL_TAIL_BUD_MORPHOLOGY,0.000792241289264359,0.0630348913885115,0.477270815362862,0.762854259385088,2.89448438826507,9,PHC1|PCGF2|LRP6|WNT3A
MOSET7545,YANG_CP_2021_EPENDYMAL,0.000810558805236665,0.0630348913885115,0.477270815362862,0.254710547075185,1.61127987489011,441,BICD1|OSBPL6|CSPP1|CEP290|SETBP1|CNTRL|CELF2|TSC22D2|NFIB|CDKL3|ODF2L|CEP83|PPFIA2|BACH2|GRIN2A|UNC79|CREB5|LRRIQ1|LIFR|CHD7|MMP16|PREX2|FRMD5|OSBPL3|CCDC88A|KCNN2|MARCHF10|CAMTA1|GOLIM4|HMGB1|ATP2B1|SPAG6|ENAH|PLEKHA5|CCDC173|FAM227A|FAM135B|KCNMA1|CFAP69|AGBL1|CDC14A|ECT2L|MAP2|IQCH|CDH2|NEK1|GABRB1|MIR100HG|CFAP43|ERBIN|ZFHX2|NEK5|SORBS1|NELFA|TTC23L|CSMD3|MLIP|NAV3|SPAG16|DAW1|P3H2|VCAN|AGBL2|SCN1A|DOCK7|FMN2|MYO9A|PFKFB3|CCDC39|NCAM2|SRGAP3|CCDC170|INTU|AK7|CFAP70|MYCBP2|VWA3B|CFAP299|BMP2K|LEKR1|FREM1|VWA3A|MUSK|HIF3A|WDFY3|CFAP47|FUT9|IQGAP2|CRACD|CCDC171|JAKMIP2|ALMS1|LAMA1|PZP|PSD3|ZFHX4|PLCH1|SGIP1|CELSR1|USP54|IQCG|BBOX1|CFAP54|CCDC81|ERICH3|DNAH3|TRDMT1|TTC21A|PPM1E|HYDIN|GAREM1|CFAP44|MYLK3|KATNAL1|ULK4|KLHL32|DNAAF1|CFAP52|APC|ZFP36L1|BBOF1|KIF6|DTNA|TNFRSF19|RASSF9|FOS|MAP4K4|DST|LRRC74B|CCDC88C|SLC35F1|LRRC9|FAM169A|PCDH9|RMST|RPH3A|COL4A6|MTSS2|CHL1|AUTS2|TNIK|STK32A|ABCA1|ARHGAP32|PCED1B|SOX5|SDK2|WWTR1|CD36|COL28A1|CFAP97D2|AKT3|MYLK|ADGRL2|CLVS1|DNAH12|FAM189A2|PCGF5|LAMA2|MIR99AHG|PBX1|TMEM67|ZBBX|CFAP221|EXPH5|MEGF9|CFAP46|FHAD1|PTPRK|CCDC146|IQCK|WDR49|SPATA6|TENM4|CASC1|STRBP|CFAP206|NME9|DNAH2
MOSET7210,LAKE_2018_PURK1_DE_IN_CLUSTERS,0.000929622754817741,0.0702949739768015,0.477270815362862,0.281166001355389,1.7329616290605,255,JMJD1C|NIN|EML5|STAG1|GPATCH8|NFIB|NFIA|CPEB4|HCN1|APBA1|JARID2|ITGAV|NCOR1|KANSL1|DGKI|MED13L|CEP126|GRK3|MMP16|ZBTB20|BAZ2B|RBMS1|PRPF38B|FAM135B|PRKG1|SETD5|KCNMA1|XKR6|PHIP|MAP3K13|ZCCHC7|FRMD4A|ZFPM2|PPP2R3A|TBC1D4|RYR1|NOS1AP|SLC8A1|ELMO1|SORBS1|TRPM3|MSI2|CNKSR2|RABGAP1L|AFDN|SIK3|VCAN|KTN1|SCAF11|SIPA1L3|SRGAP3|HECW1|CACNA1D|XKR4|CACNB4|DPF3|DNAH14|UBE2E2|PTPN4|SH3GL2|EHBP1|CDH18|SCLT1|MAML2|DIP2B|GALNT7|PSD3|PLCH1|NRG2|MYT1L|NEDD4L|TNRC6B|NOS1|AFF3|ADAM11|GRM3|FRMPD4|UTRN|EPB41|PHACTR3|FRMD3|SHISA6|HIVEP3|SHANK2|GALNT17|AUTS2|FSTL4|APPL2|HIPK2|DGKH|ARHGAP32|UPF3B|POU2F1|GRAMD1B|SRRM2|PRRC2C|ESRRG|MIR99AHG|PBX1|GNAQ|TFAP2B|EXPH5|PLCB4|PTPRK|LMCD1|PATJ|CACNG2|ZFYVE28|EPHB1
MOSET7041,Cybersort_Monocytes,0.00094803053059884,0.0705117133988022,0.477270815362862,0.484863756494969,2.47138864798952,40,CREB5|VNN1|CD68|CLEC7A|ASGR2|FOSB|C5AR1|TLR7|CFP|IGSF6|NCF2|TLR2|CD33|SLC15A3|TLR8|CSF3R|RNASE6|NLRP3|MEFV
