SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7550,YANG_2021_BEC_CAPILLARY,0.00107688524328728,0.0100531447506057,0.45505986738723,-0.339775074442025,-1.95096758514886,119,PLXNA2|EPHA4|NOSTRIN|TFRC|SLC7A1|BTNL9|CDYL2|MEF2A|PDE10A|NEDD9|RUNDC3B|MFSD2A|PTPRM|DIPK2B|SCARB1|AP3S1|MYO10|NOTCH4|ARHGAP31|EPAS1|SLC7A5|ITGA1|HERPUD1|CD34|CYYR1|FLT1|SLC39A10|RAPGEF4|WWTR1|RAPGEF1|PRICKLE2|SHANK3|SLC1A1|SEC14L1|PRKCH|ITGA6|CPNE8|GPR85|ELOVL7|CNOT6L|GPCPD1|ADGRF5|ESYT2|USP6NL|DOCK9|CCNY|RNF144B|ATP7B|LEF1|PTPRB
MOSET7607,ABSINTA_2021_IMMUNE,0.00107688524328728,0.0100531447506057,0.45505986738723,-0.271114140103745,-1.6561895992019,255,SOX5|NCK2|DTNA|CARMIL1|TRPM3|ZNRF3|TGFBR1|ADGRV1|CELF2|MIS18BP1|ARHGAP15|ADCY2|HS3ST4|PDE3B|PAG1|IL1RAP|FOXN3|SPON1|MAML2|TRIO|SLC4A7|PITPNC1|SLC14A1|MEF2A|SLC2A13|IPCEF1|DOCK7|BMPR1B|SLC8A1|P4HA1|LDLRAD4|RUNX2|RORA|FAM149A|PCED1B|CD83|CPVL|NRG3|SORL1|FRMD4A|SDK1|RASSF3
MOSET3570,MGI_MP:0001614__ABNORMAL_VASCULATURE,0.00109529309360562,0.0102039933587037,0.45505986738723,-0.327528751089901,-1.87385783324651,118,MAP3K7|SGCG|JARID2|MIB1|VEGFA|FOXO1|ITGB8|GRIP1|ITGAV|HEY2|RBPJ|SEMA5A|MED1|HIF1A|NOTCH1|G6PDX|PTK2|GNA13|TCF3|EPO|DLL4|PPP3R1|ZFPM2|SHOX2|SNX13|METAP2|KRIT1|TNFSF4|SMAD5|TIPARP|MAPK7|VEZF1|AHR|DICER1|HAND2|HIRA|ZFAND5|PSEN1|MEF2C|SS18|HAS2|PITX2|FLNA|SGCB|CDON|PDGFB|PTPRB|ENG
MOSET3071,MGI_MP:0008572__ABNORMAL_PURKINJE_CELL_DENDRITE_MORPHOLOGY,0.00111370095120655,0.0103330495207037,0.45505986738723,-0.62726210846957,-2.61574035825095,15,ATXN1|SCYL1|TDO2|FOXP2|RORA|AGTPBP1|CACNA1A|CADPS2|ATM|GAS1|MYH10
MOSET7274,MATHYS_2019_OPC2_DE_SUBTYPE_CLUSTERS,0.00111370095120655,0.0103330495207037,0.45505986738723,-0.331859790471207,-1.92221253640212,130,HIVEP2|WWP1|ZFYVE28|IL1RAP|TRIO|MARK3|KCNMB4|TIAM2|PITPNC1|MED13L|ACTN2|BCAT1|KCNH1|DOCK7|DIP2C|SLC24A2|LARP4|BEST3|SLC6A11|AFTPH|GRIK3|ABHD2|TIMP3|PDE8A|EHBP1|FRMD5|DPYSL3|KALRN|SPRED1|RAB28|FLOT1|DHX36|C1QL1|GLDC|HNRNPR|MYO9B|TNIK|NPAS2|PCGF5|PDE8B|RALGDS|STAT3|RETREG1|SPRED3|CSMD2|NAV2|GNA12|TCAF2|RAB3IP|ALDH1L1
MOSET243,HPRD_WNT_SIGNALING_PATHWAY,0.00113210881573487,0.0104610543726865,0.45505986738723,-0.336222821749145,-1.93443812264103,121,WNT3A|CDK6|FZD10|MAP3K7|FRZB|CHRNA7|CSNK1E|MAPK8|RYK|MARK2|MAP2K4|GSK3B|RAC1|KREMEN1|ARRB1|SMAD1|PPP1R1B|CSNK2A1|PRKCB|DIXDC1|FRAT2|YES1|CRYBB2|APC|FZD6|CCND1|TCF3|AKT1|ARHGEF4|LRP6|PRKACA
MOSET5887,MGI_MP:0001925__MALE_INFERTILITY,0.00113210881573487,0.0104610543726865,0.45505986738723,-0.271421141826998,-1.66178475512791,274,BMP8A|NFIA|LRP8|SLC9C1|DND1|RXFP2|BRCA1|BUB1|DMD|MYBL1|BUB1B|OCA2|CDKN2C|ATF4|SCMH1|CELF1|TIAL1|CRY1|CACNB4|EGR4|GOPC|AMHR2|BLM|AGFG1|STK11|NECTIN3|SPAG6|HOXD11|RNF17|TYRP1|RARA|GRID2|HOXA10|PGM3|AGTPBP1|DHH|RAD51C|EWSR1|EVX2|ETV5|SPEM1|SP4|MMEL1|CKS2|THEG|CDK2|STYX|WT1|CCNE2|GDF7|CDK4|PRKACA|AMH|SERPINE2|LMTK2|B4GALNT1|HIP1
MOSET5867,MGI_MP:0002027__LUNG_ADENOCARCINOMA,0.00115051668685812,0.0106095410737302,0.45505986738723,-0.528239907439936,-2.50404621299741,26,MAD2L1|PRDM2|LZTS1|GADD45A|RINT1|POLD1|MCM4|PGGT1B|CDKN2A|NF2|KRAS|XPC|NF1|DKC1|MAPK14|DMTF1|OGG1|SRPX|MAD1L1
MOSET75,OLDHAM_CEREBELLUM_MODULE_BLUE,0.00116892456426477,0.0107356492875896,0.45505986738723,-0.431586078710029,-2.23608326695524,51,ZBTB18|SRSF1|GNAQ|RAB5A|ILRUN|ATP2B2|NMD3|MAT2A|API5|CREB1|CNTN1|GNB1|LIN7C|NUDT21|ARFGEF1|NCOA2|PAFAH1B1|ETV1|FBXW11|CLCN4|G3BP2|COPA|GABRG2|ANAPC5|ATF2|PREPL|SCAMP1|STX16|RNF14|SCARB2
MOSET7523,VELMESHEV_2019_ENDOTHELIAL,0.00116892456426477,0.0107356492875896,0.45505986738723,-0.298691522572138,-1.77228257687206,177,DLC1|FOXP1|LDLRAD3|SLC7A1|APBB2|ACVR1|PTEN|GRM8|ARHGEF12|MYO1B|SLC38A11|FOXO1|EBF1|PICALM|RBMS1|PLCB4|ABLIM1|RGS5|RUNDC3B|APOLD1|PTPRK|MFSD2A|HEG1|PDE7B|PTPRM|DACH1|SCARB1|CYTH3|BMPR2|FRMD3|NDUFA4L2|MYO10|ARL15|EPAS1|SLC7A5|ITGA1|IMMP2L|SPTBN1|FLT1|ETS1|RPL13|SLC39A10|WWTR1|PRKCH|ITGA6|GPR85|ELOVL7|NR3C1|GPCPD1|ADGRF5|SERF2|ESYT2|DOCK9|RNF144B|NOTCH3|PTMA|LEF1|RBPMS|PTPRB|ENG|EPS8|PCCA|ACTB|ACTN4|SPOCK2|ARHGAP29|CTNNB1|RAPGEF2|PECAM1|SYNE2|ITGB1|ZEB1|NAMPT
MOSET57,OLDHAM_CORTEX_MODULE_SALMON,0.00118733244766264,0.010860740554527,0.45505986738723,-0.450518109380941,-2.3083827078539,45,SLITRK5|DZIP3|ATP2B1|DZIP1|ZBTB18|ACSL4|MAP4K3|HDGFL3|MPPED2|NUDT4|GNPTAB|PLK2|SMS|OSBPL8|FBXO3|AVL9|PAK5|ANKRD6|NPAS2|GPR88|CDK5R1|PGRMC2|DCAF6|CNKSR2
MOSET7209,LAKE_2018_IN8_DE_IN_CLUSTERS,0.00118733244766264,0.010860740554527,0.45505986738723,-0.326573745026961,-1.88845698886787,129,LRP8|PLCH1|DMD|ADGRL2|ADCY2|PDE3B|EPHB6|RYR2|PTPRO|CDH10|PITPNC1|GRIP1|SLC8A1|PHF20L1|MPPED1|SLC24A2|CDH8|NETO2|ABLIM1|NTRK2|KCTD16|NFASC|L3MBTL4|GAP43|PCDH15|GRIK3|CDH9|MGAT4C|OSBPL8|GPM6A|TMTC1
MOSET6787,KUCHARZEWSK_HYPOXIA_UP_IN_GBM_EXOSOMES,0.00120574033677733,0.0110069293922711,0.45505986738723,-0.319129804952472,-1.85708955945601,135,PLOD2|CDCA2|PPHLN1|UBXN2A|USF2|NEPRO|ZYX|KBTBD2|HSPB3|TBL1X|STK26|AGO1|YRDC|MAPK9|ENO2|RBMX|PPP2R5C|RNF24|GBE1|FKBP1A|CACYBP|NXF1|PTRH1|HNRNPA1|BIN1|ZP1|MAT2A|LIMS1|ACADVL|RCC2|HACD2|SHB|CDK19|SNX11|FBXO31|RALGDS|COPB2|SYTL2|SLC35A5|CCDC32|BCCIP|LRIG1|BEAN1|LDHA|KYNU|TMEM138|SF3B6|MTMR4|WDR45B|BNIP3|IFT43|SMUG1
MOSET7342,TRAN_AMY_2020_EXCIT_A,0.001224148231351,0.0111079210512789,0.45505986738723,-0.526974518966156,-2.49804781876193,26,POU6F2|HTR2A|NRG1|OCA2|CLSTN2|ELAVL4|TDO2|FOXP2|RORB|HS3ST2|CADPS2|NEUROD6
MOSET7380,TRAN_DLPFC_2020_EXCIT_A,0.001224148231351,0.0111079210512789,0.45505986738723,-0.526974518966156,-2.49804781876193,26,POU6F2|HTR2A|NRG1|OCA2|CLSTN2|ELAVL4|TDO2|FOXP2|RORB|HS3ST2|CADPS2|NEUROD6
MOSET7420,TRAN_HIP_2020_EXCIT_B,0.001224148231351,0.0111079210512789,0.45505986738723,-0.512774648457159,-2.44443388027801,27,CDH18|ADGRL2|ANO3|BTNL9|JPH1|CLSTN2|PCSK2|ENC1
MOSET2101,MGI_MP:0002085__ABNORMAL_EMBRYONIC_TISSUE_MORPHOLOGY,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.319936944972529,-1.86121977936697,136,WNT3A|RACGAP1|BRCA1|MAD2L1|BIRC5|CENPA|TMOD1|EZH2|RAC1|RARA|FGF4|PTPRJ|PBX1|SMAD1|NR2E1|HECTD1|YY1|NOTCH1|G6PDX|WT1|TRAIP|PTK2|PDPK1|PAXIP1|TCF3|SP1|CHUK|COPS2|SMARCC1|NODAL|CACNA1C|EVX1|SMAD5|INCENP|RAD54L2|HNF4A|CSE1L|HIRA|MEOX2|RAPGEF1|NF2|HAS2|PPP2CA|PITX2|PPM1B|NF1|SLC31A1|CHRD|SMAD2|ADNP|PDGFRA|COPS3|MEN1|KAT2A|ZIC3|ADAM17
MOSET2736,MGI_MP:0000920__ABNORMAL_MYELINATION,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.420806353101574,-2.22443281869791,58,POU3F1|FYN|NRG1|VPS54|UGCG|THPO|KCNJ10|UGT8A|NTRK2|NAB1|ATRN|PRX|PLP1|EGR2|DST|MTMR2|SLC25A12|PPARD|SPTBN4|MOBP|ADAM22|MAG|PDGFRA|PTPRZ1|FOXG1|LINGO1
MOSET7280,SCHIRMER_2019_EX_L2_3,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.254648013705166,-1.58330459272116,358,CXXC5|ELAVL3|TRPM3|FRMPD4|TMEM108|IFRD1|JAZF1|ADGRL2|ADK|SCMH1|CALM1|CTTNBP2NL|XPO1|PCSK2|ADAMTS3|EXOC6|MAPK6|ARHGAP44|NUFIP2|TMEM132D|SLC2A13|PURA|DKK3|CSRNP3|HSPA4L|ARMH4|RSBN1L|LDLRAD4|MTHFD2L|ITGAV|CDH8|MPPED2|PCDH9|MCMDC2|YY1|TAGLN3|GPHN|EIF5|RBMX|OSBPL1A|EIF4G2|NCALD|RIMS1|SEPTIN7|GFOD1|RNF220|ZFPM2|SORT1|CAMSAP2|DPYSL2|HECW2|CAMK2B|HSPH1|SPOCK1|PAN3|PTGES3|EHBP1|PLP1|DDX5|RAB21|TARBP1|HERPUD1|HNRNPK|SON|ATP1A1|MAPT|STX1A|PIP4K2C|CHORDC1|CGGBP1|HMGN3|MLF2|UGP2|SET|FLOT1|ZYG11B|HACD3|HNRNPA2B1|PPID|STMN2|MIA3|IRS2|PAFAH1B2|DNAJA1|TENT4B|AMD1|ANKUB1|HP1BP3|NWD2|DUSP16|PSMD11|DCX|DNAJB1|STX1B|HIBCH|NUP88|LONRF2|SVIP|DOK6|NLGN1|PTMA|SLC4A4|RPSA|TUBB4B|NMT1|ATG4B|ZSWIM6|USP39|COPA|PTPRN2|CUL1|GABRG2|CEND1|PPA1|MINDY2|HPCA|SEC62|FKBP4|NDRG4|SOS1|HSPD1|PTMS|GDAP1|HDAC9|DIPK1A|PRDX1|ST13|SF1|STARD4|PSMD1|EIF1AX|CBX5|KIF13A|APBB1|ATP6V1D|PPIA|KCNN2|TSPYL4|SLC25A3|CPOX|FARS2|TRMT112|AHSA1|ANAPC16|DSTN|WDR82|KLC1|CTNND2|ANKRD24|MBP|DGKI|FXR1|NCDN|P2RY14|CLTB|FKBP8|FAM217B|PDE5A|USP53|SSB|SYNJ2|NDUFS2|SAT1|TRIM9|CSMD3|SULT4A1|MAPK8IP2|EEF1A1|UBC|ID2|GABRA1|RASGEF1B|RPS15|NPAS3|UBE2B|FGFR1OP2|MORF4L1|STARD7|PPP2R2D|RETREG2|CNST|SLC25A4|CCT3|CISD1
MOSET7772,JAKEL_2019_OLIGODENDROCYTE2_DE_OG_CLUSTERS,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.472167474481258,-2.33456189096902,36,AMER2|TLE4|KLHL32|ARAP2|CAMK2N1|KCNMB4|PDK4|AGTPBP1|PTPRK|BIN1|SPOCK1|EFHD1
MOSET224,HPRD_ALPHA6BETA4INTEGRIN_SIGNALING_PATHWAY,0.00127937194546974,0.0114940802308836,0.45505986738723,-0.38006893315714,-2.06805635381458,75,FYN|MYC|PIK3R2|MAPK8|PIK3CA|RAC1|IRS1|PTPN11|YES1|EPHB2|PIK3R1|PTK2|AKT1|PRKCA|PIK3R3|DST|ABL1|GRB2|PLEC|ITGA6|IRS2|CLCA1|CLCA2|PIK3CD|SMAD2|EIF4E|RPSA|EIF4EBP1|BAD|ERBIN|RTKN|YWHAZ|RHOA|MAPK14|SRC|NTN1|GAB1|DSP|HRAS
MOSET3643,MGI_MP:0001718__ABNORMAL_YOLK_SAC_MORPHOLOGY,0.00129777985959004,0.0116364174366799,0.45505986738723,-0.348949224687747,-1.96342790998386,97,TGFBR1|MIB1|FOXO1|ITGB8|TFDP1|TMOD1|TXNRD1|SLC8A1|SMAD1|CHM|PTPN11|ANGPTL6|PTK2|BMPR1A|GNA13|DLL4|PPP3R1|HUS1|UBP1|ADAM10|KRIT1|NODAL|DNMT3L|SMAD5|MAPK7|SUZ12|HNF4A|MEOX2|PSEN1|CCNF|FOSL1|HAS2|KRAS|NF1|ARFRP1|ENG|KLF6|CTNNB1|UBR5|RAPGEF2|WNT3|LMO2|CDH2|NPM1
MOSET2215,MGI_MP:0003232__ABNORMAL_FOREBRAIN_DEVELOPMENT,0.00131618777808824,0.0117550077739889,0.45505986738723,-0.432805206724399,-2.24598797575184,50,DLC1|MAPK8|VEGFA|OPA1|MASTL|CYP26A1|TTL|OVOL2|MED1|APC|SPRY2|ADAM10|SCRIB|NDST1|MYCN|SUFU|GSX2|PSEN1|CHRD|CDK5R1|SMAD2|FZD9|SLC40A1|NPM1|UBR1|CASP9|AXIN1|CTBP2|MTOR|SSBP3|ID4|VANGL2
MOSET6948,LaMANNO_REDNUCLEUS_MIDBRAIN,0.00131618777808824,0.0117550077739889,0.45505986738723,-0.52554182392424,-2.49125633151615,26,ZBED4|RND3|POU4F1|CHML|EMX2|DPYSL2|OPN3|RSBN1|RBM18|CCDC50|FNIP2|LPGAT1|RAB3IP|SCARA5|TSC1|LONRF3|ATP6V1H
MOSET5089,MGI_MP:0004201__FETAL_GROWTH_RETARDATION,0.00133459570078322,0.0118959935058025,0.45505986738723,-0.448410010470445,-2.29758114634038,45,JARID2|BUB1|CELF1|PIK3CA|FANCD2|ONECUT1|GRK2|IRS1|SHH|MCM4|HNRNPD|PTGES3|SMPD3|FOXJ1|MAPK7|JMJD6|PSEN1|XRCC4|RAD23B|KRAS
MOSET6219,MGI_MP:0001953__RESPIRATORY_FAILURE,0.00135300362750369,0.0120364263882043,0.45505986738723,-0.351185643715355,-1.97806844121947,100,SOX5|JARID2|POU3F1|FOXM1|NRG1|HELLS|SP3|INSM1|PAX3|ERBB3|TH|RUNX2|CASK|LGR5|TOP2B|YY1|HIF1A|ELK3|CCN2|KIF5A|TBCE|XRCC2|LMNB1|PAX6|KIF1B|NDST1|NFIB|MYCN|CADPS|JMJD6|SRF|SOX6|RIPPLY2
MOSET7297,TRAN_ACC_2020_EXCIT_E,0.00137141155808757,0.0121525278106314,0.45505986738723,-0.551500522394612,-2.58527682885999,24,POU6F2|PLCH1|ANO3|BTNL9|ADAMTS3|AHRR|USP43|TCERG1L
MOSET7463,TRAN_NAC_2020_EXCIT_E,0.00137141155808757,0.0121525278106314,0.45505986738723,-0.551500522394612,-2.58527682885999,24,POU6F2|PLCH1|ANO3|BTNL9|ADAMTS3|AHRR|USP43|TCERG1L
MOSET7319,TRAN_ACC_2020_EXCIT_B_DE_PAIRWISE,0.0014082274302396,0.0124302098268426,0.45505986738723,-0.561802570418181,-2.57081811756617,21,CLIC5|DLC1|DIRAS2|TLE4|MDGA2|CDH11|HS3ST4|ARHGAP44
MOSET7485,TRAN_NAC_2020_EXCIT_B_DE_PAIRWISE,0.0014082274302396,0.0124302098268426,0.45505986738723,-0.561802570418181,-2.57081811756617,21,CLIC5|DLC1|DIRAS2|TLE4|MDGA2|CDH11|HS3ST4|ARHGAP44
MOSET230,HPRD_IL1_SIGNALING_PATHWAY,0.00146345126385606,0.012892579386631,0.45505986738723,-0.386732557931013,-2.0834012870908,68,MAP3K7|PIK3R2|MAPK8|IL1RAP|PELI1|MAP2K4|GSK3B|PELI2|PRKCZ|PPP6C|PLCG1|MAPK9|IRS1|PTPN11|REL|PIK3R1|AKT1|UBE2V1|TRAF6|CHUK|IRAK2
MOSET1770,MGI_MP:0004231__ABNORMAL_CALCIUM_ION_HOMEOSTASIS,0.00148185921466055,0.0129791414226157,0.45505986738723,-0.638069168922456,-2.6011642446096,14,PTGER4|CACNA1D|ATP2A2|TRPM4|SLC24A2|ATP2B2
MOSET1820,MGI_MP:0005621__ABNORMAL_CELL_PHYSIOLOGY,0.00148185921466055,0.0129791414226157,0.45505986738723,-0.319146810325632,-1.8416730654183,126,MAD2L1|ERCC6|BUB1B|SLC7A1|PLK4|LZTS1|PIK3CA|GADD45A|RAD54L|RAD54B|GADD45G|CASP2|APC|ITPR1|SULF1|CCNE1|XRCC6|SLC12A6|BIN1|CHUK|HUS1|MPI|E2F3|ATM|AMBRA1|DICER1|CDKN2A|PFN2|ZFAND2A|DCLRE1C|MAP4K5|FANCA|XPC|CLASP2|PEX11A|SOD2|SYT7|ERN1|EIF2AK3|ZMPSTE24|SMAD2|F2R|EIF4EBP1|EPS8|DCLRE1A|CYLD|IKBKB|AP2M1|HMGN1|MAPK14|SCAMP1|APBB1|MNT|LLGL1|E2F2|MAD1L1|POT1A|ATG5|PARL|PCMT1|CASP9|EHD1|S1PR3|PRDX3|GRIA2|NNT|TENT2|PEX13
MOSET7686,LUO_2019_EXC_L4_5_FOXP2_DE_NEURON_CLUSTERS,0.00148185921466055,0.0129791414226157,0.45505986738723,-0.361772381062035,-2.01421207636492,90,BCAR3|CARMIL1|POU6F2|KLHL32|SNTG1|PAG1|IL1RAP|CYP26B1|SLC38A11|PDE10A|CCDC68|FOXP2|TBL1X|RAD54B|PREP|RORA|KCNH5|MLLT3|TNFRSF19|RORB|PTGFRN|LYPD6B|SMARCC1|BOC|HS3ST2|PTH1R|FGF18|RARB|DCBLD2|ASPH|ATG7|LPGAT1|CCDC3|MAGI3|GSN
MOSET7732,LUO_2019_INH_MGE_PVALB_UTRN_DE_NEURON_CLUSTERS,0.00151867512498459,0.0132759711792969,0.45505986738723,-0.360824046611765,-2.0089321080695,90,BACH2|ACSL1|LBH|OSBPL10|TRPC4|NTN4|MYO1B|LYPD6|HGF|KCNK3|EEF2K|ARHGEF10L|RUNX2|RGS5|FAM222A|MYO3B|RHOBTB3|RDX|ZC3H12C|MYO16|PTPRM|SULF1|DPP10|ASS1|TMEM131L|FRMD5|ADARB1
MOSET1817,MGI_MP:0000313__ABNORMAL_CELL_DEATH,0.00155549104624117,0.0135196606835176,0.45505986738723,-0.505314535338243,-2.45213038880472,31,E2F1|LRP8|BRCA1|IL4|ESPL1|SENP1|PTPN11|NOTCH1
MOSET7335,TRAN_ACC_2020_INHIB_K_DE_PAIRWISE,0.00155549104624117,0.0135196606835176,0.45505986738723,-0.574343070462145,-2.56730417008316,19,CATSPERB|LYPD6|LRP12|PVT1|MKX|PCP4L1|SNX7|HS3ST5|LYPD6B|CXCL14
MOSET7501,TRAN_NAC_2020_INHIB_K_DE_PAIRWISE,0.00155549104624117,0.0135196606835176,0.45505986738723,-0.574343070462145,-2.56730417008316,19,CATSPERB|LYPD6|LRP12|PVT1|MKX|PCP4L1|SNX7|HS3ST5|LYPD6B|CXCL14
MOSET4336,MGI_MP:0001258__DECREASED_BODY_LENGTH,0.00162912291858747,0.0141325634448019,0.45505986738723,-0.361738250889332,-1.9781256823379,80,WNT3A|SOX5|SPRED2|ATF4|RPS6KA3|TACC3|THRB|PIK3CA|CSNK2A1|NR2E1|PTPN11|AKT2|MEOX1|SULF1|AKT1|PRKACA|RYR1|INPPL1|PHEX|CXCL14|TSHR|NPR2|CBFA2T2|GRB2|DYRK1A|RIPPLY2|CBY1|PSEN1|NR3C1|SOX9|CLIP2|SOD2|PLCB1
MOSET6340,MGI_MP:0002563__SHORTENED_CIRCADIAN_PERIOD,0.00168434684638379,0.0145559650324633,0.45505986738723,-0.654255136013542,-2.55436701960176,12,CRY1|VIP|PER2|ADCYAP1
MOSET7765,JAKEL_2019_OLIGODENDROCYTE6,0.00168434684638379,0.0145559650324633,0.45505986738723,-0.310429273440471,-1.81908195203284,152,AMER2|GRM3|KLHL32|SEPTIN4|OPALIN|PLEKHH1|ARAP2|KCNMB4|SLC44A1|DIP2B|SLC24A2|CD9|RBPJ|PPP1R14A|SEMA6A|PCDH9|MOG|RDX|OSBPL1A|PTK2|SEPTIN7|PLPP2|PTN|RNF220|TTLL7|BIN1|SPOCK1|RFTN2|PDE8A|FRMD5|EFHD1|ITGA2|PLP1|ATP10B|BCAS1|GOLGA7|HTRA1|CAPN3|TMEM144|ERMN|OLIG1|PIP4K2A|SIK3|FA2H|LPGAT1|PHACTR3|NINJ2|MOBP|RETREG1|SH3TC2|CFL2|MAG|RHOU|MYRF|FOLH1|CNP|PHLPP1|ANO4|USP54
MOSET2164,MGI_MP:0002086__ABNORMAL_EXTRAEMBRYONIC_TISSUE_MORPHOLOGY,0.00170275482641135,0.0146314368322505,0.45505986738723,-0.344123356522053,-1.94346023921064,102,BRCA1|UGCG|HNRNPU|ITGB8|EZH2|FGF4|SMAD1|ITGAV|SMAD4|MED1|DNAJB6|G6PDX|TRAIP|PTK2|PDPK1|GNA13|PPP3R1|CCNE1|COPS2|SNX13|CYCS|NODAL|GCM1|SMAD5|INCENP|TFEB|LIMS1|SUZ12|HNF4A|FLT1|VCAM1|PPARD|NF2|SS18|NSD1|LRP5|NF1|CHRD|JUNB|ATRX|SMAD2|AMOT|RAD51|ZIC3|GNPNAT1|PAH|PISD|CTNNB1|WNT3
MOSET7189,LAKE_2018_EX3C_DE_EX_CLUSTERS,0.00170275482641135,0.0146314368322505,0.45505986738723,-0.301240643155649,-1.77490939160469,168,NUAK1|CAP2|CALM1|CPLX2|RPH3A|CAMK2N1|ARPP19|ENC1|ELAVL4|ATP2A2|DKK3|RGS4|KCNA2|CCK|TAGLN3|ENO2|OSBPL1A|IDS|NUCKS1|KIF5A|SEPTIN7|TRIM37|DPYSL2|RNF11|HSPH1|PJA2|CCNI|ATP1B1|ATP1A1|NORAD|MOAP1|GNB1|STMN2|NPTN|ACSL3|TSPAN7|CABP1|GDI1|TSPYL1|CADM3|KIF1A|NAT8L|USP22|TPPP|ACTB|YWHAG|BEX1|PREPL|ARF1|NDRG4|SNAP25|DNAJC6|CLSTN1|EIF4A2|SERINC1|NDFIP1|TLE5|SKP1|TSPYL4|RTN3|STMN1|SYT11|PRRC2B|CALM3|DSTN|SCG5|NRGN|KLC1|TUBA1A|NCDN|MDH1|RAB6B|GCC2|TUBB2A|SV2A|SULT4A1|CHN1|NEFL|SYNGR1|UBC|GABRA1|MORF4L1|RTN4|SLC12A5|PNMA2|YWHAB|PGK1|COX7C|WBP2|UBB|HSP90AA1|PRKAR1B|PEBP1|PRKAR1A|ACTG1|NDUFA4|CFL1|MTCH1
MOSET7512,VELMESHEV_2019_NEU_NRGN_II,0.00170275482641135,0.0146314368322505,0.45505986738723,-0.2572347606777,-1.5835033675485,297,GRIN2A|FRRS1L|NUAK1|DIRAS2|CAP2|ATP2B1|CALM1|CAMK2N1|ARPP19|ENC1|ADCY1|ATP2A2|RAC1|DKK3|DCLK1|RGS4|GABRB2|DYNC1I1|PRKCB|CCK|NGEF|TAGLN3|ENO2|IDS|KIF5A|ATP2B2|GAP43|DPYSL2|ACTR2|RNF11|SLC8A2|SCOC|CAMK2B|HSPH1|RUNDC3A|PJA2|SCN2A|CYCS|MLLT11|KIF3C|PPP3CB|ATP1B1|ATP1A1|NORAD|MOAP1|SLC39A10|CNTN1|PTPRN|CYFIP2|MEF2C|STMN2|PGM2L1|NPTN|SERF2|CCDC85B|TSPAN7|PPP3CA|GDI1|TSPYL1|CDK5R1|GALNT17|LONRF2|CADM3|SNCA|NAP1L1|KIF1A|ATP6V1A|KIFAP3|LDHA|NELL2|G3BP2|NECAB1|CRMP1|CLTC|ACTB|GLRB|TOMM20|SPOCK2|GHITM|RPL15|GAS7|BNIP3|YWHAG|TOLLIP|GABRG2|YWHAZ|BEX1|CAMKV|TMEM160|SNX3|PREPL|SEC62|ARF1|NDRG4|SNAP25|TMEM14A|CLSTN1|EIF4A2|SLC9A6|SERINC1|PPP2R1A|NDFIP1
MOSET2709,MGI_MP:0002066__ABNORMAL_MOTOR_CAPABILITIES/COORDINATION/MOVEMENT,0.00172116280837714,0.0147338031351077,0.45505986738723,-0.342403075126837,-1.91507075590094,92,FYN|DMD|OCA2|SYNGAP1|THPO|CACNB4|KCNJ10|COLQ|CPLX2|RORA|CACNA1A|CLCN3|SHH|RASD2|MYO5A|EN2|MTM1|RORB|MECP2|PDE1B|SERPINE2|CACNA1C|PTPN1|CREB1|LIMK1|EGR2|DST|KCNA1|RAD23B|FXR2|AIFM1|SOD2|GRM2|SNCA|PEX2|CACNB1|BCL2L1|EPS8|FOXG1|GLRB|BDNF|NKX6-1|NDP|GABRG2|PITPNA|SNAP25|KCNC1
MOSET9,BARRES_NEURONS,0.00172116280837714,0.0147338031351077,0.45505986738723,-0.264231375036078,-1.61747548839054,268,EPHA7|SSTR2|KCNQ5|FOXP1|MCTP1|DIRAS2|SERTAD4|LDB2|ACHE|CPLX1|VIP|RAMP3|HS6ST2|EGR3|CLSTN2|PCSK2|RYR2|ENC1|ELAVL4|ADCY1|PDE10A|4930551E15RIK|FKBP1B|TRANK1|GRP|SLC8A1|RGS4|MPPED1|CDH8|DYNC1I1|FHOD3|CCK|DOC2A|BCL11B|NRG3|UNC13A|A830018L16RIK|PTPRK|ENO2|SLCO5A1|HS3ST5|ABLIM3|GAP43|ERC2|MATK|DPP10|CDH9|KCNV1|CDKL2|KCNS2|RNF165|CAMK2B|SPOCK1|SCN2A|LMO3|HS3ST2
MOSET1821,MGI_MP:0000350__ABNORMAL_CELL_PROLIFERATION,0.00173957079221963,0.0148353997825197,0.45505986738723,-0.500613320876224,-2.438853751453,33,MAP3K7|LZTS1|SKP2|FOXD3|SHH|GLI1|PTK2|APC|MDM4|HUS1|MPI|ATM|AGER|RECQL|KRAS|SDC1|RBL2|KAT2A
