SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7960,BAKKEN_2019_L6_CT_GLUTAMATERGIC_DE_GLUT_CLUSTERS,1.88639369406513e-07,3.7211166043363e-05,0.690132458796796,0.303745730991051,2.65742222919347,245,HIVEP2|SYT6|PLCB4|RPH3A|TRMT9B|MEIS2|DLC1|GNAL|ANO3|FRMPD4|TRPM3|SLC8A1|SDK1|GRM3|HIVEP1|PRKCB|ADCY1|VXN|LUZP2|CACNB4|BACH2|IPCEF1|SEL1L3|PEX5L|LRP1B|FOXP2|GARNL3|NRG1|HS3ST2|AFF3|GRM8|RYR2|FUT9|PCDH10|TANC2|MDGA2|GRIK3|LRP8|SLC35F1|PCDH7|OSBPL10|EPHB1|DLG2|RIMS1|PHACTR1|GAS7|PLOD2|GABRG3|PITPNC1|PCLO|RPRM|CPNE8|HTR1F|PTPRM|EFNA5|NETO2|MAOB|MCC|NCALD|PAK5|ARRB1|GSN|DPP10|RASGRP1|CDH18|CCDC88A|PLEKHA5|DYNC1I1|DGKI
MOSET8645,AYHAN_2021_OPC4,2.47820666430716e-07,4.68484318165066e-05,0.674962860011025,0.25203580640512,2.25566950757551,427,TNR|GRID2|SGCZ|SOX5|THRB|PCDH15|PDZD2|SULF2|SHC3|SLC8A1|SDK1|POU6F2|GLCCI1|FLRT2|ASAP1|GSG1L|LDLRAD4|SORL1|PELI2|CACNA1A|SORCS1|LUZP2|NAV2|MYO16|KCNT2|TMOD1|IPCEF1|MPPED2|LRP1B|SYNDIG1|FOXP2|FAM149A|DSCAM|SKIL|PIK3R1|VCAN|MDGA2|IL1RAP|SNTG1|NAV1|SRGAP1|FRMD4A|IRAK2|SLC35F1|PCDH7|DLGAP4|GALNT13|CSMD2|EPHB1|ACSL1|MEF2C|LDLRAD3|RASGEF1C|KIF26B|RORA|PAG1|OPCML|CACNG4|TOX|LRRC4C|CD83|CDH13|CDH10|COL4A3|FMN1|STK32A|CUX1
MOSET7757,JAKEL_2019_NEURON3,2.81709896569227e-07,5.11247120293833e-05,0.674962860011025,0.26615536954555,2.37433745350057,372,KCNH7|ADGRL2|GRID2|SGCZ|RPH3A|THRB|PCDH15|PTPRO|FRMPD4|SLC8A1|SDK1|ADCY2|FLRT2|KCNH1|CSRNP3|ADCY1|CADM2|CACNA1A|SORCS1|LUZP2|CACNB4|MYO16|KCNT2|GUCY1B1|CAP2|LRP1B|PRKAA2|CACNA1D|DSCAM|NRG1|CPLX2|KCNQ5|AFF3|ATP2B2|RYR2|SHANK2|RGS6|MDGA2|TMEM132B|SNTG1|FRMD4A|SLC35F1|PCDH7|CPLX1|MYT1L|CHSY3|STRBP|PLXNA4|MEF2C|PLCB1|LRRC7|SMYD3|RORA|OPCML|RIMS1|PHACTR1|TOX|LRRC4C|FRRS1L|CDH13|CDH10|GABRG3|GRIN2A|PDE10A|IDS|CADM3|XKR6|CNKSR2|SRRM3|PCLO|PCSK2|CYFIP2|MYCBP2|ATRNL1|PTPRM|EFNA5|SCN8A|DCLK1|CELF2|GABRB2|KCTD16|ERC2|MACROD2|SCN2A|MAST4|NCALD|PAK5|ELMOD1|SETBP1|RBFOX3|PCNX2|DPP10|NRG3|MGAT4C|KCNJ6|CDH18|DYNC1I1|DGKI|KCNQ3|FGF14|GRIN2B|CALN1|ADAM23|TMEM132D|DOK6|MIAT|RBFOX1|XKR4|PDE4D|UNC79|CCSER1|GABBR2|MAP2|ROBO2
MOSET7194,LAKE_2018_EX5B_DE_EX_CLUSTERS,4.25739769227512e-07,7.42915897302008e-05,0.674962860011025,0.38463023736579,3.14470706898208,117,KCNH7|SOX5|THRB|PTPRK|SHC3|GRM3|POU6F2|SORCS1|NCAM2|KCNT2|EPHB6|PEX5L|LRP1B|FOXP2|DSCAM|NRG1|HS3ST2|KCNQ5|RYR2|KCNMB4|MDGA2|SNTG1|FRMD4A|SLC35F1|CHSY3|LRRC7|DMD|OPCML|PHACTR1|TOX|CDH10|GABRG3|NAV3|IL1RAPL2|FMN1|PCSK2
MOSET7186,LAKE_2018_EX2_DE_EX_CLUSTERS,5.06603014147849e-07,8.51280694514367e-05,0.659444398037935,0.373448308713893,3.12236999555424,131,KCNH7|SOX5|THRB|LDB2|DST|PTPRK|ANO3|POU6F2|FLRT2|KCNH1|KCNH5|NCAM2|KCNT2|PEX5L|DSCAM|KCNQ5|RGS6|TMEM132B|SNTG1|RAP1GDS1|FRMD4A|RORB|CHSY3|NECAB1|MEF2C|LRRC7|DLG2|MAGI2|LRRC4C|CDH10|GABRG3|FMN1|ATRNL1|EFNA5|MAST4|XYLT1|DPP10|NRG3|MGAT4C|FHIT|KCNQ3|ARHGAP32|GUCY1A2|KHDRBS3|GRIN2B|PRICKLE2|MARK1|SLC39A10|TMEM132D|XKR4|PDE4D|PLCL1|ROBO2
MOSET8648,AYHAN_2021_OPC1,9.66872335188647e-07,0.000156667849455389,0.643551836150722,0.264938920659444,2.35542918748631,321,TNR|GRID2|SGCZ|SOX5|THRB|PCDH15|PDZD2|SULF2|MEIS2|SHC3|SLC8A1|POU6F2|GLCCI1|FLRT2|ASAP1|GSG1L|CACNA1A|SORCS1|LUZP2|NAV2|MYO16|KCNT2|MPPED2|LRP1B|CACNA1D|DSCAM|PIK3R1|TANC2|VCAN|MDGA2|IL1RAP|TMEM132B|SNTG1|BMPR2|NAV1|SLC35F1|PCDH7|NRG2|DLGAP4|GALNT13|CSMD2|EPHB1|PLCB1|LDLRAD3|LRRC7|KIF26B|RORA|OPCML|CACNG4|RIMS1|TOX|LRRC4C|CDH13|CDH10|COL4A3|PDE10A|XKR6|PITPNC1
MOSET7120,HABIB_2017_EXPFC1,1.06954649190082e-06,0.000167328704612208,0.643551836150722,0.422131374252984,3.31309699438157,84,KCNB1|NUAK1|CABP1|PRKCB|EPHB6|ATP2B2|RYR2|PIK3R1|ENC1|MYT1L|ITPR1|NECAB1|MEF2C|PLCB1|SNHG14|FRRS1L|FZD3|UNC13A|SRRM3|PCLO|GAP43|CELF2|GABRB2|MIR124-2HG|SCN2A|CAMKK2|PLEKHA5|MIAT|LARP1B|MAP2|ARPP21|VSNL1|SYT7|STXBP1|KCNMA1|SATB1
MOSET7068,AGARWAL_CTX_2020_EX5A,1.36045759544737e-06,0.000192887378454523,0.643551836150722,0.291179927941658,2.54531139837827,235,SLC30A3|KCNH7|TDO2|FAT3|MKX|TRMT9B|FRMPD4|ATXN1|SLC8A1|GRM3|POU6F2|CADM2|SORCS1|FOXP1|KCNT2|IPCEF1|SH3GL2|PEX5L|LRP1B|SYNDIG1|FOXP2|RGS4|NRG1|HS3ST2|KCNQ5|HTR2A|GRM8|RYR2|RGS6|MDGA2|PCDH7|RORB|NEUROD6|LDLRAD3|DMD|OCA2|OPCML|RIMS1|MAP1B|PHACTR1|TOX|CDH10|GABRG3|NAV3|IL1RAPL2|FMN1|PCLO|GAP43|RPRM
MOSET7175,LAKE_2018_PURK1,1.30912026310925e-06,0.000192887378454523,0.643551836150722,0.282444396355582,2.47061805986395,258,PLCH1|PLCB4|GRID2|DGKH|NOS1AP|PTPRK|FRMPD4|SPOCK1|TSPAN5|PBX1|TRPM3|SLC8A1|MTCL1|GRM3|SORL1|ADCY1|CACNA1A|CACNB4|DNAH14|FHOD3|MYO16|ST8SIA5|RGS7BP|MPPED2|SYNDIG1|CACNA1D|AFF3|GRM8|SHANK2|VCAN|DENND5B|GRIK3|SNTG1|FRMD4A|NRG2|GALNT13|KCTD8|MYT1L|CSMD2|EPHB1|RYR1|PLXNA4|HIVEP3|RORA|CADM3|JARID2|XKR6|CLMP|SRRM3|TNRC6B|ARHGEF10L|GSK3B|PTPRM|EFNA5|ZFYVE28|ERC2|NTM|MACROD2|TRPC5|PAK5|CAMSAP2|ELMOD1|RALGAPA2|DYNC1I1|DGKI|ARHGAP32|FGF14|NFIA|TTC28|TTBK2|CUX2|PRKCG|XKR4|MYH10|CACNG2|GALNT7
MOSET7609,ABSINTA_2021_OPC,1.32623270419688e-06,0.000192887378454523,0.643551836150722,0.323556023009068,2.80939757582037,185,TNR|GRID2|SOX5|THRB|PCDH15|PDZD2|SULF2|SHC3|SLC8A1|POU6F2|FLRT2|GSG1L|CADM2|CACNA1A|SORCS1|LUZP2|MYO16|KCNT2|MPPED2|LRP1B|DSCAM|VCAN|MDGA2|TMEM132B|GRIK3|SNTG1|SLC35F1|PCDH7|GALNT13|MYT1L|CSMD2|SCN9A|PLCB1|LRRC7|KIF26B|RORA|OPCML|CACNG4|RIMS1|TOX|LRRC4C|CDH13|CDH10
MOSET7093,AGARWAL_CTX_2020_EX6B_DE_EX_CLUSTERS,1.42890741120645e-06,0.000196453118928595,0.643551836150722,0.277202862776381,2.44393927357309,281,PLCB4|DGKH|SGCZ|RPH3A|SDK2|PCDH15|NOS1AP|TRMT9B|MEIS2|DLC1|FRMPD4|PLS1|PBX1|TRPM3|SLC8A1|SDK1|PSME4|ASAP1|ADCY1|LUZP2|PCDH17|NAV2|RGS7BP|SEL1L3|SH3GL2|LRP1B|ACTN2|FOXP2|GARNL3|AFF3|RYR2|KCNMB4|FUT9|MDGA2|GRIK3|SRGAP1|LRP8|SLC35F1|AVEN|CSMD2|OSBPL10|EPHA7|HIVEP3|DMD|GAS7|PLOD2|EXT1|GABRG3|PITPNC1|CLMP|DIXDC1
MOSET7071,AGARWAL_CTX_2020_EX6B,2.14965612759177e-06,0.000263594320294159,0.627256739718528,0.266394762666395,2.36901330353534,312,HIVEP2|PLCB4|DGKH|RPH3A|SDK2|NOS1AP|TRMT9B|MEIS2|DLC1|FRMPD4|PLS1|PBX1|TRPM3|SLC8A1|ASAP1|HIVEP1|CSRNP3|ADCY1|LUZP2|PCDH17|DNAH14|NAV2|KCNH5|RGS7BP|SEL1L3|SH3GL2|PEX5L|LRP1B|ACTN2|FOXP2|GARNL3|DSCAM|AFF3|AGTPBP1|RYR2|KCNMB4|FUT9|TANC2|MDGA2|GRIK3|LRP8|SLC35F1|AVEN|CSMD2|OSBPL10|HIVEP3|LRRC7|MEIS3|DMD|DLG2|PHACTR1|GAS7|CDH10|GABRG3|PITPNC1|PCLO|CPNE8|RAP1GAP2|DIRAS2|RAB11FIP4|DCLK1|ZFYVE28|CELF2|ERC2|MAOB|RAP1GAP|MCC|NIN|PAK5|RBFOX3|TLK1|DPP10|RASGRP1|DYNC1I1|DGKI|GUCY1A2|NFIA|KHDRBS3|BICD1|PRICKLE2|CALN1|TLE4|DOK6|THUMPD2|MIAT|XKR4|GNB4|MAP2|ROBO2|ARHGAP22|ARPP21|CEP126|DACH1|ADAMTSL1|SIK2|MCTP1|MDN1|MCTP2
MOSET7176,LAKE_2018_PURK2,2.14965612759177e-06,0.000263594320294159,0.627256739718528,0.274724357402587,2.42564271717698,285,PLCH1|PLCB4|TNR|GRID2|DGKH|TCERG1L|NOS1AP|TRMT9B|SPOCK1|TSPAN5|PBX1|TRPM3|SLC8A1|MTCL1|SORL1|ADCY1|CACNA1A|CACNB4|DNAH14|FHOD3|MYO16|RGS7BP|MPPED2|SH3GL2|SYNDIG1|GARNL3|CACNA1D|FAM184A|AFF3|SHANK2|ELAVL3|VCAN|MDGA2|DENND5B|GRIK3|SNTG1|FRMD4A|NRG2|GALNT13|KCTD8|MYT1L|CSMD2|EPHB1|RYR1|HIVEP3|RORA|LRRC4C|UNC13A|JARID2|XKR6|CNKSR2|CLMP|SRRM3
MOSET8647,AYHAN_2021_OPC2,2.04647488999752e-06,0.000263594320294159,0.627256739718528,0.289093402680524,2.53343005016302,249,TNR|GRID2|SGCZ|SOX5|THRB|PCDH15|PDZD2|SULF2|SHC3|POU6F2|GLCCI1|FLRT2|ASAP1|GSG1L|MYO5A|CACNA1A|SORCS1|LUZP2|NAV2|MPPED2|LRP1B|L3MBTL4|DSCAM|PIK3R1|COBL|TANC2|VCAN|MDGA2|TMEM132B|SNTG1|BMPR2|NAV1|SLC35F1|PCDH7|GALNT13|CSMD2|EPHB1|APBB2|LDLRAD3|LRRC7|KIF26B|RORA|OPCML|CACNG4|LRRC4C|CDH13|CDH10|PITPNC1|STK32A
MOSET8666,AYHAN_2021_IN_NEU2_DE_NEU_CLUSTERS,2.11526236919782e-06,0.000263594320294159,0.627256739718528,0.253727005449944,2.26284619941048,365,PLCB4|KCNH7|GRID2|SGCZ|SDK2|THRB|TRMT9B|CARMIL1|KCNB1|WWP1|MTCL1|SDK1|ADCY2|ADRA1B|ASAP1|LYPD6|LDLRAD4|SORCS1|PLD5|AKAP6|FHOD3|ST8SIA5|KCNT2|BACH2|SEL1L3|ABLIM1|LRP1B|L3MBTL4|ADAM19|CACNA1D|DSCAM|KCNQ5|PIK3R1|FUT9|COBL|PCDH10|RGS6|MDGA2|TMEM132B|APC|SNTG1|FRMD4A|PCDH7|DLGAP4|GALNT13|MAPK8|MYT1L|EPHB1|MEF2C|MAGI3|LYPD6B|SLC25A13|RORA|CACNG4|LONRF1|LRRC4C|CDH13|CDH10|GABRG3|FAR2|PDE10A|PITPNC1|CRY1|CUX1
MOSET7259,MATHYS_2019_IN6_DE_SUBTYPE_CLUSTERS,2.28723127327298e-06,0.000273083375969461,0.627256739718528,0.333709688866815,2.83136642021603,157,KCNH7|GRID2|FAT3|SOX5|THRB|PDZD2|TRMT9B|FRMPD4|SDK1|FLRT2|PRKCB|CSRNP3|SORCS1|LUZP2|PLD5|NCAM2|KCNT2|ABLIM1|PEX5L|LRP1B|L3MBTL4|DSCAM|PIK3R1|COBL|SNTG1|FRMD4A|ENC1|GALNT13|CHSY3|PLXNA4|NECAB1|MAGI3|CDH10|PDE10A|PITPNC1|DLX1|PCSK2
MOSET7190,LAKE_2018_EX3D_DE_EX_CLUSTERS,3.25026056170167e-06,0.000378113645344627,0.627256739718528,0.287154268243715,2.50956315733287,233,PLCH1|HIVEP2|TNR|GRID2|FAT3|PTPRO|PTPRK|SPOCK1|PBX1|ATXN1|SLC8A1|POU6F2|GLCCI1|SPON1|CSRNP3|SORL1|MYO5A|SORCS1|CACNB4|FHOD3|MYO16|BACH2|FOXP2|HTR2A|ATP2B2|KCNMB4|MDGA2|SNTG1|RAP1GDS1|RORB|PTEN|CSMD2|PLXNA4|APBB2|MEF2C|PLCB1|LRRC7|RORA|MAGI2|LRRC4C|CDH13|GABRG3|GRIN2A|IL1RAPL2|PITPNC1|FMN1|TRPC3|SRRM3|CUX1
MOSET7070,AGARWAL_CTX_2020_EX6A,3.56014527542807e-06,0.000403809477865428,0.627256739718528,0.299318977392224,2.61231892495267,209,HIVEP2|CHRM2|SOX5|RPH3A|SDK2|GPRIN3|TRMT9B|MEIS2|DLC1|DIAPH3|SPOCK1|SDK1|ADCY2|GRM3|SPON1|PELI2|LUZP2|PCDH17|KCNT2|BACH2|SEL1L3|ABLIM1|CAP2|LRP1B|FOXP2|DSCAM|GRM8|NMT2|MDGA2|SNTG1|GALNT13|KCTD8|CHSY3|STRBP|OCA2|RORA|ABLIM3|GAS7|TOX|GPC5|CDH13|XKR6|DIXDC1|TRPC3|ASB14
MOSET7157,LAKE_2018_EX4,3.76752604291461e-06,0.000416908918456185,0.627256739718528,0.274109750631045,2.40637170343543,268,HIVEP2|ADGRL2|THRB|PTPRO|LDB2|KCNB1|NUAK1|SLC8A1|POU6F2|PRICKLE1|GLCCI1|FLRT2|CABP1|PRKCB|KCNH1|CSRNP3|SORL1|SORCS1|FOXP1|CACNB4|KCNH5|EPHB6|IPCEF1|SH3GL2|CAP2|FOXP2|RGS4|NRG1|KCNQ5|ATP2B2|PIK3R1|SNTG1|CAMK2N1|RORB|CDKL5|CHSY3|PLXNA4|MEF2C|MAGI3|DGKZ|OPCML|TOX|CDH10|GABRG3|GRIN2A|PDE10A|IL1RAPL2|IDS|CNKSR2|FMN1|PCLO|GAP43|SLC38A11|PRDM2|ATRNL1|STOX2|HSPH1|EFNA5|SATB2|NWD2|DCLK1|CELF2|MIR124-2HG|NCALD|CALM1|ELMOD1|EPHA4
MOSET7527,YANG_PFC_2021_OPC,4.4587973356074e-06,0.0004777486958444,0.610526878385931,0.259155477535589,2.30319984050165,317,TNR|GRID2|SGCZ|SOX5|PCDH15|PDZD2|SULF2|SHC3|POU6F2|GLCCI1|ASAP1|GSG1L|PELI2|CACNA1A|SORCS1|LUZP2|MYRFL|PLD5|NAV2|MYO16|KCNT2|MPPED2|TMEM196|LRP1B|DSCAM|TANC2|VCAN|KLHL1|MDGA2|IL1RAP|GRIK3|SNTG1|NAV1|ST6GAL2|SLC35F1|PCDH7|COL20A1|GALNT13|CASK|CSMD2|NTN4|APBB2|SCN9A|LDLRAD3|LRRC7|KIF26B|DMD|EMID1|RORA|OPCML|CACNG4|TOX|LRRC4C|CDH13|CDH10
MOSET8669,AYHAN_2021_CA3_1_DE_NEU_CLUSTERS,4.52792460244858e-06,0.0004777486958444,0.610526878385931,0.253573038699709,2.2564238590847,325,TCERG1L|SDK2|PDZD2|NOS1AP|MEIS2|DLC1|CARMIL1|SLC8A1|POU6F2|VWA5B2|ASAP1|CABP1|PLEKHH1|ADGRL1|ADCY1|CACNA1A|SORCS1|CACNB4|DNAH14|KCNH5|ST3GAL1|SEL1L3|SH3GL2|LRP1B|FOXP2|NRG1|HS3ST2|GRM8|ATP2B2|KCNMB4|FUT9|MDGA2|GRIK3|KLHL3|ST6GAL2|CSMD2|OSBPL10|MAPK11|DGKZ|OPCML|MOBP|PHACTR1|GAS7|TOX|LRRC4C|ZMIZ2|RGS11|PDE10A|PITPNC1|FMN1|SRRM3|RAP1GAP2|NGEF|EFNA5|SATB2|NWD2|ZFYVE28|PPP1R16B|EEF2K|RAP1GAP|NCALD|DPYSL2|XYLT1|RBFOX3|ZBTB46|GSN|ASXL3|DPP10
MOSET7195,LAKE_2018_EX6A_DE_EX_CLUSTERS,4.66617919672026e-06,0.000481146704898177,0.610526878385931,0.316704885641808,2.69815756829148,164,CHRM2|SOX5|RPH3A|TRMT9B|MEIS2|DLC1|DST|SPOCK1|SDK1|ADCY2|GRM3|LUZP2|PCDH17|KCNT2|BACH2|LRP1B|SYNDIG1|FOXP2|DSCAM|GRM8|RYR2|MDGA2|SNTG1|FRMD4A|SLC35F1|DLGAP4|KCTD8|MYT1L|CHSY3|STRBP|PLXNA4|MAGI3|TOX|LRRC4C|CDH13|GABRG3|IDS|XKR6
MOSET7218,LAKE_2018_CER_PURK1,4.9426886038967e-06,0.000498332848797318,0.610526878385931,0.290865706449044,2.54248874252799,220,PLCH1|GRID2|DGKH|NOS1AP|PTPRK|FRMPD4|SPOCK1|PBX1|SLC8A1|GRM3|SORL1|CACNB4|DNAH14|FHOD3|MYO16|ST8SIA5|RGS7BP|MPPED2|SYNDIG1|CACNA1D|DSCAM|KCNQ5|GRM8|SHANK2|RGS6|VCAN|MDGA2|GRIK3|SNTG1|FRMD4A|KCTD8|MYT1L|CSMD2|RYR1|ITPR1|PLXNA4|HIVEP3|DMD|SNHG14|DLG2|RORA|PHACTR1|FRRS1L|CLMP|SRRM3|ARHGEF10L|PTPRM|EFNA5|DCLK1|ERC2|MACROD2|TRPC5|NIN|PAK5|ELMOD1|RALGAPA2|CCDC88A|DGKI|FHIT|ARHGAP32|TTC28|GRIN2B|CUX2|CEP290|PRKCG|XKR4|MYH10|CACNG2|UNC79|GABBR2|ADAM11|TMEM117|RBMS1
MOSET7155,LAKE_2018_EX3D,5.15007082747518e-06,0.000503819202631212,0.610526878385931,0.264431460670515,2.33189257840237,284,PLCH1|HIVEP2|FAT3|PTPRO|TRMT9B|SPOCK1|KCNB1|PBX1|ATXN1|NUAK1|SLC8A1|POU6F2|GLCCI1|CABP1|SPON1|CSRNP3|SORL1|MYO5A|CACNA1A|SORCS1|FOXP1|CACNB4|FHOD3|MYO16|FOXP2|RGS4|HTR2A|ATP2B2|KCNMB4|MDGA2|SNTG1|RAP1GDS1|RORB|PTEN|CSMD2|STRBP|PLXNA4|MEF2C|PLCB1|LRRC7|PTK2B|RORA|LRRC4C|GABRG3|GRIN2A|FZD3|PDE10A|IL1RAPL2|CADM3|CNKSR2|FMN1|TRPC3|SRRM3|CUX1
MOSET8672,AYHAN_2021_IN_NEU4_DE_NEU_CLUSTERS,5.21919826397773e-06,0.000503819202631212,0.610526878385931,0.239799585304755,2.14406444554007,392,RUNX2|PLCB4|KCNH7|TCERG1L|SGCZ|SOX5|RPH3A|THRB|PCDH15|PDZD2|COLQ|TACR1|SPOCK1|B3GLCT|MCUB|PBX1|ATXN1|WWP1|MTCL1|POU6F2|FLRT2|LYPD6|HIVEP1|PRKCB|PELI2|LUZP2|PLD5|AKAP6|NAV2|KCNH5|MYO16|KCNT2|WWC1|GARNL3|NRG1|GRM8|FUT9|COBL|MPPED1|PMEPA1|TMEM132B|APC|ST6GAL2|SLC35F1|KCTD8|MEF2C|MAGI3|PLCB1|HIVEP3|OCA2|RORA|RIMS1|GAS7|PITPNM2|EXT1|GRIN2A|PDE10A|DOCK3|PITPNC1|FMN1|TRPC3
MOSET7522,VELMESHEV_2019_OPC,5.70309066703662e-06,0.000539060882423857,0.610526878385931,0.327471792984409,2.77279700956148,151,TNR|GRID2|SGCZ|SOX5|PCDH15|PDZD2|SULF2|SHC3|ASAP1|SORCS1|LUZP2|NAV2|NCAM2|KCNT2|MPPED2|LRP1B|DSCAM|TANC2|VCAN|MDGA2|IL1RAP|SNTG1|NAV1|SLC35F1|PCDH7|GALNT13|CASK|CSMD2|APBB2|LDLRAD3|KIF26B|RORA|OPCML|TOX|LRRC4C|CDH10
MOSET7158,LAKE_2018_EX5A,6.0487284148404e-06,0.000560062873839406,0.610526878385931,0.245358851763995,2.17964325730501,345,HIVEP2|KCNH7|FAT3|RPH3A|THRB|TRMT9B|LDB2|FRMPD4|KCNB1|NUAK1|SLC8A1|POU6F2|PRICKLE1|CABP1|PRKCB|SORL1|SORCS1|FOXP1|KCNT2|EPHB6|IPCEF1|SH3GL2|CAP2|FOXP2|RGS4|NRG1|CPLX2|HS3ST2|KCNQ5|HTR2A|GRM8|ATP2B2|RYR2|PIK3R1|PCDH10|RGS6|MDGA2|SNTG1|KIF5A|PCDH7|RORB|PGM2L1|CDKL5|CHSY3|STRBP|MEF2C|MAGI3|DGKZ|MAP1B|PHACTR1|TOX|CDH10|GABRG3|GRIN2A|IL1RAPL2|IDS|FMN1|PCLO|GAP43
MOSET6916,mousebrain.org_MSN1_SC_RNAseq,7.71119794972201e-06,0.000685994217605662,0.593325476396405,0.637328123005112,3.99059589568436,25,SYNDIG1L|ACTN2|RGS9|DRD1|PPP1R1B|PDE10A|RXRG|NEXN|SCN4B|SERPINA9|GNG7|IDO1|RASD2|CD4|DACH1|ANKRD63
MOSET7777,JAKEL_2019_OPC_DE_OG_CLUSTERS,7.5722612390785e-06,0.000685994217605662,0.610526878385931,0.240768922948964,2.15062345340974,386,HIVEP2|TNR|GRID2|SGCZ|SOX5|THRB|PCDH15|PDZD2|SULF2|PBX1|SHC3|SLC8A1|POU6F2|FLRT2|ASAP1|CSRNP3|LDLRAD4|CADM2|CACNA1A|SORCS1|LUZP2|NAV2|MPPED2|LRP1B|DSCAM|AFF3|PIK3R1|FUT9|TANC2|VCAN|MDGA2|TMEM132B|APC|SNTG1|BMPR2|NAV1|SRGAP1|FRMD4A|SLC35F1|PCDH7|GALNT13|MAPK8|CASK|MYT1L|CSMD2|PLCB1|LDLRAD3|LRRC7|SMYD3|KIF26B|DMD|RORA|OPCML|RIMS1|TOX|LRRC4C|CDH13|CDH10|PPP1R12A|JARID2|XKR6|PITPNC1|STK32A|CYFIP2|MYCBP2|ATRNL1|KANK1|CELF2|FAM135A|ERC2|NTM|MACROD2|SCN2A|MAST4|FOXN3|CAMSAP2|XYLT1|SH3D19|DPP10|NRG3|PLEKHA5|DGKI|BCAS1|AKT3|PDE7B|HELZ|ARHGAP32|FGF14|NFIA|TTC28|KHDRBS3|BICD1|TRIO|CELF1|PTPRJ
MOSET8687,AYHAN_2021_INH_GAD1_5_DE_IN_GAD1_CLUSTERS,8.68375663860929e-06,0.000757657766718661,0.593325476396405,0.250451148149994,2.22533447117541,327,PLCH1|HIVEP2|KLHL29|RUNX2|ADGRL2|CHRM2|SGCZ|SOX5|LDB2|DLC1|DEPTOR|CDK6|SHC3|SDK1|ASAP1|SORL1|ADCY1|CACNA1A|LUZP2|MYRFL|CACNB4|NAV2|SH3GL2|HS3ST2|ATP2B2|RYR2|TMTC1|KCNMB4|FBXO32|MDGA2|GRIK3|NAV1|GREB1|LRP8|PCDH7|KCTD8|CPLX1|MYO1B|OSBPL10|AGBL1|RYR1|PLXNA4|MEF2C|SCN9A|KIF26B|OPCML|MAGI2|LRRC4C|GPC5|CDH13|GABRG3|FAR2|NAV3|JARID2|FMN1|SRRM3|PCLO|CPNE8|CRY1
MOSET7513,VELMESHEV_2019_NEU_MAT,9.1005682694808e-06,0.000779042985634611,0.593325476396405,0.342153093354978,2.83381032161438,125,KCNH7|ADGRL2|LDB2|ANO3|FRMPD4|FLRT2|PRKCB|KCNH1|CBLN2|NRG1|KCNQ5|AFF3|RYR2|SHANK2|RGS6|FRMD4A|PCDH7|ENC1|MYT1L|CHSY3|LRRC7|SNHG14|RIMS1|PHACTR1|GRIN2A|CNKSR2|PCSK2|ATRNL1|SATB2|DCLK1|CELF2|KCTD16|ERC2|EPHA4|NRG3|CDH18|PLEKHA5|GUCY1A2|GRIN2B|CUX2|TMEM132D|DOK6|RBFOX1|PDE4D|CCSER1|ROBO2|ARPP21|MCTP1|KCNMA1|HECW1|FSTL4|ATP8A2|CACNA1B|CSMD3
MOSET7671,MORABITO_2021_EX2_DE_SUBTYPE_CLUSTERS,9.51738027186911e-06,0.000799636190619818,0.593325476396405,0.226391849830319,2.03197114689614,479,ANO2|KIRREL3|LRRN3|ARSJ|GRM1|VWC2L|UNC5D|CDK18|GRIA4|GRIK1|HPCAL1|NELL1|MYOM2|CHRM3|GREM2|DPP6|HS6ST3|BRINP3|EPHA3|CDHR3|INSYN2B|CADM1|SPOCK3|TENM3|DGKG|PAM|STAMBPL1|RXFP1|CPNE4|PTH2R|TRPS1|FAM163A|PDE1A|GALNT18|GLRA3|HTR4|KCND2|PIP5K1B|SLC44A5|EPHA6|SFMBT2|TAFA2|KCNC2|SLIT3|ST6GALNAC5|SLC24A4|ZMAT4|PPP4R4|TTC39C|ST8SIA1|PRXL2A|SIPA1L1|NREP|PCBP3|NIPAL2|TMEFF2|DPYD|DNAH6|RIT2|NR3C2|CDH22|TTC3|CACNA2D3|PDE4B|CRIM1|ITPKA|TSHZ2|RCAN2|FSTL5|FCHSD2|TMEM59L|BRINP2|DAB1|LRRTM4|THY1|TENM4|BMPER|TRPC6|RMST|KHDRBS2|GAREM1|SEMA3E|EML6|HOPX|TMEM178B|OTOGL|HYDIN|NRSN1|CNTN5|TBC1D1|BTBD9|RALYL|CNTNAP4|GREB1L|KCTD1|CAMK2A|ANK1|HSPA12A|ERBB4|TLL1|FAM189A1|EPHA5|SYN3|SORBS1|DCC|MED12L|ST6GALNAC3|FUT8|CACNA2D1|SEZ6L|CSGALNACT1|RYR3|PLCXD3|WLS|SLIT1|TMSB4X|ELL2|CYP46A1|OLFM3|SPAG16|GRM7|EMB|PRAG1|NEK11|VWA3A|PTPRS
