SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET5781,MGI_MP:0003675__KIDNEY_CYSTS,0.10989010989011,0.431663574520717,0.130105630751129,-0.362599635481117,-1.42260302845801,42,PDCD4|ITGA3|HOXA13|GPC3|NPHS1|UOX|ACE|AGTR1A|IFT88|BMP7|SPRY1|BICC1|BBS2|PTGIS|CYS1|DLG5|XYLT2|NPHP3|PKHD1
MOSET5681,MGI_MP:0005165__INCREASED_SUSCEPTIBILITY_TO_INJURY,0.110889110889111,0.434459323060359,0.129442887745046,-0.553777394988004,-1.71098253202271,9,MGMT|GFAP|TFF3|TGM2
MOSET5900,MGI_MP:0000460__MANDIBLE_HYPOPLASIA,0.110889110889111,0.434459323060359,0.129442887745046,-0.459292028266157,-1.56836344891928,16,ACVR2A|GPC3|DLG1|GLI2|TCOF1|CNBP|PRRX1|ZEB1|ECE1
MOSET6105,MGI_MP:0001762__POLYURIA,0.110889110889111,0.434459323060359,0.129442887745046,-0.377419629949,-1.45024127848141,36,AGT|NPR3|ADAMTS1|UOX|UPK2|KCNJ1|PSAP|AQP1|ACE|LEPR
MOSET1214,"GAD_NEOPLASMS_LYMPHOMA,_B-CELL",0.111888111888112,0.43611371446423,0.128788713061714,-0.640169909368323,-1.70153196888028,5,GSTM1|ABCG2|IL10
MOSET2639,MGI_MP:0001386__ABNORMAL_MATERNAL_NURTURING,0.111888111888112,0.43611371446423,0.128788713061714,-0.353694641931391,-1.40438646205354,47,GRM1|OXTR|NMBR|WHRN|PRLR|MPZL3|FIGN|TPST1|IRS4|RAB3A|AMBP|GABRA1|ING1|GABRB3|XRCC5|MCOLN3|NPAS3
MOSET3145,MGI_MP:0006069__ABNORMAL_RETINAL_NEURONAL_LAYER_MORPHOLOGY,0.111888111888112,0.43611371446423,0.128788713061714,-0.386270971830971,-1.46450958688198,32,FST|RB1|APAF1|PPT1|RDH12|FOXG1|CNGA3|TULP1|CDKN1B|MITF|TGFB2|LARGE1|TUB|PHACTR4|CLN3|HES1|FAT1|RS1|CPLANE1|FOXN4|CACNB2|AIPL1
MOSET6616,MGI_MP:0004110__TRANSPOSITION_OF_GREAT_ARTERIES,0.111888111888112,0.43611371446423,0.128788713061714,-0.47438642669378,-1.5958282870645,15,ACVR2A|LEFTY1|CFC1|ROR1
MOSET7238,MATHYS_2019_EX0_DE_SUBTYPE_CLUSTERS,0.111888111888112,0.43611371446423,0.128788713061714,-0.262698617839024,-1.18288025748729,310,KIRREL3|GRM1|GRIA4|HPCAL1|PCDH8|CHRM3|DPP6|HS6ST3|SPOCK3|MAP7|PTH2R|GALNT18|GLRA3|BANP|KCND2|PIP5K1B|EPHA6|SLIT3|ST6GALNAC5|SLC24A4|PPP4R4|RASA3|RFTN1|RIPOR2|NEK10|LRFN2|SIPA1L1|KLHL4|FBXO34|NIPAL2|DPYD|SLIT2|MOK|ANO5|SLAIN1|NR3C2|CDH22|NOXA1|NME7|ITPKA|ASIC2|RCAN2|BRINP2|DAB1|LRRTM4|PRKCI|ABCC8|GAREM1|ATF7IP2|TMEM178B|ZBBX|TLE1|HYDIN|BTBD9|GREB1L|KCTD1|LRRC2|SYN3|SORBS1|HGSNAT|MED12L|COL26A1|MYO5C
MOSET8676,AYHAN_2021_GRA_NEU3_DE_NEU_CLUSTERS,0.111888111888112,0.43611371446423,0.128788713061714,-0.421325582954331,-1.52008352466966,23,DGKG|TENM2|SLIT3|TSHZ2|TMEM59L|TMEM241
MOSET171,STANFORD_KIDNEY_LATE_HYPOXIA_SW,0.112887112887113,0.437141538664381,0.128142916898415,-0.375622373380041,-1.44333528987483,36,NRN1|CDH1|PARD6B|WDR37|CAVIN2|KCNA5|SND1|MDFI|LCK|EPB41L4B|STON1|PARG|ITGA4|MBNL1|EPN2|TRERF1|DLX4|ADGRA2
MOSET2006,MGI_MP:0003935__ABNORMAL_CRANIOFACIAL_DEVELOPMENT,0.113886113886114,0.437141538664381,0.127505315300183,-0.420118978951749,-1.51573026690576,23,SFN|POR|SLC39A4|NT5E|SMO|SSBP3|TCOF1|TCF7L2|GLI3|REV3L|SLC39A1|FOXC1|HIC1|SOX9
MOSET2358,MGI_MP:0006068__ABNORMAL_HORIZONTAL_CELL_MORPHOLOGY,0.112887112887113,0.437141538664381,0.128142916898415,-0.637954177763834,-1.69564269151137,5,RB1|CNGA3
MOSET3064,MGI_MP:0002748__ABNORMAL_PULMONARY_VALVE_MORPHOLOGY,0.113886113886114,0.437141538664381,0.127505315300183,-0.472789759264438,-1.59045712358806,15,ACKR3|GJA1|ADAM12|TGFB2|PLCE1|SMAD6|HBEGF
MOSET3070,MGI_MP:0002638__ABNORMAL_PUPILLARY_REFLEX,0.112887112887113,0.437141538664381,0.128142916898415,-0.608286946037437,-1.70659140721795,6,SLC7A4|FOXE3|CNGA3|LMNA|PANK2
MOSET3283,MGI_MP:0006380__ABNORMAL_SPERMATID_MORPHOLOGY,0.113886113886114,0.437141538664381,0.127505315300183,-0.387079828409405,-1.46337090250721,31,CADM1|RBP4|SIX5|CREB3L4|SLC19A2|CLIP1|SLC26A8|CSNK2A2|KRT19|KISS1|DNAJA1|CNOT7|EWSR1|ACOX1|POLL|SLC12A2
MOSET339,GAD_STOMATOGNATHIC_DISEASES_CLEFT_LIP,0.112887112887113,0.437141538664381,0.128142916898415,-0.567223650812925,-1.71474089895421,8,GAD1|TGFB3|GSTM1|MSX1
MOSET3595,MGI_MP:0004703__ABNORMAL_VERTEBRAL_COLUMN,0.113886113886114,0.437141538664381,0.127505315300183,-0.472538524842671,-1.5896119750459,15,NPR3|CHST11|RPL24|PSEN1|ROR2|ETL4
MOSET4054,MGI_MP:0005644__AGONADAL,0.112887112887113,0.437141538664381,0.128142916898415,-0.607292993620986,-1.70380280446369,6,LHX9|LHX1|OSR1|EMX2
MOSET4576,MGI_MP:0004876__DECREASED_MEAN_ARTERIAL_BLOOD_PRESSURE,0.113886113886114,0.437141538664381,0.127505315300183,-0.5772077313879,-1.69321188663788,7,THRA|ADRB2|REN1|FGF2|GNAS
MOSET4862,MGI_MP:0006397__DISORGANIZED_LONG_BONE_EPIPHYSEAL_PLATE,0.113886113886114,0.437141538664381,0.127505315300183,-0.43652391461079,-1.5407702404498,20,COL2A1|ARSB|PTHLH|IFT88|NPPC|CRTAP|ATF2|IHH|FOS|ILK
MOSET5276,MGI_MP:0005293__IMPAIRED_GLUCOSE_TOLERANCE,0.113886113886114,0.437141538664381,0.127505315300183,-0.316798728273074,-1.31921509871194,90,RGS10|CHRM3|WFS1|PAM|NR2F2|RASGRF1|GSTA4|HDC|PRKCI|GCK|ABCC8|GLP1R|SLC19A2|MAFA|CEBPA|RPS6|PLSCR1|IRS4|CPE|IFT88|LEPR
MOSET5505,MGI_MP:0008173__INCREASED_FOLLICULAR_B_CELL_NUMBER,0.112887112887113,0.437141538664381,0.128142916898415,-0.565872840879352,-1.71065734384065,8,BCL2L11|TRAF3
MOSET5690,MGI_MP:0005596__INCREASED_SUSCEPTIBILITY_TO_TYPE_I_HYPERSENSITIVITY_REACTION,0.113886113886114,0.437141538664381,0.127505315300183,-0.576928205676135,-1.69239191103456,7,DUSP10|PIP5K1B
MOSET5756,MGI_MP:0000512__INTESTINAL_ULCER,0.113886113886114,0.437141538664381,0.127505315300183,-0.563784563432013,-1.70434439348644,8,RB1|CFTR|IL10
MOSET6086,MGI_MP:0002659__PITUITARY_GLAND_HYPOPLASIA,0.113886113886114,0.437141538664381,0.127505315300183,-0.5152969361591,-1.67152296482412,11,GHRH|SIM1|GGH|EMX1|EYA1|PITX2|HES1
MOSET7253,MATHYS_2019_IN10_DE_SUBTYPE_CLUSTERS,0.113886113886114,0.437141538664381,0.127505315300183,-0.277446666397416,-1.22068692854981,193,KIRREL3|CAMK2D|SYT17|HPCAL1|CDH20|CHRM3|NR2F1|CDHR3|APP|B3GAT2|NR2F2|PDE1A|AGPAT4|FGF13|ADARB2|SLIT3|RERG|DOCK4|GRIK2|NR3C2|PDE4B|ATP2B4|RYBP|SHISA6|NPTXR|BMPER|FAM13C|GABRA2|KCND3|PARD3|WIF1|CHST11|PLS3|SVEP1|RALYL|NCKAP5|GREB1L|EPHA5|SYN3|AP1S2|SCN3B|SCG2|SEZ6L|PLCXD3|WLS|STMN4|CDH4|GABRA1|RGS12|ZSWIM6|RELN|SARAF|NKAIN3|SLC7A14|ROR1|CHL1|PLXDC2|FRMD4B|MAP4K4|GABRB3|SNCA|SORCS3|RAB30|GRIA2|PCSK6|PGBD5|NPAS3|SGCD|LINGO2|SERINC1|SGK1
MOSET906,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_CONSTIPATION",0.113886113886114,0.437141538664381,0.127505315300183,-0.564873910879759,-1.70763753653353,8,ADRA2A|KIT|TACR3|SLC6A2
MOSET2293,MGI_MP:0000427__ABNORMAL_HAIR_CYCLE,0.114885114885115,0.439488841681085,0.126875729929857,-0.433837069727707,-1.53128665776854,20,FGF5|PRLR|CTSL|CREB3L4
MOSET2413,MGI_MP:0008751__ABNORMAL_INTERLEUKIN_LEVEL,0.114885114885115,0.439488841681085,0.126875729929857,-0.434606689513415,-1.53400313497079,20,DUSP1|ICOS|ACE|RELA|IL18|SFTPA1|SPON2|ADORA2B|HTRA2|RUNX3|NOD2|SOCS1|B2M|MARCHF7|SELE
MOSET7083,AGARWAL_CTX_2020_MICROGLIA,0.114885114885115,0.439488841681085,0.126875729929857,-0.269920226693779,-1.20505364000064,238,CDH20|DGKG|FAU|CLMN|SFMBT2|SYTL3|ARHGAP24|PTGDS|PADI2|DOCK4|SEMA3B|RPL38|PDE4B|HSPB1|SERPINB9|FCHSD2|ZHX2|NEAT1|GADD45B|ANKRD44|NHSL1|CHST11|RAD51B|RAPGEF3|COL5A3|ST18|TYMP|B3GNT5|RPS6|NCKAP5|CHSY1|CRYAB|PLEKHA7|ST6GALNAC3|CSGALNACT1|TMSB4X|ELL2|FAM107B|POLR2F|RPS25|LPAR1|ZSWIM6|PSEN1|ARHGAP6|BNC2|ABR|TMSB10|SNRNP70|PLXDC2|FRMD4B|MAP4K4|HSPD1|PHLPP1|SEMA4D|MYO1E|TBC1D22A|TMEM165|FKBP5|RPLP2|UBB|RASSF8|RPL32|SLC25A29|CLDN11|MKNK1|SLC9A9|EPN2|FADS2|MMD2|SERF2|NPL|RPS15|HNRNPH1|FGD4|DUSP16|RIN2|ENPP2|TCF12|SLC1A3|SRGN|TSC22D4|CYFIP1|TBXAS1|RBM47|RPS27A|FOS|PER1|CAPZB|LPCAT2|ETV6|DDX5|CNDP1|DOCK8|NDRG2|LRMDA|ADGRG1|ZBTB20|RPL35|IFNGR1|RPL31|HSPA1A|AOAH|ELF1|CD14|MERTK|ACADVL|TMEM144|DOCK10|SERINC5|HSPA1B|ELOVL5|ABCA2|EPB41L2|CREB5|NR4A1|LHFPL2
MOSET7713,LUO_2019_INH_CGE_VIP_DPP6_DE_NEURON_CLUSTERS,0.114885114885115,0.439488841681085,0.126875729929857,-0.314031571130224,-1.30952446596448,92,ADAMTS17|SCML4|EDIL3|CALB2|WNT4|NPR3|ADARB2|MB|CRADD|ZMAT4|PTPRE|RIPOR2|NR3C2|SHISA6|ALCAM|KCND3|XXYLT1|GCNT2|FGD5|NCKAP5|ANK1|TSPAN11|CHRNA6|SCN5A|RGS12|ANKRD29|ESR2|INPP4B|GTF2IRD1|LRRC39|LRRC1|PROX1
MOSET1997,MGI_MP:0002878__ABNORMAL_CORTICOSPINAL_TRACT,0.115884115884116,0.442564169836897,0.126253987849115,-0.561383142747778,-1.69708479798659,8,EFNB3|ALS2|DCC
MOSET5783,MGI_MP:0000533__KIDNEY_HEMORRHAGE,0.115884115884116,0.442564169836897,0.126253987849115,-0.561102781049463,-1.69623725280769,8,COL2A1|CXCR4|NOTCH2
MOSET1714,MGI_MP:0005167__ABNORMAL_BLOOD-BRAIN_BARRIER_FUNCTION,0.116883116883117,0.44376460359724,0.12563992130984,-0.574337398510096,-1.68479189937329,7,AGT|RAMP2|APOE
MOSET424,GAD_CARDIOVASCULAR_DISEASES_ATRIAL_FIBRILLATION,0.116883116883117,0.44376460359724,0.12563992130984,-0.574218100537988,-1.68444194435114,7,ACE|SCN5A|F13A1|GJA5|MINK1
MOSET5390,MGI_MP:0008531__INCREASED_CHEMICAL_NOCICEPTIVE_THRESHOLD,0.116883116883117,0.44376460359724,0.12563992130984,-0.48280641340043,-1.60680514810643,13,GRIK1|HDC|PROKR1|ADCY8|TRPV4|HTR3A|FAAH
MOSET623,"GAD_NEOPLASMS_LEUKEMIA,_MYELOID",0.116883116883117,0.44376460359724,0.12563992130984,-0.512740675849021,-1.66323095392219,11,GSTT1|GSTM1|FLT3|FAS|CXCL12|CHIT1|MLH1
MOSET6289,MGI_MP:0005044__SEPSIS,0.116883116883117,0.44376460359724,0.12563992130984,-0.559923309234479,-1.69267166001653,8,SERPINB1A|CEBPA|IL18|CTSC
MOSET7166,LAKE_2018_IN1C,0.116883116883117,0.44376460359724,0.12563992130984,-0.280305141079762,-1.22977967908232,175,VWC2L|NELL1|CHRM3|GRIA1|TIMP2|ITM2B|TENM3|NSG2|TMEM130|TERF2IP|CALB2|GAD1|PPM1E|ADARB2|CCDC91|SLC44A5|SOBP|PTPRE|KCNIP1|INPP5F|NR3C2|SLC24A3|CACNA2D3|ASIC2|USP11|TMEM59L|PRKN|SHISA6|NPTXR|DAB1|HSP90AB1|ALDOA|ALCAM|CNTN5|SLC6A1|CNTNAP4|ERBB4|BMERB1|SCG2|SEZ6L|TMSB4X|DNER|OLFM3|GRM7
MOSET7703,LUO_2019_INH_CGE_LAMP5_CLSTN2_DE_NEURON_CLUSTERS,0.116883116883117,0.44376460359724,0.12563992130984,-0.31820105341268,-1.3218423610473,83,TOX2|ANKRD55|KIT|TNFAIP8L3|FGF13|PIP5K1B|CRADD|BCL2L11|ADAMTS2|EFCAB6|ANKRD44|SNCAIP|C1QTNF7|CHST11|HDDC2|CNTN5|TPD52L1|TOX3
MOSET116,OMIM_POLYMICROGYRIA,0.117882117882118,0.446436701862411,0.125033367555272,-0.449384221192605,-1.5543705201073,17,SRPX2|OCLN|KIFBP|AHI1|NHEJ1|TUBA8|LARGE1|COL18A1|ADGRG1|VDAC1|PEX2|EOMES|TUBB2B
MOSET223,STANFORD_UTERUS_SW,0.117882117882118,0.446436701862411,0.125033367555272,-0.338299997766092,-1.37518340163223,62,RSPO3|NRP2|NR2F2|RERG|TMEM200A|CTSK|ATP2B4|PRLR|FSTL5|SNCAIP|TBC1D1|ADAMTS5|AP1S2|COL12A1|FBLN5|BNC2|ECM2|ALDH1A2|STON1|MITF|PPP1R12B|RAI2|PLEKHH2|ANTXR2|PYCR2|KLHL13|ASPN|KANK2|FREM1
MOSET4272,MGI_MP:0001852__CONJUNCTIVITIS,0.117882117882118,0.446436701862411,0.125033367555272,-0.47486251403372,-1.59608904526511,14,SFTPC|FIGN|TRP73|EDA|RAD23B
MOSET2317,MGI_MP:0003105__ABNORMAL_HEART_ATRIUM_MORPHOLOGY,0.118881118881119,0.446862996158771,0.124434168630393,-0.373404147947209,-1.43481172132567,36,LEFTY2|NTF3|LATS2|CITED2|DNAH11|HAND1|PKP2|FGF10|TBX5|OSR1|PCSK6
MOSET327,GAD_CARDIOVASCULAR_DISEASES_MYOCARDIAL_ISCHEMIA,0.118881118881119,0.446862996158771,0.124434168630393,-0.455558259937047,-1.55561359607247,16,AGT|LPL|THBD|APOC3|ACE
MOSET3356,MGI_MP:0001011__ABNORMAL_SUPERIOR_CERVICAL_GANGLION_MORPHOLOGY,0.118881118881119,0.446862996158771,0.124434168630393,-0.572035504915781,-1.6780394021635,7,HRK|GFRA3|PDS5B
MOSET3866,MGI_MP:0002777__ABSENT_OVARIAN_FOLLICLES,0.118881118881119,0.446862996158771,0.124434168630393,-0.405906354428304,-1.48842789642656,25,CDKN1C|KIT|LHB|NBN|EHMT1|PSMC3IP|KISS1|SUN1|EWSR1|PCYT1B|DAZL
MOSET4369,MGI_MP:0006058__DECREASED_CEREBRAL_INFARCTION_SIZE,0.118881118881119,0.446862996158771,0.124434168630393,-0.545898439571561,-1.68663925761294,9,OLFM1|F12|PLAT|PPID
MOSET6739,BERNARD_LAYER_V_CORTEX_ENRICHED,0.118881118881119,0.446862996158771,0.124434168630393,-0.351483089257353,-1.38512574644443,45,SKAP1|CRYM|RSPO3|HTR2C|RNF182|EFEMP1|ZFP64|GALNT14|CRIM1|FXYD6|NTNG2|NAP1L5|PKD1L2|PLCXD3
MOSET6781,POLLARD_GENES_NEAR_HUMAN_ACCELERATED_GENOMIC_REGIONS,0.118881118881119,0.446862996158771,0.124434168630393,-0.305420051557806,-1.29064995828415,111,NR4A2|ACVR2A|NPY2R|TAFA2|PLXNC1|SKAP2|GALR1|DYNLRB2|NXPH1|MRM2|ARX|CCDC93|MEP1B|TENM4|LRAT|GAREM1|SH3BP4|POLR2B|SPATA6|MAF|PSMD7|SBDS|SUMF1|MAT2B|GALNT17|GBX2|TMCC3|AGBL4|SNX10|FOXD2|MPDZ|MZT1|CLINT1|MAFK|INSIG2|HTR3A|IRX1|NPAS3|TBC1D22A|GPD2|AUTS2|CRISP1|CLEC3A|GALNT5|DDX18|WWOX|ZBTB16|MON1B|YTHDF1|TM2D1|ADAMTS16
MOSET73,OLDHAM_CAUDATE_NUCLEUS_MODULE_YELLOW,0.118881118881119,0.446862996158771,0.124434168630393,-0.603718221398962,-1.69377353193596,6,ITM2B|PFDN4|RBL2|SEC23B
MOSET7730,LUO_2019_INH_MGE_PVALB_KIRREL_DE_NEURON_CLUSTERS,0.118881118881119,0.446862996158771,0.124434168630393,-0.327200596532479,-1.34922015658916,76,RAB3B|LHX6|AUH|PAM|SIAH3|KCNC2|SLIT2|NXPH1|KCNMB2|SLC26A4|TMED3|CPS1|ST8SIA4|HUNK|ADCY8|PLEKHA7|ANK1|ERBB4|FAM189A1|DNER|GAD2
MOSET111,ALZGENE_TOP_GENES_021011,0.11988011988012,0.448389203541718,0.12384217120105,-0.378023902461749,-1.44919721488931,35,IL33|CLU|PRNP|PGBD1|THRA|CH25H|ACE|EXOC3L2|CALHM1|TFAM|APOE
MOSET3282,MGI_MP:0004543__ABNORMAL_SPERM_PHYSIOLOGY,0.11988011988012,0.448389203541718,0.12384217120105,-0.55770059900198,-1.68595231371154,8,ATP2B4|PLCD4|CATSPER2
MOSET5543,MGI_MP:0003058__INCREASED_INSULIN_SECRETION,0.11988011988012,0.448389203541718,0.12384217120105,-0.509465464947495,-1.6526068072363,11,AQP7|NR2F2|IGFBP3|KCNJ11|SYTL4
MOSET5563,MGI_MP:0004751__INCREASED_LENGTH_OF_ALLOGRAFT_SURVIVAL,0.11988011988012,0.448389203541718,0.12384217120105,-0.50412886695663,-1.65483393517041,12,FGL2|NAAA|TNFRSF13C
MOSET5778,MGI_MP:0004970__KIDNEY_ATROPHY,0.11988011988012,0.448389203541718,0.12384217120105,-0.504278426491222,-1.6553248735185,12,AGT|DCN|ACE|REN1|PTGIS|APRT|AGA
MOSET652,GAD_NEOPLASMS_NASOPHARYNGEAL_NEOPLASMS,0.11988011988012,0.448389203541718,0.12384217120105,-0.545693851462316,-1.68600715040823,9,GSTT1|GSTM1|NAT2|MDM2|MMP2
MOSET3063,MGI_MP:0000486__ABNORMAL_PULMONARY_TRUNK_MORPHOLOGY,0.120879120879121,0.451010338345865,0.123257226381337,-0.542090325211214,-1.67487348817297,9,LEFTY2|MOSPD3|FGF10|PSEN1
MOSET3460,MGI_MP:0005468__ABNORMAL_THYROID_HORMONE_LEVEL,0.120879120879121,0.451010338345865,0.123257226381337,-0.54486298007619,-1.68344004232313,9,CTSK|NCOA1|DIO3|THRA|CTSL
MOSET5741,MGI_MP:0000571__INTERDIGITAL_WEBBING,0.120879120879121,0.451010338345865,0.123257226381337,-0.507021026719711,-1.64467752540456,11,HOXA13|PHGDH|APAF1|MSX1|GLI3
MOSET3151,MGI_MP:0005103__ABNORMAL_RETINAL_PIGMENTATION,0.121878121878122,0.453618571748186,0.122679189568808,-0.501586895049825,-1.6464897564309,12,PAX2|DCC|LMO7|BMP7|MITF|TRAPPC6A|CP
MOSET4208,MGI_MP:0001625__CARDIAC_HYPERTROPHY,0.121878121878122,0.453618571748186,0.122679189568808,-0.334931508792243,-1.3636732963314,63,ADRA2A|NTF3|MB|CAV1|HOPX|TRIM63|SLC2A4|MYL2|CD36|ANK1|FXYD1|ERBB4|GJA1|JUND|NPR1|ERBB2|APOE|MORF4L1|TRIM55|CORIN|SLC25A4|MYBPC3|CSRP3|FXN|ELN|RAC1|DES|NFATC1|SMARCAD1|MYH6|HBEGF
MOSET5831,MGI_MP:0001860__LIVER_INFLAMMATION,0.121878121878122,0.453618571748186,0.122679189568808,-0.341886919367316,-1.37939962425109,55,MPZL3|CTSL|BCL6|LEPR|IL2RB|HNF1B|JUND|NFE2L1|SERPINC1|GSTZ1|FADD|SCP2|FAS|MUG1|IL10|IKBKG|SH3BP2|CSF1|ABCB4|NFKB1|FCGR2B|PPIA|EFS|TGFBR2|TNFRSF1A|HMOX1|TGFB1|PTPRC|IFNG|INHA|TNFAIP3|SOCS1|LAT|ZFP36
MOSET1650,MGI_MP:0000405__ABNORMAL_AUCHENE_HAIRS,0.122877122877123,0.453984940141292,0.122107920287081,-0.556246237882961,-1.68155571901903,8,FGF5|PTHLH
MOSET2309,MGI_MP:0003756__ABNORMAL_HARD_PALATE,0.122877122877123,0.453984940141292,0.122107920287081,-0.556190294637413,-1.68138660024018,8,CDKN1C|FST|SOSTDC1
MOSET2495,MGI_MP:0002256__ABNORMAL_LARYNGEAL_CARTILAGE_MORPHOLOGY,0.122877122877123,0.453984940141292,0.122107920287081,-0.556411635797398,-1.682055723855,8,BMP5|ALDH1A2|GLI3|SOX9
MOSET2555,MGI_MP:0002138__ABNORMAL_LIVER/BILIARY_SYSTEM_MORPHOLOGY,0.122877122877123,0.453984940141292,0.122107920287081,-0.537588130947196,-1.66096324949002,9,ARG1|HNF1B|TGFBR3|CFH|PIGQ
MOSET3052,MGI_MP:0004756__ABNORMAL_PROXIMAL_CONVOLUTED_TUBULE_MORPHOLOGY,0.122877122877123,0.453984940141292,0.122107920287081,-0.432651058899855,-1.51867115653104,19,AQP11|ITGA3|AP3B1|NOTCH2|REN1|CD151|DAB2|BDKRB2|APRT|MXI1
MOSET378,GAD_NERVOUS_SYSTEM_DISEASES_CAROTID_ARTERY_DISEASES,0.122877122877123,0.453984940141292,0.122107920287081,-0.381486384155046,-1.44636927857081,32,AGT|PTGDS|THBD|ACE|CCL2|APOA1|MMP3|PLA2G7|APOE|FGB
MOSET4195,MGI_MP:0004574__BROAD_LIMB_BUDS,0.122877122877123,0.453984940141292,0.122107920287081,-0.600125610498351,-1.68369421175262,6,FGFR1|IFT88|SMO|BMP7
MOSET6070,MGI_MP:0002633__PERSISTENT_TRUNCUS_ARTERIOSIS,0.122877122877123,0.453984940141292,0.122107920287081,-0.361015739915451,-1.41267448598562,41,MESP1|NTF3|CITED2|NRP1|JUN|FOXG1|RXRA|ALDH1A2|SEMA3C|PCSK6|GATA4|SSR1|BMP4
MOSET7635,ABSINTA_2021_VASCULAR_UNKNOWN_DE_VASC_CLUSTERS,0.122877122877123,0.453984940141292,0.122107920287081,-0.313229561291754,-1.30435235290091,90,KIRREL3|CDK18|CDH20|CADM1|SPOCK3|EDIL3|MAP7|SH3GL3|TMEFF2|SLAIN1|ANKS1B|APLP1|PDE4B|PXK|ALCAM|PIEZO2|DSCAML1|KIF6|ST18|NCKAP5|CNTNAP4|ERBB4
MOSET1023,GAD_DIGESTIVE_SYSTEM_DISEASES_GALLSTONES,0.123876123876124,0.455450546212297,0.121543282035469,-0.556022157040044,-1.68087831322773,8,ABCG8|APOC3|APOA1|CYP7A1|UGT1A1
MOSET1406,"GAD_RESPIRATORY_TRACT_DISEASES_RESPIRATORY_DISTRESS_SYNDROME,_ADULT",0.123876123876124,0.455450546212297,0.121543282035469,-0.633353371515638,-1.68341403346393,5,CMA1|ACE
MOSET1579,MGI_MP:0004185__ABNORMAL_ADIPOCYTE_GLUCOSE_UPTAKE,0.123876123876124,0.455450546212297,0.121543282035469,-0.632233626404702,-1.68043782031274,5,PRKCI|CEBPA|SLC2A4
MOSET254,"GAD_NUTRITIONAL_AND_METABOLIC_DISEASES_DIABETES_MELLITUS,_TYPE_2",0.123876123876124,0.455450546212297,0.121543282035469,-0.274677222791208,-1.20960736687018,195,NPY2R|AQP7|CHRM3|CMA1|WFS1|AGT|ADRB3|PKLR|LPL|F12|NEUROD1|GCK|ABCC8|IAPP|APOC3|GSTT1|MTTP|WRN|NPPB|ADRB2|CD36|ACE|KLF1|SORBS1|LEPR|PSMA6|ADRA2B|BCHE|USF1|CCL2|APOA1|KCNJ11|FTO|SLC12A3|FOXC2|ITGA2B|TXNIP|IGF1|PLA2G7|PYY|APOE|FAS|F3|SLC30A8|ACP1|LMNA|ATF6|TSC22D1|PAX4|TCF7L2|GPD2|PARP1|NAT2|EXOG|GHR|AKR1B10|VLDLR|ADD1|CAPN10|LCAT|GHRL|MET|IGF2|PARD6A|FXN|HHEX
MOSET4548,MGI_MP:0003961__DECREASED_LEAN_BODY_MASS,0.123876123876124,0.455450546212297,0.121543282035469,-0.521069732021038,-1.65441228023643,10,GPR39|AGRP|SCP2|PYY|PDYN|LPIN1|CYP19A1|ADIPOR2
MOSET7154,LAKE_2018_EX3C,0.123876123876124,0.455450546212297,0.121543282035469,-0.267870276254702,-1.19611138517484,236,ITM2B|APP|CLU|SCN1B|TMEM130|PRNP|NSF|SV2B|BLCAP|WASF1|UQCRH|OLFM1|SIRPA|APLP2|APLP1|RTN1|PKM|RCAN2|USP11|SYP|TMEM59L|DNM1|HSP90AB1|THY1|NEFM|ALDOA|NAP1L2|WBP2|PDP1|SEC62|PSAP|DSTN|YPEL3|PPP3CA|CAMK2A|NRN1|MAP7D2|PRKAR1A|INA|KIF5C|BMERB1|CPE|OCIAD1|CHGA|TMSB4X|SLC17A7|RAB3A|NEFL|SELENOW|TSPYL1|YWHAH|NDUFA1|GABRA1|ATP6V1B2|SERINC3|TPI1|HINT1|TMEM30A|PHYHIP|COX4I1|SARAF|ABR|ATP1B1|TMSB10|DYNLL2|MORF4L1|SNCA|SCG5|RAB2A|SPARCL1|YWHAB|CACNG8|SYT1|TSC22D1|NAPB|HSP90AA1|SYT11|CAMK2G|SERINC1|NAP1L1|ATP6V0A1|TLE5|UBB|SCAMP5|ACSL3|COX7C|DMTN|GAPDH|EIF4A2
MOSET2102,MGI_MP:0004274__ABNORMAL_EMBRYONIC/FETAL_SUBVENTRICULAR_ZONE_MORPHOLOGY,0.124875124875125,0.455799228928754,0.120985142145252,-0.470871478285606,-1.58267453422545,14,PHGDH|APAF1|FOXG1|SLIT1|ID1|FEZF1|FRS2|EMX2|HES1
MOSET2662,MGI_MP:0005075__ABNORMAL_MELANOSOME_MORPHOLOGY,0.124875124875125,0.455799228928754,0.120985142145252,-0.462866564843472,-1.5570756576271,15,KIT|AP3B1|BLOC1S5|EDN3|HPS4|TRAPPC6A|BLOC1S3|HPS1|HPS3|RAB38|BLOC1S4|BLOC1S6|LYST
MOSET2867,MGI_MP:0000057__ABNORMAL_OSTEOGENESIS,0.124875124875125,0.455799228928754,0.120985142145252,-0.333993391833217,-1.35241636387943,59,CDKN1C|COL2A1|NELL1|PTHLH|CNMD|CALCR|LRP2|TWIST1|KL|IGF2R|GFRA4|EFNB1|PRKG2|FOXC2|FGFR2|PSEN1|ITGB1BP1|BMP5|EXT2|CRTAP|MSX2|COL1A1|SH3BP2
